Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,Yaw,PositionType
57.855843,0.31821185,49.3312190521748,8.575817788273637,0,1,6984.3257,0.09321386,5,1,false,false,4.519829,-0.08087485,3
57.873737,0.31842497,49.33121833283847,8.57583099502959,0,1,6987.31,0.09006705,5,1,false,false,4.6159353,-0.07932482,3
57.89086,0.31863815,49.331217703367734,8.575844339385434,0,1,6985.7036,0.08643482,5,1,false,false,4.3600864,-0.07780801,3
57.9075,0.31885138,49.3312169840314,8.575857546141386,0,1,6990.4316,0.0811084,5,1,false,false,4.251986,-0.0763818,3
57.92403,0.31906468,49.33121635469786,8.575870752897336,0,1,6997.042,0.077718616,5,1,false,false,4.001776,-0.075052686,3
57.93979,0.31927806,49.33121563536153,8.575883959653288,0,1,7000.158,0.075781494,5,1,false,false,4.107011,-0.07380414,3
57.955418,0.3194915,49.33121500602799,8.575897304009132,0,1,7013.3833,0.07723458,5,1,false,false,3.83812,-0.07252484,3
57.97154,0.319705,49.33121437655725,8.575910510765084,0,1,7024.3516,0.07965532,5,1,false,false,3.9359124,-0.07121259,3
57.990833,0.31991854,49.331213747086515,8.575923717521034,0,1,7023.0737,0.08474015,5,1,false,false,4.268853,-0.06984858,3
58.009872,0.3201322,49.331213117752974,8.57593706187688,0,1,7016.4253,0.09127671,5,1,false,false,4.600468,-0.068419516,3
58.028778,0.32034594,49.33121248828223,8.57595026863283,0,1,7021.377,0.097814694,5,1,false,false,4.611318,-0.066889875,3
58.048126,0.3205597,49.331211948814286,8.575963612988676,0,1,7018.408,0.101688504,5,1,false,false,4.7325544,-0.065351665,3
58.06752,0.32077357,49.331211319480744,8.575976819744627,0,1,7008.9243,0.10701446,5,1,false,false,4.7613716,-0.063865565,3
58.084534,0.32098752,49.331210780012796,8.575990164100473,0,1,7009.7456,0.11209929,5,1,false,false,4.7046604,-0.062482156,3
58.09904,0.3212015,49.33121024040765,8.576003508456317,0,1,7024.487,0.11573156,5,1,false,false,5.225831,-0.061080527,3
58.113434,0.32141554,49.3312097009397,8.576016715212269,0,1,7034.9736,0.118878335,5,1,false,false,5.2062306,-0.059478473,3
58.128876,0.32162967,49.331209161471754,8.576030059568113,0,1,7044.128,0.11694122,5,1,false,false,5.204333,-0.05761203,3
58.148457,0.32184383,49.33120862200381,8.576043403819,0,1,7046.1387,0.1106467,5,1,false,false,5.259507,-0.055546384,3
58.16847,0.3220581,49.33120808253586,8.57605661067991,0,1,7030.4834,0.10241455,5,1,false,false,5.3456426,-0.0534663,3
58.187874,0.32227245,49.3312076329335,8.576069954930796,0,1,7028.0957,0.0924878,5,1,false,false,5.265822,-0.05145186,3
58.205097,0.32248685,49.33120709346555,8.576083299286642,0,1,7031.732,0.08110838,5,1,false,false,5.4145823,-0.049593825,3
58.222206,0.32270133,49.3312066438632,8.576096643642487,0,1,7031.9805,0.071908146,5,1,false,false,5.4197907,-0.047897805,3
58.238785,0.32291588,49.33120619426084,8.576109987998333,0,1,7033.479,0.065612696,5,1,false,false,5.221949,-0.046341226,3
58.255287,0.3231305,49.33120574465848,8.576123332354177,0,1,7037.404,0.059318177,5,1,false,false,5.256264,-0.044899486,3
58.272152,0.32334515,49.331205385058915,8.576136676710021,0,1,7039.669,0.053507697,5,1,false,false,5.2648396,-0.043558482,3
58.289547,0.3235599,49.33120493545656,8.57615002096091,0,1,7035.747,0.04818033,5,1,false,false,4.973298,-0.04233793,3
58.306717,0.32377473,49.331204575856994,8.576163365316754,0,1,7033.1953,0.044306993,5,1,false,false,4.7858768,-0.04128505,3
58.32303,0.3239896,49.33120412625464,8.5761767096726,0,1,7035.266,0.040190224,5,1,false,false,4.367737,-0.040420137,3
58.33914,0.3242046,49.33120376665507,8.576190054028444,0,1,7037.0405,0.03970711,5,1,false,false,3.8487313,-0.039759204,3
58.35532,0.32441962,49.331203406918306,8.576203398384289,0,1,7037.949,0.0409177,5,1,false,false,3.7328959,-0.03929413,3
58.369854,0.32463467,49.331203047318745,8.576216742740135,0,1,7044.447,0.04672817,5,1,false,false,3.4446511,-0.03894637,3
58.38417,0.3248498,49.33120268758198,8.576230224590915,0,1,7057.701,0.053507686,5,1,false,false,3.1227534,-0.038602754,3
58.39896,0.32506502,49.33120232798241,8.57624356894676,0,1,7066.6094,0.061980918,5,1,false,false,3.2525299,-0.038218025,3
58.415688,0.32528025,49.33120205824844,8.576256913302606,0,1,7069.987,0.070696615,5,1,false,false,3.3421655,-0.03769724,3
58.433617,0.32549557,49.33120169851167,8.57627025765845,0,1,7068.86,0.0791717,5,1,false,false,3.0497792,-0.03702131,3
58.45087,0.32571095,49.33120133891211,8.576283739509233,0,1,7070.771,0.08425611,5,1,false,false,3.0503895,-0.03624164,3
58.469494,0.32592636,49.331201069178135,8.576297083865077,0,1,7074.0254,0.088129945,5,1,false,false,3.3763115,-0.0353644,3
58.487022,0.3261419,49.331200799444154,8.576310565715858,0,1,7066.5703,0.09200375,5,1,false,false,3.2360795,-0.0343906,3
58.474304,0.32635736,49.331200439707395,8.576323910071704,0,1,7182.4507,0.09345588,0,1,false,false,3.2743437,-0.03333048,3
58.462967,0.3265728,49.33120016997342,8.576337254427548,0,1,6516.7725,0.092972286,6,1,false,false,3.5933805,-0.03219603,3
58.52165,0.32678834,49.33119990023945,8.576350736278329,0,1,5946.076,0.08909848,6,1,false,false,4.3041205,-0.030880826,3
58.513874,0.32700396,49.33119963050547,8.576364080634175,0,1,6411.235,0.08546625,6,1,false,false,3.9014978,-0.029390676,3
58.523445,0.32721952,49.33119945063709,8.576377562694871,0,1,6232.504,0.08110838,6,1,false,false,3.9293633,-0.027908048,3
58.55993,0.32743523,49.33119918090311,8.576390907050715,0,1,6141.3306,0.07675052,6,1,false,false,3.8683772,-0.026429946,3
58.56868,0.327651,49.33119891116914,8.576404388901498,0,1,6276.627,0.07263379,6,1,false,false,3.7579868,-0.025061099,3
58.583385,0.3278668,49.33119873130076,8.576417870752278,0,1,6224.4126,0.07166567,6,1,false,false,3.9758158,-0.023849253,3
58.604023,0.32808265,49.331198461566785,8.576431215108123,0,1,6205.381,0.072876245,6,1,false,false,3.8488724,-0.022683892,3
58.617126,0.3282986,49.3311982818356,8.576444696958903,0,1,6253.751,0.075781494,6,1,false,false,4.0028863,-0.021506704,3
58.633583,0.32851458,49.33119810196722,8.576458179019602,0,1,6240.1113,0.079413295,6,1,false,false,3.7386718,-0.0203023,3
58.652645,0.3287306,49.33119792209884,8.57647152316553,0,1,6232.7275,0.084497675,6,1,false,false,4.145434,-0.01911036,3
58.66911,0.3289467,49.33119774223045,8.576485005226226,0,1,6245.779,0.09030864,6,1,false,false,4.3005595,-0.017878506,3
58.68512,0.3291629,49.33119756249927,8.576498487077009,0,1,6245.3877,0.09539302,6,1,false,false,4.2990904,-0.016543543,3
58.703396,0.32937914,49.33119738263089,8.57651196892779,0,1,6248.2935,0.09926685,6,1,false,false,4.420615,-0.015088209,3
58.721527,0.32959542,49.331197292765296,8.576525313283634,0,1,6243.118,0.10096243,6,1,false,false,4.899506,-0.01356486,3
58.739006,0.32981175,49.331197112896916,8.576538795344332,0,1,6241.3394,0.10241456,6,1,false,false,4.8158684,-0.01196867,3
58.756123,0.3300282,49.33119702303132,8.576552277195113,0,1,6243.837,0.10289906,6,1,false,false,4.87358,-0.010365606,3
58.772793,0.3302447,49.33119693302853,8.576565759045893,0,1,6240.559,0.10314065,6,1,false,false,5.137186,-0.00878876,3
58.787933,0.33046126,49.331196843162935,8.576579240896674,0,1,6243.801,0.10410918,6,1,false,false,4.9592333,-0.007219364,3
58.80325,0.33067787,49.33119675316015,8.576592722957372,0,1,6251.5986,0.1058048,6,1,false,false,4.943344,-0.0056460374,3
58.8185,0.33089453,49.331196663294556,8.576606204808153,0,1,6249.7354,0.10749896,6,1,false,false,5.51529,-0.0040286444,3
58.833134,0.33111125,49.331196663294556,8.576619686658933,0,1,6254.5293,0.107741445,6,1,false,false,5.6408,-0.0022652072,3
58.848965,0.33132803,49.33119657342896,8.576633168509714,0,1,6262.948,0.1055623,6,1,false,false,5.736846,-0.0003245434,3
58.86696,0.33154488,49.33119657342896,8.576646650570412,0,1,6250.9688,0.10120397,6,1,false,false,5.652753,0.0016637857,3
58.883617,0.33176178,49.33119657342896,8.576660132421193,0,1,6245.8467,0.095635526,6,1,false,false,5.3580008,0.0035343461,3
58.89853,0.33197877,49.33119657342896,8.576673751976825,0,1,6250.8345,0.09079315,6,1,false,false,5.3953924,0.005180254,3
58.91197,0.3321958,49.33119657342896,8.576687233827606,0,1,6251.731,0.08982459,6,1,false,false,5.039876,0.0066062254,3
58.924973,0.3324129,49.331196663294556,8.576700715678387,0,1,6262.4336,0.09200373,6,1,false,false,4.9097753,0.00793285,3
58.938313,0.33263004,49.331196663294556,8.576714197739085,0,1,6273.791,0.09708862,6,1,false,false,4.856418,0.00928166,3
58.95238,0.3328472,49.33119675316015,8.576727679589865,0,1,6279.095,0.10362515,6,1,false,false,4.8099885,0.010724535,3
58.96858,0.33306447,49.331196843162935,8.576741298935582,0,1,6283.8486,0.10992061,6,1,false,false,5.0548,0.0123081105,3
58.985615,0.33328182,49.33119693302853,8.576754780996279,0,1,6281.017,0.11694121,6,1,false,false,5.1781983,0.013997482,3
59.003597,0.33349922,49.33119702303132,8.57676826284706,0,1,6278.056,0.12469026,6,1,false,false,4.926033,0.015729135,3
59.02009,0.3337167,49.331197112896916,8.576781882402694,0,1,6273.8936,0.1312268,6,1,false,false,5.476103,0.01740088,3
59.034824,0.33393422,49.3311972027625,8.576795364253474,0,1,6278.8354,0.13849084,6,1,false,false,5.583471,0.019094305,3
59.04778,0.3341518,49.33119738263089,8.576808846104255,0,1,6288.8413,0.14430174,6,1,false,false,5.150008,0.020876428,3
59.06267,0.33436942,49.33119756249927,8.576822465659887,0,1,6296.9023,0.14914414,6,1,false,false,5.1917505,0.022736356,3
59.07722,0.33458716,49.33119774223045,8.576835947510668,0,1,6297.238,0.15374404,6,1,false,false,5.766321,0.024680795,3
59.090263,0.33480492,49.33119792209884,8.576849567066303,0,1,6307.946,0.15761785,6,1,false,false,6.422671,0.026867598,3
59.103405,0.33502275,49.33119810196722,8.576863048917083,0,1,6320.563,0.15761784,6,1,false,false,6.8160453,0.029451163,3
59.12081,0.33524063,49.3311982818356,8.576876668472716,0,1,6317.002,0.15132332,6,1,false,false,7.094268,0.03245576,3
59.141335,0.3354586,49.33119855156957,8.576890150323496,0,1,6298.88,0.13485856,6,1,false,false,7.5963287,0.035671756,3
59.15993,0.33567664,49.331198821303545,8.576903769879129,0,1,6287.009,0.11040467,6,1,false,false,7.808089,0.03881527,3
59.175083,0.33589476,49.331199091037526,8.576917251729911,0,1,6283.6143,0.08474018,6,1,false,false,7.4963026,0.041672025,3
59.18946,0.33611295,49.3311993607715,8.576930871075627,0,1,6289.0776,0.055443883,6,1,false,false,7.1487417,0.044194054,3
59.204224,0.33633122,49.33119963050547,8.576944353136325,0,1,6288.7217,0.030748904,6,1,false,false,6.431686,0.04627286,3
59.219696,0.33654952,49.331199990105034,8.576957972482042,0,1,6283.674,0.012347491,6,1,false,false,6.0856886,0.04774352,3
59.234234,0.3367679,49.3312003498418,8.576971592037674,0,1,6285.4214,0.0033902253,6,1,false,false,5.994532,0.048628017,3
59.24689,0.33698633,49.33120070944137,8.576985073888455,0,1,6292.5044,0.005326425,6,1,false,false,5.386902,0.04910524,3
59.260075,0.3372048,49.331201069178135,8.576998693444088,0,1,6304.5215,0.012831548,6,1,false,false,4.8590097,0.04938577,3
59.27675,0.33742338,49.331201428777696,8.577012312999722,0,1,6304.828,0.024937484,6,1,false,false,4.730421,0.04953018,3
59.29418,0.337642,49.33120178851446,8.577025794850503,0,1,6292.251,0.04164331,6,1,false,false,4.264887,0.04952797,3
59.309742,0.33786073,49.33120223797962,8.577039414406135,0,1,6296.64,0.05883318,6,1,false,false,4.289796,0.04940994,3
59.32354,0.33807948,49.33120268758198,8.577053033751852,0,1,6306.257,0.077476144,6,1,false,false,4.4097137,0.049343128,3
59.337296,0.33829832,49.331203047318745,8.577066653307485,0,1,6310.628,0.09636158,6,1,false,false,4.0251665,0.04947928,3
59.3525,0.3385172,49.3312034967839,8.577080272653202,0,1,6318.9224,0.11161527,6,1,false,false,4.0755787,0.04988018,3
59.369152,0.33873618,49.33120394638625,8.577093754713898,0,1,6315.1196,0.124447756,6,1,false,false,4.1919546,0.050575636,3
59.384983,0.33895522,49.331204395988614,8.577107374059615,0,1,6314.608,0.13316394,6,1,false,false,4.3835273,0.051572755,3
59.40082,0.3391743,49.33120493545656,8.57712099361525,0,1,6322.105,0.13728023,6,1,false,false,4.3546176,0.05290368,3
59.41695,0.33939347,49.331205385058915,8.577134613170882,0,1,6317.455,0.1384908,6,1,false,false,4.443468,0.05447982,3
59.433064,0.3396127,49.331205834661276,8.577148232516599,0,1,6318.1626,0.13703778,6,1,false,false,4.7947445,0.056262873,3
59.447693,0.33983198,49.33120637412922,8.577161852072232,0,1,6321.216,0.13267897,6,1,false,false,5.068992,0.058226038,3
59.462715,0.34005138,49.33120691359717,8.577175471627864,0,1,6324.433,0.12589993,6,1,false,false,4.8406067,0.060339633,3
59.478287,0.3402708,49.33120745306512,8.577189090973581,0,1,6322.9146,0.11766824,6,1,false,false,5.4438405,0.062513284,3
59.49347,0.34049025,49.331207992533066,8.577202572824362,0,1,6321.3657,0.11234132,6,1,false,false,5.1288953,0.06469969,3
59.507698,0.3407098,49.33120853213821,8.577216192379995,0,1,6327.5547,0.10677289,6,1,false,false,5.3822265,0.06683527,3
59.52258,0.34092942,49.33120907160616,8.577229811935629,0,1,6326.9536,0.10483624,6,1,false,false,5.6874003,0.068901695,3
59.53679,0.34114906,49.3312097009397,8.577243431281346,0,1,6324.888,0.10507779,6,1,false,false,5.715652,0.07087969,3
59.550873,0.34136873,49.33121033041044,8.577257050836979,0,1,6333.716,0.10701446,6,1,false,false,5.4776287,0.07280427,3
59.565044,0.34158847,49.33121095974398,8.577270670392611,0,1,6331.6562,0.110646695,6,1,false,false,5.595572,0.074610695,3
59.57882,0.34180823,49.33121158921472,8.57728442744318,0,1,6334.4307,0.11476299,6,1,false,false,6.0506916,0.07634098,3
59.590656,0.342028,49.33121221854826,8.577298046788897,0,1,6345.7646,0.11960537,6,1,false,false,6.336444,0.07818243,3
59.60436,0.34224784,49.331212848019,8.57731166634453,0,1,6353.13,0.12517382,6,1,false,false,6.2366347,0.08026241,3
59.61996,0.3424677,49.33121356735533,8.577325285900162,0,1,6347.6353,0.12735301,6,1,false,false,6.203426,0.08245146,3
59.636417,0.3426876,49.33121428669166,8.57733890524588,0,1,6336.7466,0.12832153,6,1,false,false,6.565401,0.084599756,3
59.65003,0.34290758,49.3312149160252,8.577352524801512,0,1,6336.6035,0.1292901,6,1,false,false,6.7195644,0.08663807,3
59.661686,0.3431276,49.331215725227125,8.577366144147229,0,1,6347.74,0.1300162,6,1,false,false,6.7219863,0.08868485,3
59.674156,0.3433476,49.33121644456345,8.577379763702861,0,1,6352.8994,0.12953214,6,1,false,false,6.502912,0.09078562,3
59.687664,0.3435677,49.33121716389979,8.577393383258496,0,1,6352.044,0.12832157,6,1,false,false,6.188809,0.092874594,3
59.701145,0.34378782,49.33121797310171,8.577407002604213,0,1,6353.3926,0.12856403,6,1,false,false,6.8388405,0.0949151,3
59.712944,0.34400797,49.33121878244083,8.577420622159845,0,1,6357.529,0.12929012,6,1,false,false,7.006713,0.097034834,3
59.725063,0.34422818,49.33121959164275,8.577434379210414,0,1,6368.423,0.12783706,6,1,false,false,6.730067,0.09933512,3
59.73971,0.3444484,49.33122040084467,8.577447998766047,0,1,6368.7485,0.123236686,6,1,false,false,6.432581,0.10170795,3
59.755024,0.3446687,49.331221300049386,8.577461618111764,0,1,6358.104,0.119120836,6,1,false,false,6.7126713,0.1039603,3
59.76812,0.34488901,49.33122210925131,8.577475237667397,0,1,6362.155,0.116215125,6,1,false,false,7.403092,0.106141225,3
59.77974,0.34510937,49.33122300845602,8.57748885722303,0,1,6372.522,0.114763,6,1,false,false,6.9001694,0.1084158,3
59.79403,0.3453298,49.33122390752354,8.577502476568746,0,1,6373.921,0.1106467,6,1,false,false,7.2807703,0.110760905,3
59.810703,0.34555024,49.33122489659384,8.577516096124379,0,1,6363.941,0.10677287,6,1,false,false,7.1119437,0.113046594,3
59.825314,0.34577078,49.33122579579855,8.577529715680013,0,1,6358.683,0.10483624,6,1,false,false,7.1590714,0.11512799,3
59.83798,0.3459913,49.33122678486886,8.57754347273058,0,1,6365.378,0.10483622,6,1,false,false,7.477687,0.117004775,3
59.850235,0.3462119,49.33122777393916,8.577557092076297,0,1,6367.9414,0.104109205,6,1,false,false,7.2159343,0.11880024,3
59.86391,0.34643257,49.33122876300947,8.577570711631932,0,1,6369.544,0.104109205,6,1,false,false,7.122356,0.12056645,3
59.877525,0.34665325,49.33122975207977,8.577584330977649,0,1,6369.985,0.10289908,6,1,false,false,6.6647177,0.12226071,3
59.890644,0.34687397,49.33123074115008,8.577597950533281,0,1,6372.0244,0.10193098,6,1,false,false,6.610874,0.1238522,3
59.903267,0.3470948,49.331231820085975,8.577611570088914,0,1,6377.4033,0.10217207,6,1,false,false,6.5400653,0.12542497,3
59.915703,0.34731564,49.33123289902187,8.577625189434631,0,1,6380.8335,0.10193098,6,1,false,false,6.4766035,0.1270577,3
59.928867,0.3475365,49.331233977957766,8.5776389464852,0,1,6386.1743,0.10096243,6,1,false,false,6.312588,0.12878008,3
59.943523,0.34775743,49.33123505703086,8.577652566040832,0,1,6384.858,0.09926681,6,1,false,false,6.3097277,0.13055705,3
59.957855,0.34797844,49.33123622583235,8.577666185596465,0,1,6380.8477,0.09805716,6,1,false,false,6.297073,0.13233289,3
59.97129,0.34819946,49.33123730490544,8.577679804942182,0,1,6386.847,0.0966036,6,1,false,false,6.3199363,0.13412677,3
59.985023,0.34842053,49.33123847370693,8.577693424497815,0,1,6388.9136,0.09466697,6,1,false,false,6.7396517,0.13595922,3
59.999233,0.34864166,49.33123964264562,8.577707044053449,0,1,6385.336,0.09418245,6,1,false,false,6.6305943,0.13784355,3
60.014004,0.34886286,49.33124081158431,8.577720663399166,0,1,6385.475,0.093213886,6,1,false,false,6.629369,0.13973288,3
60.028233,0.34908414,49.331241980523,8.577734420449733,0,1,6381.352,0.092729814,6,1,false,false,6.4460406,0.14153163,3
60.04182,0.34930545,49.33124323932727,8.577748040005368,0,1,6380.142,0.09418242,6,1,false,false,6.4973955,0.14319302,3
60.05433,0.3495268,49.331244498131554,8.577761659351085,0,1,6383.6885,0.09660362,6,1,false,false,6.822988,0.1447686,3
60.065628,0.34974816,49.33124575693583,8.577775278906717,0,1,6390.846,0.099025294,6,1,false,false,6.6386466,0.14642225,3
60.07844,0.34996963,49.33124701574011,8.57778889846235,0,1,6397.1353,0.101931,6,1,false,false,6.306305,0.14821842,3
60.09381,0.35019112,49.33124827454439,8.577802517808067,0,1,6388.9595,0.10338313,6,1,false,false,6.4081597,0.15000093,3
60.107956,0.3504127,49.33124953334867,8.5778161373637,0,1,6382.638,0.1058048,6,1,false,false,6.341611,0.15166338,3
60.119583,0.35063434,49.33125088201854,8.577829756919332,0,1,6389.959,0.10967861,6,1,false,false,6.209817,0.15323286,3
60.130535,0.35085598,49.33125223082561,8.577843513969901,0,1,6397.462,0.11403598,6,1,false,false,6.301034,0.15480655,3
60.142273,0.35107768,49.33125357949548,8.577857133315618,0,1,6403.945,0.117668234,6,1,false,false,6.193692,0.15652029,3
60.15531,0.35129943,49.33125492816535,8.57787075287125,0,1,6407.6665,0.120331444,6,1,false,false,6.339795,0.15839629,3
60.169147,0.35152125,49.33125627697242,8.577884372426885,0,1,6405.4355,0.1213,6,1,false,false,6.256343,0.16039059,3
60.183163,0.35174313,49.33125771564508,8.577897991772602,0,1,6403.0205,0.12154248,6,1,false,false,6.4582305,0.16243137,3
60.19672,0.35196504,49.33125915418054,8.577911611328235,0,1,6401.907,0.12057395,6,1,false,false,6.6007204,0.16447632,3
60.208736,0.352187,49.331260592853205,8.577925230883867,0,1,6399.58,0.118878335,6,1,false,false,6.7707515,0.16647884,3
60.219334,0.35240903,49.33126203152587,8.577938850229584,0,1,6405.7515,0.117668234,6,1,false,false,6.1653814,0.16844223,3
60.229706,0.35263112,49.33126347019853,8.577952469575301,0,1,6412.6455,0.11548907,6,1,false,false,6.500749,0.1703568,3
60.24041,0.35285327,49.33126499873678,8.57796608934085,0,1,6416.835,0.114520974,6,1,false,false,6.6171393,0.17231694,3
60.25145,0.35307544,49.33126643727224,8.577979708686566,0,1,6421.681,0.11403598,6,1,false,false,6.3917027,0.17439036,3
60.263912,0.35329765,49.331267965947696,8.577993328032283,0,1,6424.2124,0.11403599,6,1,false,false,5.720357,0.17650017,3
60.27718,0.35351992,49.331269494485944,8.578006947797832,0,1,6419.187,0.11282631,6,1,false,false,6.539057,0.17851862,3
60.289074,0.35374224,49.3312710230242,8.578020567143549,0,1,6420.776,0.112826325,6,1,false,false,6.886352,0.18057148,3
60.29782,0.35396466,49.33127264142804,8.578034186489266,0,1,6435.7217,0.11185777,6,1,false,false,6.9671693,0.18281657,3
60.311405,0.35418707,49.3312741699663,8.578047806254816,0,1,6438.4526,0.108710006,6,1,false,false,7.3976684,0.18528886,3
60.327045,0.35440955,49.33127578850734,8.578061425600533,0,1,6414.2417,0.10386766,6,1,false,false,7.4731708,0.18778633,3
60.340515,0.35463214,49.331277406911184,8.57807504494625,0,1,6409.7397,0.1007199,6,1,false,false,7.4679503,0.1900602,3
60.34997,0.35485473,49.33127902545223,8.578088664711798,0,1,6411.281,0.09902526,6,1,false,false,7.567331,0.19200765,3
60.35775,0.3550774,49.33128073385887,8.578102284057515,0,1,6419.0317,0.100235395,6,1,false,false,7.2416673,0.1937769,3
60.366024,0.3553001,49.33128235226271,8.578115903403232,0,1,6433.5,0.10168849,6,1,false,false,6.902177,0.19556,3
60.37639,0.35552284,49.33128406066935,8.57812952316878,0,1,6438.027,0.10289906,6,1,false,false,6.681853,0.19741246,3
60.38851,0.3557456,49.33128576907598,8.578143004809645,0,1,6435.285,0.103867635,6,1,false,false,6.501762,0.19925791,3
60.400387,0.35596842,49.33128747748262,8.578156624155362,0,1,6438.344,0.10314064,6,1,false,false,6.690097,0.2010739,3
60.41132,0.35619128,49.33128927575484,8.578170243920912,0,1,6442.877,0.10193096,6,1,false,false,6.776268,0.20295171,3
60.42277,0.35641414,49.33129098416148,8.578183863266629,0,1,6448.034,0.10023539,6,1,false,false,6.6540127,0.20494728,3
60.43594,0.35663703,49.33129278243371,8.578197345327325,0,1,6447.689,0.09539303,6,1,false,false,6.7506638,0.20702675,3
60.449814,0.35685998,49.331294580705936,8.578210964673042,0,1,6439.9785,0.089098506,6,1,false,false,6.8058314,0.20910646,3
60.462093,0.35708296,49.33129637897816,8.57822458401876,0,1,6437.486,0.082561016,6,1,false,false,6.499131,0.21118101,3
60.474087,0.35730597,49.33129826725318,8.578238203784307,0,1,6436.1904,0.07650802,6,1,false,false,6.697253,0.21310332,3
60.48567,0.35752904,49.331300065525404,8.578251685425172,0,1,6434.8203,0.072150655,6,1,false,false,6.6112523,0.21482418,3
60.494854,0.35775214,49.33130195380043,8.578265305190723,0,1,6433.4795,0.06851885,6,1,false,false,6.491914,0.21636586,3
60.504566,0.35797524,49.331303841938244,8.57827892453644,0,1,6447.3584,0.06827639,6,1,false,false,6.976898,0.21789725,3
60.515198,0.35819837,49.33130573021326,8.578292406597136,0,1,6451.2285,0.067549855,6,1,false,false,6.4651675,0.21950996,3
60.528046,0.35842153,49.33130770835387,8.578306025942853,0,1,6444.3945,0.06730826,6,1,false,false,5.9431086,0.22109482,3
60.54047,0.35864475,49.33130959649169,8.57831950800355,0,1,6438.856,0.0690029,6,1,false,false,5.692331,0.22249839,3
60.551773,0.358868,49.3313115746323,8.578333127349268,0,1,6443.526,0.07215066,6,1,false,false,5.8965683,0.2237023,3
60.56217,0.35909128,49.33131355277291,8.578346609409964,0,1,6455.3164,0.07505588,6,1,false,false,5.920613,0.22493637,3
60.572754,0.3593146,49.33131553091352,8.578360228755681,0,1,6462.616,0.07917173,6,1,false,false,5.391059,0.22631823,3
60.58774,0.35953793,49.33131750905413,8.578373848101398,0,1,6462.7344,0.081592456,6,1,false,false,5.456089,0.2278025,3
60.60341,0.35976136,49.33131948719474,8.578387330162094,0,1,6449.028,0.08207694,6,1,false,false,5.8058534,0.2292371,3
60.617237,0.3599848,49.33132146533535,8.57840081180296,0,1,6447.0103,0.08304551,6,1,false,false,5.98968,0.23063917,3
60.62859,0.3602083,49.331323533341546,8.57841443156851,0,1,6454.6724,0.081834465,6,1,false,false,5.9687476,0.23208994,3
60.641224,0.36043182,49.33132560134775,8.578427913209374,0,1,6456.9087,0.079655305,6,1,false,false,5.9010854,0.23363435,3
60.655457,0.36065537,49.33132766949115,8.578441532974923,0,1,6449.776,0.076023996,6,1,false,false,5.8889327,0.23516572,3
60.6686,0.360879,49.33132973749735,8.578455014615788,0,1,6444.48,0.07069663,6,1,false,false,5.655789,0.23659591,3
60.68075,0.36110267,49.33133180550355,8.578468634381336,0,1,6449.178,0.067308284,6,1,false,false,5.301591,0.23793028,3
60.69244,0.36132634,49.33133396351254,8.578482116022201,0,1,6450.594,0.065612674,6,1,false,false,5.151481,0.23913851,3
60.703987,0.36155006,49.331336031518745,8.578495598082899,0,1,6452.4243,0.06440302,6,1,false,false,5.0959334,0.24027978,3
60.715027,0.36177385,49.331338189527735,8.578509217428616,0,1,6458.934,0.06464367,6,1,false,false,4.733955,0.24141647,3
60.72775,0.36199763,49.33134034739953,8.578522699489312,0,1,6459.9614,0.065612696,6,1,false,false,4.4313126,0.24252258,3
60.74039,0.36222148,49.33134250540852,8.578536181550009,0,1,6454.439,0.06779137,6,1,false,false,4.428585,0.24352548,3
60.751717,0.36244535,49.33134466341752,8.578549800895725,0,1,6461.48,0.07069662,6,1,false,false,4.04424,0.24448286,3
60.76274,0.3626693,49.3313469112921,8.578563282956424,0,1,6469.766,0.0762665,6,1,false,false,4.3437796,0.24542323,3
60.774372,0.36289322,49.33134906916389,8.578576764597289,0,1,6468.9565,0.08304554,6,1,false,false,4.3771563,0.24643813,3
60.786076,0.36311725,49.331351317038475,8.578590383943006,0,1,6475.0146,0.087161824,6,1,false,false,4.4818563,0.24757405,3
60.798294,0.36334127,49.331353475047464,8.578603866003702,0,1,6477.8647,0.09055063,6,1,false,false,4.647531,0.24884897,3
60.810356,0.36356536,49.33135572292205,8.5786173480644,0,1,6472.4727,0.09176171,6,1,false,false,5.1513395,0.25028583,3
60.82177,0.36378947,49.33135797079663,8.578630829705265,0,1,6475.0044,0.08982457,6,1,false,false,5.1687517,0.2519562,3
60.834003,0.3640136,49.33136021867122,8.578644449470813,0,1,6477.6123,0.08062388,6,1,false,false,4.1688523,0.2537343,3
60.84913,0.36423782,49.331362466545805,8.578657931111678,0,1,6464.2207,0.07093913,6,1,false,false,4.700781,0.25533664,3
60.85951,0.36446208,49.331364804285975,8.578671413172374,0,1,6460.6533,0.06876041,6,1,false,false,4.603026,0.25670382,3
60.867092,0.36468634,49.33136705216056,8.578684895233073,0,1,6490.7466,0.068276376,6,1,false,false,4.1557364,0.25801602,3
60.878082,0.36491063,49.331369390037935,8.578698376873938,0,1,6494.8906,0.07142413,6,1,false,false,4.511763,0.2593148,3
60.892475,0.36513498,49.33137163791252,8.578711996639486,0,1,6482.7163,0.076266475,6,1,false,false,4.5661273,0.26062554,3
60.905403,0.36535937,49.331373975652696,8.57872547828035,0,1,6485.6694,0.082803026,6,1,false,false,4.574532,0.26194957,3
