Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
56.374607,0.029510058,49.32882497580896,8.564965676973117,0,1,6842.992,-0.013559027,5,1,false,false,-0.31260067,1.3784345,9.90055,2.0705316,-0.010797889,3
56.397808,0.029717581,49.32883243876905,8.564959348427575,0,1,6827.348,-0.012832485,5,1,false,false,-0.3902639,1.4818529,8.537041,2.0703347,-0.012264116,3
56.41941,0.029925186,49.328839811794936,8.564953157586887,0,1,6832.791,-0.008959145,5,1,false,false,-0.313774,1.2874852,7.17672,2.0701168,-0.01177512,3
56.438595,0.030132873,49.32884718482083,8.56494682988101,0,1,6851.7666,-0.0043583266,5,1,false,false,-0.28439203,1.1800174,7.2411284,2.0698957,-0.012391666,3
56.457066,0.030340632,49.32885464778091,8.564940639040321,0,1,6862.7827,-0.0007274798,5,1,false,false,-0.23616025,1.053383,7.0850577,2.0696917,-0.0095260935,3
56.47316,0.030548451,49.3288620208068,8.564934310494781,0,1,6882.7793,0.0029043022,5,1,false,false,-0.22286125,0.94698256,7.719548,2.069537,-0.0067344336,3
56.49089,0.030756336,49.32886939383269,8.564928119654091,0,1,6914.541,0.004357389,5,1,false,false,-0.25275254,1.1946301,8.88302,2.06942,-0.0063282344,3
56.514122,0.030964298,49.328876856792775,8.564921791948215,0,1,6918.818,0.00387334,5,1,false,false,-0.32611126,1.5755781,11.601261,2.069354,-0.0029303895,3
56.54482,0.031172352,49.32888422981866,8.564915601107526,0,1,6899.297,0.0036308453,5,1,false,false,-0.4997788,2.144168,10.864792,2.0693295,-0.0021120778,3
56.579155,0.03138053,49.32889169277875,8.564909272561986,0,1,6866.3877,0.0033892894,5,1,false,false,-0.47778022,2.0755126,10.358435,2.0693269,-0.00046849332,3
56.611153,0.031588834,49.328899065804634,8.564902944856108,0,1,6835.35,0.0045998837,5,1,false,false,-0.9766514,1.7820997,10.559934,2.0693567,-0.001219707,3
56.634525,0.031797245,49.32890652876472,8.56489675401542,0,1,6827.2817,0.00580954,5,1,false,false,-0.2527585,1.389005,15.87702,2.0693986,0.006809854,3
56.654015,0.03200572,49.32891390179061,8.56489042546988,0,1,6846.868,0.005809541,5,1,false,false,-0.25846696,1.2275577,11.644862,2.069441,0.001083613,3
56.67118,0.03221427,49.32892136468209,8.564884097764002,0,1,6852.263,-0.003632719,5,1,false,false,-0.20297825,1.0360975,8.569635,2.0695283,0.008210333,3
56.698376,0.032422904,49.32892882764217,8.564877906923314,0,1,6854.1973,-0.008232601,5,1,false,false,0.15640774,1.5051699,8.904683,2.0696216,0.00605695,3
56.71918,0.032631617,49.32893629060226,8.564871578377772,0,1,6836.205,-0.023242846,5,1,false,false,-1.0654461,1.1357181,6.2913747,2.0696983,-0.001995672,3
