Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,Yaw,PositionType
57.04485,0.035746697,49.32904850446306,8.564781056749924,0,1,6890.608,-0.016222011,5,1,false,false,-0.6075742,2.0593307,3
57.067493,0.035956644,49.32905596742314,8.5647748667489,0,1,6882.9585,-0.01428506,5,1,false,false,-0.83271813,2.058741,3
57.087917,0.03616666,49.32906352031741,8.56476867590821,0,1,6887.332,-0.01186386,5,1,false,false,-1.0360235,2.0581946,3
57.10661,0.036376763,49.32907107314308,8.564762485067522,0,1,6890.4297,-0.009200543,5,1,false,false,-1.283042,2.0577118,3
57.126057,0.036586925,49.32907862603736,8.564756294226832,0,1,6891.3813,-0.0075057037,5,1,false,false,-1.1310585,2.0572517,3
57.14551,0.036797155,49.32908608892884,8.564749966520957,0,1,6894.9316,-0.007989944,5,1,false,false,-1.0765926,2.0568051,3
57.164963,0.03700746,49.329093641823114,8.564743775680267,0,1,6901.1753,-0.0104111405,5,1,false,false,-1.3728435,2.056406,3
57.18404,0.03721783,49.329101194648786,8.564737584839579,0,1,6904.6226,-0.0111375,5,1,false,false,-0.7651942,2.0560148,3
57.201717,0.037428256,49.32910874754306,8.56473139399889,0,1,6910.6206,-0.0118638575,5,1,false,false,-1.1894305,2.0556397,3
57.220978,0.03763876,49.32911630036873,8.5647252031582,0,1,6918.229,-0.015253535,5,1,false,false,-0.6155805,2.0552359,3
57.24369,0.03784933,49.329123853263006,8.564719013157177,0,1,6921.3003,-0.01912746,5,1,false,false,-1.0409112,2.0548558,3
57.26579,0.038059983,49.32913140608868,8.564712822316487,0,1,6906.217,-0.023001373,5,1,false,false,-1.6746117,2.0544379,3
57.285404,0.03827071,49.329139048882844,8.564706631475799,0,1,6910.7275,-0.024454094,5,1,false,false,-1.5722712,2.0539315,3
57.30377,0.0384815,49.32914660174282,8.56470044063511,0,1,6920.8696,-0.02348562,5,1,false,false,-1.7587243,2.0533996,3
57.321087,0.03869236,49.32915415460279,8.564694249794421,0,1,6914.8813,-0.021306535,5,1,false,false,-1.4635378,2.0528526,3
57.341347,0.038903285,49.32916170746277,8.564688059793397,0,1,6921.618,-0.020580173,5,1,false,false,-1.0483048,2.052299,3
57.360413,0.039114278,49.32916935022263,8.564681868952707,0,1,6926.396,-0.021548653,5,1,false,false,-0.95663077,2.0517762,3
57.37977,0.039325334,49.329176903082605,8.56467567811202,0,1,6931.341,-0.021790773,5,1,false,false,-1.2678903,2.0512798,3
57.398132,0.039536465,49.329184455942574,8.56466948727133,0,1,6933.884,-0.02203289,5,1,false,false,-1.4465057,2.0507863,3
57.41589,0.03974766,49.32919209870244,8.564663296430641,0,1,6942.456,-0.022275021,5,1,false,false,-1.4671484,2.050276,3
57.434498,0.039958905,49.32919965156241,8.564657106429616,0,1,6953.2427,-0.021548653,5,1,false,false,-1.6549438,2.049732,3
57.455795,0.04017024,49.32920729435658,8.564650915588928,0.036458954,1,6949.3447,-0.021064417,5,1,false,false,-1.6200446,2.0491352,3
57.4725,0.040381633,49.32921493711644,8.56464472474824,0.051590614,0.96735466,6934.494,-0.02179078,5,1,false,false,-1.6058549,2.0485263,3
57.48068,0.040593076,49.32922248997642,8.564638671612402,0.083283685,0.92125356,6924.5903,-0.02348562,5,1,false,false,-1.8228748,2.0479398,3
57.47879,0.040804524,49.32923013273628,8.564632480771714,0.15953772,0.86491776,6918.849,-0.024938336,5,1,false,false,-1.9936376,2.0473664,3
57.459183,0.041015938,49.329237775530444,8.564626289931025,0.19087332,0.7283097,6887.4077,-0.026875308,5,1,false,false,-1.6467239,2.0467718,3
57.41999,0.04122724,49.32924541829031,8.56462009993,0.20183483,0.6499484,6854.636,-0.030749232,5,1,false,false,-1.7678287,2.046174,3
57.3656,0.04143837,49.32925297115028,8.564614046794162,0.22328126,0.5673947,6844.8145,-0.03777072,5,1,false,false,-1.6337771,2.0455782,3
