Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
55.301437,0.11058361,49.33173102797474,8.565844477430627,0,1,6819.0894,-0.033968255,5,1,false,false,-2.4368627,1.3508049,5.845966,0.8111914,3
55.328804,0.11078688,49.331737052399355,8.565853144439659,0,1,6805.0728,0.0073633566,5,1,false,false,-2.1326199,1.9190124,6.7000394,0.8094087,3
55.36335,0.11099024,49.33174316655237,8.56586167374384,0,1,6770.391,0.04869499,5,1,false,false,-1.7750504,2.1151292,8.029655,0.8077454,3
55.395794,0.11119374,49.33174928084258,8.56587034075287,0,1,6749.9253,0.07648762,5,1,false,false,-1.5963781,1.9084384,9.742508,0.80646425,3
55.42498,0.111397356,49.3317553949956,8.565879006922238,0,1,6740.731,0.09216508,5,1,false,false,-1.2437935,1.6696737,8.779536,0.8056483,3
55.45154,0.11160109,49.33176141928301,8.56588767393127,0,1,6732.0137,0.10214226,5,1,false,false,-1.4904065,1.5749946,13.786934,0.8054305,3
55.478016,0.11180491,49.33176753357323,8.5658963409403,0,1,6722.693,0.09881698,5,1,false,false,-1.7545192,1.6586297,14.585607,0.8057439,3
55.500103,0.112008825,49.33177364772624,8.565905007949333,0,1,6723.2393,0.0764876,5,1,false,false,-1.5465293,1.7479028,12.203774,0.8065112,3
55.526257,0.11221284,49.331779762016446,8.565913674958363,0,1,6723.8574,0.052021176,5,1,false,false,-1.5551661,1.6678259,11.039771,0.8076253,3
55.55145,0.11241694,49.33178578630387,8.565922341967395,0,1,6694.8906,0.030404171,5,1,false,false,-1.4510747,1.4822441,12.070933,0.8090565,3
55.570206,0.11262113,49.33179190045688,8.565931008976428,0,1,6696.222,0.0073633613,5,1,false,false,-1.2539486,1.0369365,10.3655205,0.81057435,3
55.583813,0.11282538,49.33179801474709,8.565939675985458,0,1,6735.6587,-0.017815912,5,1,false,false,-0.95532256,0.8319661,8.137147,0.8119512,3
55.59917,0.11302969,49.331804039034516,8.56594834299449,0,1,6761.441,-0.03824427,5,1,false,false,-0.5994946,1.1405399,6.1394796,0.8130805,3
55.61449,0.11323406,49.331810153187526,8.565957147708373,0,1,6772.9526,-0.04703235,5,1,false,false,-0.32958946,0.9263411,9.956358,0.8139994,3
55.629757,0.11343849,49.331816267477734,8.56596581387774,0,1,6802.2295,-0.0486959,5,1,false,false,-0.6616229,0.6756521,10.14846,0.8146598,3
55.6446,0.11364298,49.33182229176516,8.565974480886773,0,1,6838.7217,-0.05558435,5,1,false,false,-0.5185179,1.3451144,7.128745,0.81504005,3
55.680046,0.113847554,49.331828405918166,8.565983285600655,0,1,6835.4756,-0.059860352,5,1,false,false,-0.02455619,2.6062796,9.746503,0.8151977,3
55.72285,0.114052296,49.33183452020838,8.565991952609687,0,1,6740.6143,-0.057246987,5,1,false,false,-0.268029,2.2935097,9.964972,0.81510735,3
55.7521,0.11425717,49.33184063436139,8.56600075732357,0,1,6710.4834,-0.05938453,5,1,false,false,-0.41031814,1.4373411,8.544789,0.81471246,3
55.76998,0.11446213,49.3318467486516,8.566009424332602,0,1,6767.124,-0.058672626,5,1,false,false,-0.040196568,0.95684665,10.586405,0.8140798,3
55.787796,0.114667155,49.33185277293902,8.566018229046485,0,1,6766.9126,-0.05059645,5,1,false,false,-0.7527543,1.1959367,11.256298,0.81339616,3
55.806984,0.11487227,49.33185888709203,8.566027032920704,0,1,6758.112,-0.042519357,5,1,false,false,-0.73540527,1.2159225,9.167757,0.81257373,3
55.827053,0.11507746,49.33186500138225,8.566035699929737,0,1,6793.927,-0.03658163,5,1,false,false,-0.35658875,1.3313178,10.09914,0.81167305,3
55.850716,0.11528272,49.33187111553526,8.566044504643619,0,1,6788.547,-0.028505456,5,1,false,false,-0.6661936,1.5172242,10.230023,0.81080365,3
55.87524,0.11548811,49.33187722982547,8.566053309357503,0,1,6763.747,-0.027792636,5,1,false,false,-0.9058261,1.3518482,8.379008,0.8099671,3
55.896473,0.11569357,49.33188334397848,8.566061976366534,0,1,6786.5054,-0.03206772,5,1,false,false,-0.8091317,1.3613266,11.76366,0.8091652,3
55.918297,0.115899116,49.33188945826869,8.566070780240754,0,1,6793.9663,-0.037531447,5,1,false,false,-1.7192745,1.3466535,13.08861,0.80843717,3
55.94158,0.116104774,49.331895482556114,8.566079584954638,0,1,6777.7734,-0.05297098,5,1,false,false,-1.4409666,1.5214097,8.133813,0.8076412,3
55.966988,0.11631053,49.33190159670912,8.56608838966852,0,1,6785.903,-0.06769862,5,1,false,false,-1.5526011,1.6384181,6.3893104,0.8068289,3
55.992947,0.116516374,49.33190771099934,8.566097194382404,0,1,6768.645,-0.06057226,5,1,false,false,-1.9089532,1.385407,9.990535,0.8061107,3
56.005806,0.11672234,49.33191382515235,8.566105998256624,0,1,6753.077,-0.055822264,5,1,false,false,-2.1151397,0.27742353,10.62306,0.80542034,3
56.01277,0.11692834,49.331919939442564,8.566114802970507,0,1,6839.022,-0.053683806,5,1,false,false,-1.7200446,0.8029018,10.280802,0.8044698,3
56.03232,0.117134385,49.33192605359557,8.566123607684391,0,1,6872.344,-0.03966991,5,1,false,false,-1.1514759,1.4642717,7.815543,0.8033265,3
56.06368,0.11734054,49.33193216788578,8.566132550103125,0,1,6813.843,-0.022566825,5,1,false,false,-1.2951669,2.1941571,7.3969836,0.8022537,3
56.095673,0.11754686,49.331938192173205,8.566141353977345,0,1,6786.1807,-0.012590095,5,1,false,false,-2.0141249,1.6251581,8.289291,0.80136895,3
56.11481,0.11775326,49.331944306326214,8.56615015869123,0,1,6794.6553,-0.012352182,5,1,false,false,-1.9036086,0.9542402,10.73201,0.8006352,3
56.12846,0.11795974,49.33195042061643,8.566159101109964,0,1,6826.1245,-0.015440454,5,1,false,false,-1.6044201,0.840965,13.025894,0.79993635,3
56.146946,0.1181663,49.33195653476944,8.566167904984184,0,1,6854.736,-0.01924063,5,1,false,false,-1.8213031,1.4154972,10.512874,0.7992224,3
56.17661,0.11837297,49.33196255905686,8.56617684740292,0,1,6836.233,-0.021617,5,1,false,false,-1.6519492,1.9324377,7.682484,0.7985633,3
56.208138,0.118579745,49.33196867334707,8.566185789821654,0,1,6790.4287,-0.021379093,5,1,false,false,-1.7798916,1.820551,9.961025,0.7981017,3
56.229637,0.11878668,49.33197478750008,8.566194593695874,0,1,6779.125,-0.019953452,5,1,false,false,-3.035168,0.83170956,12.196602,0.7978357,3
56.239513,0.11899367,49.331980901790295,8.566203536114608,0,1,6821.374,-0.026842818,5,1,false,false,-1.2849928,0.48618317,11.806524,0.79743063,3
56.25705,0.119200714,49.33198692607772,8.566212478533345,0,1,6864.8633,-0.029930178,5,1,false,false,-2.1638772,1.6767129,12.409017,0.7969653,3
56.28781,0.1194079,49.33199304023073,8.566221420112416,0,1,6823.081,-0.038244266,5,1,false,false,-1.9827602,1.8829863,10.942501,0.79646116,3
56.315845,0.1196152,49.331999154520936,8.56623036253115,0,1,6780.9995,-0.062947705,5,1,false,false,-2.5135057,2.042986,8.331048,0.7960972,3
56.336872,0.119822584,49.33200517880836,8.566239304110223,0,1,6799.4995,-0.087652065,5,1,false,false,-2.9435668,0.94386613,12.3386135,0.7958052,3
56.350986,0.12003008,49.33201129309857,8.566248246528957,0,1,6809.8896,-0.112830415,5,1,false,false,-3.5722718,0.8328802,10.404688,0.79531795,3
56.363426,0.120237656,49.332017407251584,8.566257188947693,0,1,6831.0425,-0.13753295,5,1,false,false,-2.7792,0.7880378,7.440831,0.7943765,3
56.385967,0.12044528,49.3320234316762,8.566266268231617,0,1,6856.686,-0.13610825,5,1,false,false,-2.856061,1.4938725,8.84439,0.793067,3
56.40839,0.120653,49.332029545829215,8.566275210650351,0,1,6821.9775,-0.1266073,5,1,false,false,-3.4196658,1.2170994,9.626049,0.7915563,3
56.42589,0.120860785,49.33203556997943,8.566284289934275,0,1,6829.1543,-0.11116688,5,1,false,false,-3.3530555,1.0258112,9.934841,0.78975505,3
56.4416,0.12106864,49.33204159440405,8.56629323235301,0,1,6874.167,-0.09572825,5,1,false,false,-3.2790742,1.0377027,9.834835,0.7876504,3
56.461964,0.1212765,49.33204770855706,8.566302311636933,0,1,6867.319,-0.08741416,5,1,false,false,-3.4636054,1.4996213,10.741072,0.7853997,3
56.487846,0.12148435,49.332053732981684,8.566311391760522,0,1,6844.1885,-0.08385098,5,1,false,false,-3.6364746,1.6506182,10.583417,0.78313375,3
56.511196,0.1216923,49.33205975713191,8.566320471044444,0,1,6836.93,-0.08385097,5,1,false,false,-4.2440968,1.3973544,10.121128,0.7809799,3
56.53103,0.12190031,49.332065871559315,8.566329550328367,0,1,6837.576,-0.086226426,5,1,false,false,-4.4387217,1.2273008,10.12029,0.7789834,3
56.549263,0.12210839,49.33207189570954,8.566338630451956,0,1,6840.296,-0.08646341,5,1,false,false,-4.263109,1.1506801,9.740387,0.7771413,3
56.56645,0.12231655,49.33207792013416,8.566347709735878,0,1,6848.7993,-0.08290024,5,1,false,false,-4.318814,1.1063752,8.721383,0.77540994,3
56.583004,0.12252475,49.33208394428438,8.566356789859466,0,1,6860.5913,-0.07814933,5,1,false,false,-4.1769385,1.0714217,7.893436,0.77377117,3
56.59958,0.12273301,49.332089968709,8.566366006848241,0,1,6872.1836,-0.07221164,5,1,false,false,-3.5479124,1.0741506,7.564485,0.7722234,3
56.6163,0.12294134,49.33209590313083,8.566375086132163,0,1,6884.32,-0.06793563,5,1,false,false,-3.1711106,1.0370483,6.0499144,0.7707846,3
56.632042,0.123149715,49.33210192728105,8.566384303960604,0,1,6897.842,-0.065323144,5,1,false,false,-3.5537722,0.96296215,7.345495,0.7694719,3
56.647667,0.123358145,49.332107951705666,8.566393520949378,0,1,6913.6577,-0.062234875,5,1,false,false,-4.3815312,0.97192746,10.400183,0.7681244,3
56.66203,0.12356662,49.33211397585589,8.566402737938153,0,1,6930.827,-0.05249608,5,1,false,false,-4.563185,1.0508293,10.579418,0.76648575,3
56.685688,0.12377516,49.33211991027772,8.566411955766593,0,1,6941.943,-0.03278146,5,1,false,false,-4.814774,1.937567,12.092948,0.76457834,3
56.72125,0.1239838,49.33212593470234,8.566421172755367,0,1,6891.4453,-0.005701639,5,1,false,false,-5.2624383,2.2278068,13.917508,0.7626932,3
56.75273,0.124192566,49.33213186912417,8.566430389744143,0,1,6831.6826,0.024466448,5,1,false,false,-4.7334247,1.7687441,14.317543,0.76132476,3
56.772915,0.12440142,49.332137893274385,8.566439606732919,0,1,6842.967,0.04323125,5,1,false,false,-3.6805565,1.1140479,10.079525,0.7606882,3
56.786476,0.12461033,49.332143827696214,8.56644896226621,0,1,6862.1323,0.050357614,5,1,false,false,-3.1675076,0.90231276,9.906683,0.76082855,3
56.803265,0.12481926,49.332149852120835,8.566458179254985,0,1,6857.914,0.05986035,5,1,false,false,-2.9031942,1.2453009,15.469466,0.7615693,3
56.8129,0.12502825,49.332155786542664,8.566467533948613,0,1,6866.8193,0.05273399,5,1,false,false,-1.2922403,0.11157114,8.3732815,0.7624636,3
56.821465,0.12523726,49.332161720690095,8.566476888642239,0,1,6946.352,0.026129078,5,1,false,false,-1.6661996,1.4999876,4.957604,0.76339227,3
56.8531,0.12544635,49.332167655111924,8.566486105631014,0,1,6928.7085,0.030404165,5,1,false,false,-0.14530969,1.4641241,6.1651087,0.7642369,3
56.866726,0.12565552,49.33217358953375,8.566495460324642,0,1,6848.753,0.036105804,5,1,false,false,-1.4519597,0.34871,5.086951,0.7652228,3
56.873257,0.12586474,49.332179613958374,8.566504815857932,0,1,6961.418,0.040618803,5,1,false,false,0.42473572,-0.4186789,3.9286556,0.7659769,3
56.87383,0.12607393,49.3321855483802,8.56651417055156,0,1,7046.0537,0.057721887,5,1,false,false,0.6578132,1.3386306,10.38674,0.76684,3
56.892506,0.12628317,49.332191482527634,8.566523525245186,0,1,6980.8057,0.07672553,5,1,false,false,2.3466842,0.8950627,10.133539,0.76781225,3
56.922096,0.12649249,49.33219741694946,8.566532742233962,0,1,6975.899,0.08147599,5,1,false,false,1.9341666,2.5526059,11.3212385,0.7691963,3
56.958466,0.12670195,49.332203441374084,8.56654209692759,0,1,6953.8726,0.074587084,5,1,false,false,2.4754798,1.9156543,10.424614,0.7708606,3
56.984543,0.1269115,49.33220937579591,8.566551451621217,0,1,6873.7695,0.063422635,5,1,false,false,2.6494405,1.604843,9.467092,0.7727028,3
57.00499,0.12712118,49.33221539994613,8.566560806314843,0,1,6893.4595,0.052021176,5,1,false,false,2.4737601,1.1134505,11.787273,0.7746021,3
57.01811,0.12733091,49.33222133436796,8.566570161848135,0,1,6915.865,0.04109463,5,1,false,false,2.3734267,0.7899922,9.470407,0.7763417,3
57.032593,0.1275407,49.33222735879258,8.566579516541761,0,1,6911.7373,0.028266627,5,1,false,false,2.357791,0.92418903,9.084876,0.7778578,3
57.04792,0.12775052,49.3322333829428,8.566588733530537,0,1,6937.7886,0.027553804,5,1,false,false,2.3184907,1.0268925,8.437065,0.77924836,3
57.06392,0.12796041,49.33223940736742,8.566598088224165,0,1,6953.3076,0.028029628,5,1,false,false,2.8036,1.033136,9.538721,0.7805466,3
57.08382,0.12817037,49.332245341789246,8.56660744291779,0,1,6951.235,0.030879991,5,1,false,false,2.8886898,1.3771092,8.347163,0.7818072,3
57.103924,0.1283804,49.33225136593947,8.566616659906567,0,1,6946.7476,0.033730354,5,1,false,false,3.0525534,1.201122,8.733123,0.78302366,3
57.1251,0.12859052,49.33225739036409,8.566626015439857,0,1,6944.626,0.035155077,5,1,false,false,3.4062648,1.3432957,9.086246,0.78419405,3
57.14596,0.12880072,49.33226341451431,8.566635370133485,0,1,6936.16,0.0356309,5,1,false,false,3.5145192,1.2747133,9.5338,0.78529614,3
57.166473,0.129011,49.33226943893893,8.56664458712226,0,1,6937.146,0.036342803,5,1,false,false,3.6639004,1.2653868,11.1934,0.78633165,3
57.186066,0.12922136,49.33227555309194,8.566653941815888,0,1,6942.964,0.03539299,5,1,false,false,3.5708733,1.2220699,9.286894,0.78732526,3
57.20627,0.12943178,49.33228157751656,8.566663158804662,0,1,6940.1597,0.03491808,5,1,false,false,3.7923353,1.3280572,9.942092,0.78826874,3
57.227695,0.1296423,49.33228769166958,8.566672376633102,0,1,6934.6807,0.036105808,5,1,false,false,4.042575,1.3013518,12.096306,0.78915346,3
57.24758,0.12985288,49.33229371609419,8.566681731326728,0,1,6930.511,0.036580715,5,1,false,false,3.9791594,1.2249541,10.5776005,0.7899734,3
57.26601,0.13006353,49.33229983024721,8.566690948315504,0,1,6937.1055,0.03491808,5,1,false,false,3.5409167,1.1637225,9.446122,0.7907516,3
57.28495,0.13027427,49.332305854397426,8.56670016530428,0,1,6939.848,0.03539299,5,1,false,false,3.445259,1.2398821,10.298233,0.7914565,3
57.304108,0.13048509,49.33231196882484,8.566709519997906,0,1,6932.6016,0.03895617,5,1,false,false,3.925332,1.1759588,12.372338,0.79206425,3
57.321007,0.13069597,49.33231808297785,8.566718737826346,0,1,6937.642,0.04038089,5,1,false,false,3.4664385,1.0202276,10.298374,0.7926952,3
57.33729,0.1309069,49.33232419713086,8.566727954815121,0,1,6954.121,0.03895617,5,1,false,false,3.1961265,1.075629,9.782075,0.7933665,3
57.35701,0.1311179,49.332330311283876,8.566737171803895,0,1,6952.3296,0.036818627,5,1,false,false,3.1682818,1.2928284,9.840553,0.7940305,3
57.376335,0.13132899,49.33233642571128,8.566746389632335,0,1,6937.6016,0.03753053,5,1,false,false,3.4674926,1.1309693,10.5086355,0.79463637,3
57.39298,0.13154012,49.3323425398643,8.56675560662111,0,1,6948.685,0.03753053,5,1,false,false,3.0000572,0.99334836,11.619783,0.7952566,3
57.408367,0.13175133,49.3323487440201,8.566764823609885,0,1,6966.5015,0.033017535,5,1,false,false,3.188393,1.0316111,10.701692,0.79589814,3
57.42692,0.13196261,49.33235485817311,8.566774040598661,0,1,6967.742,0.028029632,5,1,false,false,2.7942815,1.2671418,9.43565,0.7965652,3
57.447147,0.13217396,49.332361062328914,8.5667832584271,0,1,6957.494,0.030166255,5,1,false,false,2.5947802,1.2500888,9.873061,0.79719174,3
57.466213,0.13238537,49.332367176481924,8.566792475415875,0,1,6955.3115,0.03301753,5,1,false,false,2.541015,1.1101019,9.242155,0.7977432,3
57.48251,0.13259687,49.332373380637726,8.56680169240465,0,1,6963.7085,0.033017535,5,1,false,false,2.437932,0.99894047,9.566154,0.798239,3
57.498287,0.1328084,49.33237949479074,8.56681091023309,0,1,6977.406,0.03491808,5,1,false,false,2.5887833,0.9761883,8.718307,0.7987348,3
57.513824,0.13302,49.332385698946545,8.566820127221865,0,1,6986.714,0.036105808,5,1,false,false,2.4044116,1.0380301,9.656302,0.79927415,3
57.532032,0.13323165,49.33239190310235,8.56682934421064,0,1,6994.4907,0.03420526,5,1,false,false,2.4054313,1.1534252,9.151556,0.79987156,3
57.55144,0.13344339,49.33239801725536,8.566838424334227,0,1,6992.182,0.0313549,5,1,false,false,2.5541224,1.2334028,9.974661,0.8005105,3
57.572212,0.1336552,49.33240422141116,8.566847641323003,0,1,6989.2817,0.031117901,5,1,false,false,2.2175179,1.3028954,10.124979,0.8011732,3
57.592335,0.1338671,49.33241042556696,8.566856858311779,0,1,6985.407,0.027553808,5,1,false,false,2.487162,1.2491658,9.231393,0.801834,3
57.611927,0.13407905,49.332416629722765,8.566866075300553,0,1,6983.281,0.01900272,5,1,false,false,2.4268858,1.2090166,10.4309,0.8024684,3
57.630848,0.13429108,49.33242283387857,8.56687515542414,0,1,6981.7573,0.016627265,5,1,false,false,2.2328582,1.1424823,11.129342,0.8030261,3
57.648624,0.13450319,49.33242903803438,8.566884372412915,0,1,6983.261,0.011163536,5,1,false,false,2.6033409,1.1243899,10.07779,0.80352753,3
57.666134,0.13471538,49.332435332192965,8.56689358940169,0,1,6989.784,0.0045129973,5,1,false,false,1.9674237,1.1269236,10.661196,0.8039983,3
57.684406,0.13492763,49.33244153634877,8.566902669525279,0,1,6990.241,0.0019005472,5,1,false,false,1.8283987,1.1939691,10.467054,0.8043531,3
57.70277,0.13513996,49.33244774023017,8.566911886514053,0,1,6986.241,-0.0019005476,5,1,false,false,1.8073958,1.05134,8.970566,0.80460006,3
57.71998,0.13535236,49.33245403438877,8.566921103502828,0,1,6990.2705,0.003562263,5,1,false,false,1.7967951,1.0281157,9.420144,0.80472696,3
57.7358,0.13556482,49.33246023854457,8.566930183626415,0,1,6999.5537,0.005700724,5,1,false,false,1.6781694,0.9624002,9.774966,0.8047855,3
57.751328,0.13577732,49.33246644270037,8.56693940061519,0,1,7009,0.0064126262,5,1,false,false,1.7840071,0.99747205,11.20421,0.80482703,3
57.76844,0.13598987,49.33247273658457,8.566948617603966,0,1,7017.1074,0.010213719,5,1,false,false,1.3859911,1.1124529,10.689829,0.8049133,3
57.787678,0.13620251,49.33247894074037,8.566957697727553,0,1,7015.627,0.0116393585,5,1,false,false,1.4953997,1.306089,9.982356,0.8050236,3
57.80941,0.13641523,49.33248523489897,8.566966914716328,0,1,7003.5913,0.009738814,5,1,false,false,1.6132605,1.321667,10.332527,0.8051471,3
57.82928,0.136628,49.33249152905756,8.566976131705104,0,1,6991.256,0.009025994,5,1,false,false,1.3539885,1.180388,10.341699,0.8052559,3
57.846092,0.13684087,49.332497733213366,8.56698521182869,0,1,6996.185,0.007838266,5,1,false,false,1.4420295,0.96272177,10.275543,0.8053541,3
57.86149,0.13705377,49.332504027097556,8.566994428817466,0,1,7008.2397,0.0073633576,5,1,false,false,1.1790648,0.9896697,9.370009,0.8054498,3
57.87646,0.13726673,49.33251032125615,8.567003508941053,0,1,7013.7573,0.004512997,5,1,false,false,0.824716,0.97307533,9.701263,0.8055277,3
57.863766,0.13747971,49.332516525411954,8.567012725929828,0,1,7132.1997,0.0014247207,0,1,false,false,0.72488534,-1.5187801,10.337742,0.8055711,3
57.851894,0.1376926,49.33252281929615,8.567021942918604,0,1,6467.275,-0.00094981433,6,1,false,false,0.92441297,1.9117686,11.12604,0.8055388,3
57.90705,0.1379056,49.33252911345475,8.56703102304219,0,1,5907.7534,-0.0009498144,6,1,false,false,1.0424781,2.402179,9.799039,0.8054704,3
57.901817,0.1381187,49.33253540733894,8.567040240030966,0,1,6375.148,0.0052248985,6,1,false,false,0.84457225,-1.1304802,9.307079,0.8054281,3
57.91423,0.13833177,49.33254170149753,8.56704931931489,0,1,6174.0205,0.011876354,6,1,false,false,0.60410416,2.2477736,8.405771,0.80538166,3
57.95067,0.13854496,49.33254799565613,8.567058537143328,0,1,6088.155,0.012589173,6,1,false,false,0.9337019,1.5273647,8.776863,0.8053192,3
57.95835,0.13875823,49.33255428954032,8.567067754132104,0,1,6233.1216,0.017103087,6,1,false,false,0.7376189,0.21932918,8.519876,0.8053082,3
57.968967,0.13897152,49.33256049369612,8.567076833416028,0,1,6185.3647,0.019477626,6,1,false,false,0.87411547,0.9784232,10.60679,0.8053537,3
57.987286,0.13918486,49.33256678785472,8.567086051244466,0,1,6194.506,0.018527811,6,1,false,false,0.7143971,1.1126746,9.173035,0.80547947,3
58.004303,0.13939828,49.332573081738914,8.567095268233242,0,1,6229.134,0.014964631,6,1,false,false,0.7721672,1.1588209,9.685525,0.8056646,3
58.027805,0.13961177,49.33257937589751,8.567104347517166,0,1,6191.1064,0.012351263,6,1,false,false,0.89683926,1.5315394,11.056626,0.8058813,3
58.04991,0.13982533,49.33258575978449,8.567113565345604,0,1,6180.082,0.0095009,6,1,false,false,0.80750865,1.2455133,11.347052,0.80610394,3
58.067375,0.14003897,49.33259205394309,8.56712278233438,0,1,6193.694,0.008551085,6,1,false,false,0.77701175,1.0575907,10.617703,0.8063242,3
58.085217,0.14025266,49.332598347827286,8.567131861618304,0,1,6185.5093,0.006888451,6,1,false,false,0.93844223,1.1819017,11.079057,0.80651766,3
58.103405,0.14046642,49.332604641985874,8.567141079446742,0,1,6182.3296,0.0061747124,6,1,false,false,0.6868501,1.0843645,10.624502,0.80670315,3
58.119373,0.14068025,49.33261093614447,8.567150296435518,0,1,6186.8794,0.005700724,6,1,false,false,0.7647488,0.99306893,10.982636,0.8068566,3
58.135147,0.14089413,49.33261723002867,8.567159513424292,0,1,6191.593,0.0059386357,6,1,false,false,0.86325186,1.0008409,10.138047,0.80698806,3
58.150917,0.1411081,49.33262361419005,8.56716859354788,0,1,6195.223,0.0095009,6,1,false,false,0.84141994,0.9983703,9.587035,0.80710393,3
58.16701,0.14132208,49.332629908074246,8.567177810536656,0,1,6200.701,0.013301076,6,1,false,false,0.8850353,1.0093068,9.059794,0.80721176,3
58.1831,0.14153615,49.33263620223284,8.56718702752543,0,1,6203.777,0.016151438,6,1,false,false,0.843417,0.994199,8.668619,0.8073393,3
58.198906,0.14175025,49.332642586119825,8.567196244514205,0,1,6208.6094,0.019953448,6,1,false,false,0.93525803,0.9965043,9.219055,0.8074921,3
58.21414,0.14196442,49.33264888027842,8.567205324637792,0,1,6218.2344,0.019477628,6,1,false,false,0.8844887,0.903811,8.110488,0.8076949,3
58.22943,0.14217864,49.33265517416262,8.567214541626567,0,1,6227.086,0.018765723,6,1,false,false,0.7960728,1.0106225,7.9503555,0.80795074,3
58.24733,0.14239293,49.3326615580496,8.567223758615343,0,1,6230.084,0.015201626,6,1,false,false,0.72044796,1.1527429,8.707114,0.808247,3
58.26572,0.14260729,49.332667852208196,8.567232976443782,0,1,6226.5713,0.0111635355,6,1,false,false,0.9033624,1.1322759,9.239551,0.8085585,3
58.283783,0.1428217,49.33267423609518,8.567242055727705,0,1,6230.619,0.009976724,6,1,false,false,0.72685975,1.101593,9.402233,0.808881,3
58.30222,0.14303619,49.332680530253775,8.567251272716481,0,1,6231.997,0.010213722,6,1,false,false,0.86081827,1.1769347,8.46585,0.80917615,3
58.32163,0.14325073,49.33268691414076,8.56726049054492,0,1,6225.512,0.0116393585,6,1,false,false,1.0359396,1.2034968,9.556035,0.80944693,3
58.340416,0.14346536,49.332693208299354,8.567269707533695,0,1,6221.151,0.013776902,6,1,false,false,1.1385117,1.1156737,11.284954,0.8096914,3
58.357403,0.14368004,49.33269959218634,8.567278924522471,0,1,6225.2007,0.018289898,6,1,false,false,1.2946862,1.0481964,9.791457,0.80994076,3
58.374107,0.14389479,49.33270597607333,8.56728814235091,0,1,6230.974,0.023515712,6,1,false,false,1.0447567,1.0924996,9.232947,0.810243,3
58.392994,0.1441096,49.33271236023471,8.567297221634833,0,1,6225.8027,0.027553802,6,1,false,false,1.3564266,1.1805565,10.524771,0.8105666,3
58.410767,0.1443245,49.332718654118906,8.567306438623609,0,1,6219.983,0.027791716,6,1,false,false,1.6101065,1.035697,11.294068,0.8109161,3
58.426216,0.14453942,49.332725038280294,8.567315656452047,0,1,6229.7056,0.027791716,6,1,false,false,1.4769565,0.9714961,10.906534,0.81133103,3
58.44247,0.14475442,49.33273142216728,8.567324873440823,0,1,6236.518,0.026841901,6,1,false,false,1.7408373,1.1110629,10.946311,0.81180036,3
58.461113,0.14496948,49.33273780605426,8.567334090429597,0,1,6226.7725,0.024941355,6,1,false,false,1.4863667,1.217119,11.194704,0.8123001,3
58.478676,0.1451846,49.33274418994125,8.567343307418373,0,1,6220.1045,0.018052906,6,1,false,false,1.710138,1.0581014,10.155625,0.8127871,3
58.49424,0.14539981,49.33275057410263,8.56735238754196,0,1,6227,0.018052904,6,1,false,false,1.7545936,0.95270056,10.148639,0.8132569,3
58.509212,0.14561504,49.33275695798962,8.567361604530735,0,1,6229.4062,0.015439538,6,1,false,false,1.179792,0.9568664,10.364451,0.81368566,3
58.52381,0.14583033,49.33276334187661,8.567370821939342,0,1,6234.6,0.014726717,6,1,false,false,1.4300694,0.92233866,8.958634,0.81406116,3
58.53813,0.1460457,49.33276972603799,8.567380038928118,0,1,6243.8438,0.01591536,6,1,false,false,1.4124268,0.9423251,10.101405,0.8144127,3
58.553387,0.1462611,49.33277610992498,8.567389256336725,0,1,6247.6616,0.015915362,6,1,false,false,1.3053858,0.969105,9.886815,0.8147522,3
58.568314,0.14647657,49.33278249381196,8.56739833604048,0,1,6253.6694,0.016627265,6,1,false,false,1.5115635,0.942613,9.309794,0.81508726,3
58.58492,0.14669208,49.33278896770174,8.567407553029255,0,1,6260.077,0.016389351,6,1,false,false,1.3807701,1.1284113,9.1495905,0.81544656,3
58.60289,0.14690766,49.33279535158873,8.567416770437863,0,1,6252.4077,0.013776902,6,1,false,false,1.3945957,1.1470739,9.486786,0.8157908,3
58.620285,0.1471233,49.33280173575011,8.567425987426638,0,1,6250.683,0.010926541,6,1,false,false,1.5062772,1.0825425,10.710711,0.81610966,3
58.63618,0.14733903,49.3328081196371,8.567435067130393,0,1,6256.8154,0.009976725,6,1,false,false,1.4995701,1.000892,9.500554,0.81641364,3
58.65234,0.14755477,49.33281459352688,8.567444284539,0,1,6257.7583,0.009025995,6,1,false,false,1.0733792,1.0447428,8.561202,0.81669784,3
58.66946,0.1477706,49.33282097741386,8.567453501527776,0,1,6257.0127,0.007838266,6,1,false,false,1.3400847,1.0997906,8.543192,0.8169122,3
58.685738,0.14798649,49.332827451303636,8.567462718936383,0,1,6255.4316,0.0083131725,6,1,false,false,1.3280538,0.97696006,9.145005,0.81708544,3
58.69955,0.14820243,49.33283383519063,8.567471798640138,0,1,6264.5854,0.009262987,6,1,false,false,1.1429939,0.84162223,10.164112,0.81724703,3
58.712948,0.14841843,49.3328403090804,8.567481015628914,0,1,6280.035,0.0068884506,6,1,false,false,1.479064,0.888551,9.751606,0.81742007,3
58.73015,0.14863448,49.332846693241784,8.567490233037521,0,1,6281.9814,0.0042750826,6,1,false,false,0.94502306,1.2290552,10.745318,0.81760013,3
