Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
55.025406,0.024606144,49.32864784331921,8.565106273626892,0,1,6647.4204,0.036860906,5,1,false,false,2.380161,1.0037235,9.161657,2.046226,0.04464028,3
55.03846,0.024808694,49.32865512641091,8.565100495900758,0,1,6661.786,0.033563837,5,1,false,false,3.0563254,0.8387542,13.580168,2.0468583,0.04070656,3
55.05243,0.025011295,49.3286624994368,8.565094718174626,0,1,6710.5635,0.029067755,5,1,false,false,2.5473,0.89063704,9.99932,2.047552,0.044296585,3
55.068863,0.02521396,49.328669782597096,8.565088939608827,0,1,6721.73,0.023372691,5,1,false,false,2.253451,1.1507357,9.025945,2.048386,0.05243656,3
55.09777,0.025416749,49.32867715562299,8.565083161882695,0,1,6716.308,0.017977547,5,1,false,false,2.4286299,2.2801461,9.993135,2.0492892,0.051060867,3
55.124878,0.025619656,49.32868452864888,8.565077384156563,0,1,6674.6055,0.013183039,5,1,false,false,1.8281798,1.4981166,10.124241,2.0500658,0.03957935,3
55.147503,0.025822649,49.32869181174058,8.565071468725577,0,1,6675.041,0.008688461,5,1,false,false,2.1259007,1.2476691,9.554383,2.0506203,0.028984005,3
55.16538,0.026025724,49.32869918476647,8.56506569015978,0,1,6702.6143,0.0044930787,5,1,false,false,1.769213,1.1120251,9.4909525,2.0510254,0.01992561,3
55.184658,0.026228866,49.32870646792677,8.565059774728795,0,1,6703.138,0.0014966963,5,1,false,false,1.7628253,1.2927494,10.549112,2.0513098,0.015284882,3
55.2054,0.02643208,49.32871384095266,8.565053997002662,0,1,6700.8384,0.0014966957,5,1,false,false,1.8875085,1.3022046,11.517501,2.0515382,0.0137758115,3
55.225735,0.026635373,49.32872112404436,8.565048081571678,0,1,6712.2246,0.0014966957,5,1,false,false,1.6166718,1.2353119,9.691255,2.0517714,0.013499585,3
55.24713,0.02683874,49.32872849707025,8.565042166140692,0,1,6718.03,0.002994887,5,1,false,false,1.4375731,1.3619426,9.15697,2.051997,0.012263696,3
55.270706,0.027042195,49.32873578016195,8.565036250709708,0,1,6710.5317,0.005392143,5,1,false,false,1.4146185,1.51193,10.8955345,2.0521991,0.011444645,3
55.293953,0.027245734,49.32874315318784,8.56503047214391,0,1,6702.142,0.0077893985,5,1,false,false,0.9665059,1.3572832,9.615551,2.0523493,0.0059326156,3
55.313606,0.027449349,49.32875043634814,8.565024556712926,0,1,6710.069,0.010785785,5,1,false,false,1.2024558,1.1988345,10.532029,2.0524225,0.004231855,3
55.334057,0.027653031,49.32875780937403,8.565018641281942,0,1,6723.6084,0.013183041,5,1,false,false,1.652039,1.3865383,14.23917,2.0525377,0.008863491,3
55.357025,0.027856804,49.32876518239992,8.565012725850956,0,1,6712.4946,0.014981169,5,1,false,false,0.82983714,1.4638523,9.127868,2.052736,0.0093877185,3
55.379818,0.028060652,49.32877246549162,8.565006810419971,0,1,6705.983,0.01647936,5,1,false,false,1.174328,1.3925396,8.938253,2.0528524,0.0048002023,3
55.403133,0.028264584,49.32877983851751,8.565000894988986,0,1,6707.2773,0.017078487,5,1,false,false,1.0287988,1.4308083,13.568894,2.0529842,0.009001142,3
55.421574,0.028468598,49.3287872115434,8.56499484185315,0,1,6691.5303,0.017977552,5,1,false,false,1.0753533,0.9633328,9.432387,2.0531092,0.008894414,3
55.43754,0.028672665,49.3287944946351,8.564988926422163,0,1,6721.493,0.01797755,5,1,false,false,0.7185159,1.1242315,9.247751,2.053276,0.0103231175,3
55.458893,0.028876804,49.32880186766099,8.56498301099118,0,1,6737.4043,0.01797755,5,1,false,false,1.0069418,1.452352,13.087002,2.053503,0.016256321,3
55.48013,0.02908102,49.32880924068688,8.56497709472053,0,1,6701.471,0.018877365,5,1,false,false,0.31510192,1.2078264,10.284361,2.0537374,0.010315367,3
55.498287,0.029285304,49.32881652384718,8.564971041584693,0,1,6723.0923,0.018877365,5,1,false,false,0.6673057,1.1030406,8.9437275,2.0539224,0.010986101,3
55.516953,0.029489655,49.32882389687307,8.564965126153709,0,1,6747.2437,0.018877365,5,1,false,false,0.9486566,1.2621561,9.848114,2.054115,0.01257834,3
55.53806,0.029694073,49.32883126989896,8.564959210722723,0,1,6719.379,0.01797755,5,1,false,false,0.587865,1.391992,8.660049,2.05432,0.012324338,3
55.557648,0.02989857,49.32883864292485,8.564953157586887,0,1,6722.704,0.017078485,5,1,false,false,0.8818882,1.1291466,7.607842,2.0544977,0.012383686,3
55.57381,0.030103128,49.32884592601655,8.564947242155903,0,1,6750.6772,0.01647936,5,1,false,false,0.562973,0.99009,7.343505,2.0546775,0.010889615,3
55.59058,0.030307746,49.32885329904244,8.564941189020065,0,1,6759.259,0.014082102,5,1,false,false,0.6767424,0.99882984,7.429898,2.0548575,0.013171276,3
55.60581,0.030512419,49.32886067206833,8.56493527358908,0,1,6770.484,0.012583911,5,1,false,false,0.5659256,0.8780695,7.492176,2.0550737,0.015300817,3
55.62109,0.03071714,49.328868045094225,8.564929220453243,0,1,6802.635,0.009287589,5,1,false,false,0.24390928,1.0297323,8.08943,2.0553281,0.015387619,3
55.641003,0.030921921,49.32887541812011,8.564923305022258,0,1,6812.944,0.0068903347,5,1,false,false,0.59857684,1.364678,11.58842,2.0556128,0.018607216,3
55.667206,0.031126795,49.32888270128041,8.564917251886422,0,1,6796.122,0.0053921426,5,1,false,false,0.5296961,1.8253042,10.292936,2.055942,0.019073658,3
55.69876,0.031331763,49.3288900743063,8.564911198750584,0,1,6769.4634,0.0029948878,5,1,false,false,0.58501357,1.893169,10.117406,2.0562606,0.017549941,3
55.72929,0.031536847,49.328897447332196,8.5649052833196,0,1,6738.2495,0.0014966959,5,1,false,false,0.3578773,1.8001127,11.356627,2.056542,0.012860892,3
55.752785,0.031742033,49.32890482035808,8.564899230183762,0,1,6720.7905,0.0005983792,5,1,false,false,0.7137936,1.3793378,12.14243,2.056701,0.008740052,3
55.770756,0.031947285,49.32891219338397,8.564893177047926,0,1,6735.8423,-7.47983e-07,5,1,false,false,0.43892574,1.0026715,10.623264,2.0567694,0.00052833784,3
55.786625,0.032152593,49.328919566409866,8.56488726161694,0,1,6750.348,-7.4797384e-07,5,1,false,false,0.6039294,0.7738917,9.585129,2.0567787,0.0015352905,3
55.80324,0.032357957,49.32892693943575,8.564881208481104,0,1,6761.2383,0.00059837906,5,1,false,false,0.53462476,1.2437346,8.472041,2.0567937,0.00025097685,3
