Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
57.27523,0.033843298,49.32897980942127,8.5648360849522,0,1,6926.3594,-0.027170893,5,1,false,false,-0.41327375,1.67771,11.265548,2.056316,3
57.301014,0.03405414,49.328987362315544,8.564829894951174,0,1,6922.111,-0.01358591,5,1,false,false,-0.1368072,1.2987702,12.001456,2.0552044,3
57.32489,0.034265067,49.328994915141216,8.564823704110486,0,1,6927.926,0.0026213247,5,1,false,false,-0.5932578,1.51177,10.696688,2.0541914,3
57.349316,0.034476094,49.32900255790108,8.564817513269798,0,1,6909.982,0.018591681,5,1,false,false,-0.579307,1.4942696,9.784631,2.0533178,3
57.37145,0.03468718,49.32901011079535,8.564811322429108,0,1,6900.343,0.0288401,5,1,false,false,-0.36279073,1.3237199,9.91942,2.05268,3
57.388714,0.034898344,49.32901766362102,8.56480513158842,0,1,6913.133,0.037181523,5,1,false,false,-0.6157275,1.0806398,10.589713,2.0523741,3
57.403873,0.035109565,49.32902530644949,8.564798941587394,0,1,6933.6895,0.041948564,5,1,false,false,-0.44895142,1.0626969,11.196788,2.052334,3
57.421997,0.03532084,49.329032859275166,8.564792750746706,0,1,6944.408,0.040756814,5,1,false,false,-0.053302318,1.0970812,10.914004,2.052477,3
57.443813,0.035532188,49.32904050203503,8.564786559906018,0,1,6944.0195,0.036228478,5,1,false,false,0.20779978,1.1381998,9.463411,2.0527468,3
57.468105,0.03574362,49.3290480549293,8.564780369065328,0,1,6938.3022,0.030746179,5,1,false,false,0.00439927,1.3058397,9.242403,2.0531135,3
57.49016,0.035955127,49.329055697689164,8.56477417822464,0,1,6928.953,0.02407305,5,1,false,false,-0.11799458,1.1930109,9.925837,2.053517,3
