Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
53.615562,0.56136745,49.330350922983136,8.57909691864571,0,1,6525.718,-0.33348954,5,1,false,false,-13.542202,1.5201144,8.286803,-3.0845444,3
53.634686,0.5615658,49.330350113781215,8.579084675089016,0,1,6531.6387,-0.32885003,5,1,false,false,-13.269439,1.5457077,8.412498,-3.088758,3
53.654808,0.56176436,49.33034939444488,8.579072431112492,0,1,6529.1147,-0.317251,5,1,false,false,-13.343721,1.56871,8.733482,-3.0929089,3
53.673576,0.561963,49.33034867510855,8.579060187555797,0,1,6532.8535,-0.30188167,5,1,false,false,-12.535791,1.4021955,7.8852725,-3.0970364,3
53.69109,0.5621618,49.330348045706415,8.57904794357927,0,1,6549.4404,-0.28825182,5,1,false,false,-12.852403,1.3699251,8.728296,-3.1012387,3
53.70906,0.5623607,49.33034741630427,8.579035700022578,0,1,6558.8716,-0.27694318,5,1,false,false,-13.8184185,1.487503,10.014816,-3.1057305,3
53.728207,0.5625598,49.33034678690213,8.579023456046052,0,1,6556.043,-0.2676632,5,1,false,false,-14.092507,1.5562984,9.820316,-3.1106422,3
53.748676,0.562759,49.330346247434186,8.579011074784507,0,1,6558.412,-0.25896302,5,1,false,false,-14.341432,1.7307949,10.10307,-3.1159394,3
53.771286,0.5629583,49.330345707897635,8.578998830807981,0,1,6550.8677,-0.24852356,5,1,false,false,-15.570847,1.8413233,11.405581,-3.1213725,3
53.793163,0.5631578,49.33034516842969,8.578986449546436,0,1,6530.5713,-0.23489358,5,1,false,false,-16.26649,1.7707552,12.010061,-3.126663,3
53.81261,0.5633575,49.330344718827334,8.578974205989741,0,1,6527.273,-0.22126475,5,1,false,false,-15.849926,1.6321982,10.771413,-3.131704,3
53.830307,0.56355727,49.330344359227766,8.578961824308365,0,1,6533.1353,-0.20589423,5,1,false,false,-15.825502,1.5503196,11.401974,-3.1363804,3
53.848007,0.5637572,49.33034390962541,8.57894958075167,0,1,6530.246,-0.19313562,5,1,false,false,-15.922452,1.5708132,11.42059,-3.1406722,3
53.865276,0.5639573,49.33034363989144,8.578937199490126,0,1,6529.1,-0.18472484,5,1,false,false,-15.229181,1.4649237,11.313707,3.1385438,3
53.88171,0.5641574,49.33034328022327,8.578924818228579,0,1,6540.1963,-0.1800854,5,1,false,false,-15.029733,1.4383351,11.247521,3.1347332,3
53.898895,0.5643577,49.330343010489294,8.578912574252055,0,1,6546.7847,-0.1797961,5,1,false,false,-14.770067,1.501999,10.846618,3.130946,3
53.917667,0.56455797,49.330342830620914,8.578900192990508,0,1,6545.64,-0.1832759,5,1,false,false,-14.082039,1.5624948,10.827114,3.1271813,3
53.93742,0.56475836,49.33034265082113,8.578887811728963,0,1,6547.2095,-0.18820581,5,1,false,false,-13.932412,1.5852715,10.560031,3.1235085,3
53.957504,0.5649588,49.33034247095275,8.578875430047585,0,1,6548.382,-0.1928452,5,1,false,false,-13.5940075,1.5394784,10.194326,3.1200218,3
53.97723,0.56515926,49.330342381087156,8.57886304878604,0,1,6550.0376,-0.19864526,5,1,false,false,-13.308183,1.5366606,10.615219,3.116701,3
53.997158,0.5653599,49.33034229115297,8.578850667524494,0,1,6556.6133,-0.20357516,5,1,false,false,-12.882819,1.4951103,10.2237,3.1134536,3
54.01661,0.5655606,49.33034229115297,8.578838286262949,0,1,6562.2812,-0.20676446,5,1,false,false,-13.029506,1.4949394,10.617934,3.1102026,3
54.036804,0.5657613,49.33034220121878,8.578825905001404,0,1,6566.3257,-0.21053585,5,1,false,false,-13.646974,1.505209,11.74255,3.1068034,3
54.056683,0.56596214,49.33034229115297,8.578813523320026,0,1,6566.9634,-0.21285503,5,1,false,false,-13.6574745,1.5595341,11.36016,3.103126,3
54.078423,0.56616306,49.33034229115297,8.578801142058479,0,1,6569.4976,-0.21343368,5,1,false,false,-12.970346,1.6474037,10.595702,3.099216,3
54.10094,0.56636405,49.330342381087156,8.578788760796934,0,1,6565.6963,-0.20995496,5,1,false,false,-13.143913,1.7103074,11.334552,3.0953333,3
54.12328,0.5665651,49.33034247095275,8.57877637953539,0,1,6558.481,-0.2061847,5,1,false,false,-13.3550005,1.598743,11.703386,3.091622,3
54.143353,0.5667662,49.33034265082113,8.57876386056899,0,1,6560.741,-0.2021251,5,1,false,false,-12.710407,1.4661784,10.904756,3.0880616,3
54.162758,0.5669674,49.330342830620914,8.578751479307446,0,1,6572.777,-0.19806547,5,1,false,false,-12.769354,1.4573665,11.043034,3.084528,3
