Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,Yaw,PositionType
57.457233,0.12698384,49.332206858187355,8.566562044818847,0,1,6963.567,0.021064369,5,1,false,false,0.511001,0.8029458,3
57.476376,0.12719528,49.33221306234316,8.56657112410277,0,1,6965.4126,0.022032844,5,1,false,false,0.47016925,0.8030779,3
57.49444,0.12740682,49.33221926649896,8.566580204226357,0,1,6970.2837,0.0239698,5,1,false,false,0.47427985,0.8032668,3
57.51185,0.12761842,49.33222556038315,8.56658928351028,0,1,6977.0015,0.023969796,5,1,false,false,0.6455136,0.8034857,3
57.52995,0.12783007,49.33223176453895,8.56659850133872,0,1,6984.906,0.023001317,5,1,false,false,0.592662,0.8037637,3
57.548286,0.1280418,49.332237968694756,8.566607580622643,0,1,6987.7246,0.023727672,5,1,false,false,0.7424662,0.80407286,3
57.56807,0.1282536,49.33224426285335,8.566616659906567,0,1,6990.056,0.021790719,5,1,false,false,0.68851995,0.8044216,3
57.587757,0.12846547,49.33225046700915,8.566625740030153,0,1,6988.7207,0.021064369,5,1,false,false,0.8313498,0.8047732,3
57.607666,0.12867743,49.33225676089335,8.566634957018929,0,1,6988.277,0.019127408,5,1,false,false,0.7305658,0.80513054,3
57.625942,0.12888941,49.33226296504915,8.566644037142517,0,1,6990.702,0.018158933,5,1,false,false,1.0625951,0.8054963,3
57.644768,0.12910149,49.33226925920775,8.566653116426439,0,1,6998.5054,0.017432582,5,1,false,false,0.8382274,0.8058666,3
57.664646,0.12931365,49.33227546336355,8.566662196550027,0,1,6995.1733,0.015011383,5,1,false,false,0.8942192,0.80621815,3
57.68526,0.12952588,49.33228175724775,8.566671413538803,0,1,6990.054,0.013074434,5,1,false,false,1.0234809,0.8065528,3
57.704838,0.12973817,49.33228805140634,8.566680492822725,0,1,6987.578,0.012832314,5,1,false,false,1.0295373,0.8068688,3
57.723095,0.12995052,49.33229425556214,8.566689572946313,0,1,6989.5996,0.010411123,5,1,false,false,1.148587,0.80713385,3
57.740997,0.13016295,49.33230054944634,8.566698789935089,0,1,6995.78,0.008716291,5,1,false,false,1.2553253,0.8073645,3
57.75958,0.13037546,49.33230684360493,8.56670786921901,0,1,6994.6562,0.008474169,5,1,false,false,1.0629239,0.80757004,3
57.7776,0.13058805,49.332313047760735,8.566716949342599,0,1,6991.0938,0.0075056916,5,1,false,false,1.1588359,0.80773586,3
57.794163,0.1308007,49.33231934164493,8.566726166331373,0,1,7001.107,0.007505693,5,1,false,false,1.1203316,0.8078764,3
57.811886,0.13101341,49.33232563580352,8.56673524645496,0,1,7009.423,0.007021454,5,1,false,false,0.88579834,0.8080071,3
57.831223,0.13122615,49.332331929962116,8.566744325738885,0,1,6999.05,0.006537216,5,1,false,false,0.83717597,0.80811137,3
57.848904,0.13143897,49.332338223846314,8.566753542727659,0,1,6995.5625,0.006295097,5,1,false,false,0.983372,0.8081974,3
57.864365,0.1316519,49.33234451800491,8.566762622851247,0,1,7013.034,0.0060529783,5,1,false,false,0.82131255,0.80826914,3
57.88031,0.13186486,49.3323508118891,8.56677170213517,0,1,7023.0337,0.004842383,5,1,false,false,0.6803623,0.80833113,3
57.899647,0.13207786,49.332357106047695,8.566780919123945,0,1,7017.697,0.005326622,5,1,false,false,0.69675285,0.8083924,3
57.9196,0.13229094,49.33236340020629,8.566789999247533,0,1,7006.836,0.0046002646,5,1,false,false,0.5939686,0.80844456,3
57.936844,0.13250412,49.33236969409048,8.566799216236308,0,1,7009.519,0.004358144,5,1,false,false,0.6505916,0.80845624,3
57.95236,0.13271731,49.332375988249076,8.566808296359895,0,1,7022.329,0.004600264,5,1,false,false,0.5071944,0.80845135,3
57.967117,0.1329306,49.332382282133274,8.566817375643819,0,1,7031.195,0.006052979,5,1,false,false,0.60980964,0.80843586,3
57.98326,0.13314395,49.33238857629187,8.566826592632594,0,1,7042.283,0.0075056935,5,1,false,false,0.5457629,0.80842686,3
58.000896,0.13335733,49.33239496017885,8.56683567275618,0,1,7046.422,0.0089584105,5,1,false,false,0.2750981,0.8084298,3
58.02016,0.1335708,49.33240125433745,8.566844889744957,0,1,7042.862,0.009442648,5,1,false,false,0.82014596,0.80845046,3
58.03996,0.13378432,49.33240754822164,8.566853969028879,0,1,7039.629,0.009926885,5,1,false,false,0.63679266,0.80850613,3
58.059135,0.13399795,49.332413842380234,8.566863186857319,0,1,7037.5264,0.010169004,5,1,false,false,0.24236092,0.80859035,3
58.077904,0.13421163,49.332420226267224,8.566872266141242,0,1,7035.7397,0.008716287,5,1,false,false,0.83856153,0.808676,3
58.095577,0.13442539,49.33242652042581,8.566881483130016,0,1,7034.4653,0.0067793373,5,1,false,false,0.28671113,0.8087751,3
58.112343,0.13463922,49.33243281458441,8.566890563253605,0,1,7039.9165,0.004358145,5,1,false,false,0.4642009,0.80888593,3
58.12947,0.13485311,49.3324391984714,8.56689978024238,0,1,7043.8096,0.0016948339,5,1,false,false,0.6392796,0.8089832,3
58.147697,0.13506708,49.33244549235559,8.566908997231154,0,1,7039.894,0.00048423832,5,1,false,false,0.27230155,0.80905056,3
58.16462,0.1352811,49.33245187651698,8.566918077354742,0,1,7039.956,0.0016948339,5,1,false,false,0.33250964,0.809077,3
58.150578,0.13549516,49.33245817040117,8.566927294343516,0,1,7157.0537,0.001694834,0,1,false,false,0.34089127,0.8090589,3
58.13778,0.13570912,49.33246446455976,8.566936374467105,0,1,6494.043,0.00266331,6,1,false,false,0.44237787,0.8089676,3
58.193413,0.13592319,49.332470848446754,8.56694559145588,0,1,5935.4087,0.004600264,6,1,false,false,0.68191683,0.80886227,3
58.187313,0.13613735,49.33247714260534,8.566954808444654,0,1,6404.6846,0.007747813,6,1,false,false,0.10918838,0.8088189,3
58.20015,0.1363515,49.33248352649233,8.566963888568242,0,1,6209.3145,0.00920053,6,1,false,false,0.36036137,0.8087787,3
58.238426,0.13656576,49.33248982065093,8.566973105557016,0,1,6110.783,0.00556874,6,1,false,false,0.79612494,0.80874884,3
58.24621,0.13678013,49.33249620453791,8.566982322545792,0,1,6253.4746,0.00847417,6,1,false,false,0.3591644,0.80877054,3
58.259842,0.13699453,49.332502498696506,8.56699140266938,0,1,6207.072,0.00798993,6,1,false,false,0.4306047,0.8088087,3
58.280407,0.13720897,49.33250888258349,8.567000619658154,0,1,6187.7163,0.0070214556,6,1,false,false,0.23039341,0.8088543,3
58.29406,0.13742347,49.33251517646769,8.56700983664693,0,1,6233.255,0.006537216,6,1,false,false,0.39386415,0.8088906,3
58.310078,0.13763802,49.33252156062907,8.567019053635706,0,1,6220.693,0.004842382,6,1,false,false,0.33060607,0.8089231,3
58.32779,0.13785265,49.33252794451606,8.567028133759292,0,1,6219.2476,0.0043581435,6,1,false,false,0.33428627,0.8089535,3
58.34498,0.13806733,49.33253423867465,8.567037350748068,0,1,6235.6626,0.0058108596,6,1,false,false,0.67949724,0.8089626,3
58.36498,0.13828208,49.33254062256164,8.567046567736844,0,1,6220.978,0.0075056916,6,1,false,false,0.15374967,0.80897415,3
58.384117,0.1384969,49.33254700644862,8.567055785565282,0,1,6212.652,0.009926884,6,1,false,false,0.3967869,0.80896366,3
58.400257,0.1387118,49.33255339033561,8.567065002554058,0,1,6222.3394,0.011863836,6,1,false,false,0.6561048,0.8089606,3
58.41316,0.1389267,49.3325596844942,8.567074081837982,0,1,6229.2964,0.0152535075,6,1,false,false,0.540618,0.80899596,3
58.426193,0.13914168,49.33256606838119,8.56708329966642,0,1,6252.7085,0.017432578,6,1,false,false,0.43551472,0.80908465,3
58.443398,0.13935672,49.33257245254257,8.567092516655196,0,1,6258.3306,0.01912741,6,1,false,false,0.66152847,0.80921066,3
58.46577,0.13957183,49.33257883642956,8.56710173364397,0,1,6243.2285,0.019369528,6,1,false,false,0.71264595,0.80938613,3
58.48659,0.13978702,49.332585220316545,8.56711095147241,0,1,6231.0947,0.019611645,6,1,false,false,0.7522557,0.8095967,3
58.504807,0.14000227,49.33259151447514,8.567120168461186,0,1,6233.3335,0.019127412,6,1,false,false,0.81229496,0.8098461,3
58.522064,0.14021757,49.332597898362124,8.56712938544996,0,1,6233.1416,0.018158933,6,1,false,false,0.8012731,0.81011325,3
58.539608,0.14043297,49.332604282249115,8.567138602438735,0,1,6229.048,0.01573775,6,1,false,false,0.7774645,0.8104029,3
58.555885,0.14064841,49.332610666410496,8.567147820267174,0,1,6229.306,0.015253505,6,1,false,false,0.8108228,0.8106816,3
58.57133,0.1408639,49.33261705029748,8.56715703725595,0,1,6234.749,0.013558674,6,1,false,false,0.71705556,0.8109535,3
58.586414,0.14107944,49.33262343418447,8.567166254244725,0,1,6238.8916,0.012590194,6,1,false,false,0.98874044,0.8111971,3
58.602108,0.14129505,49.33262981807145,8.567175472073163,0,1,6243.506,0.013074435,6,1,false,false,0.7946881,0.81141853,3
58.61776,0.14151073,49.33263629196123,8.56718468906194,0,1,6247.3604,0.013074433,6,1,false,false,0.80811644,0.81162214,3
58.633095,0.14172646,49.33264267612262,8.567193906050715,0,1,6251.025,0.015253505,6,1,false,false,0.97286403,0.81181306,3
58.647945,0.14194223,49.3326490600096,8.56720312303949,0,1,6259.054,0.014769266,6,1,false,false,0.81044286,0.81201804,3
58.66263,0.14215806,49.33265544389659,8.567212340867929,0,1,6268.927,0.015495626,6,1,false,false,0.79358125,0.8122431,3
58.67956,0.14237392,49.33266182805797,8.567221557856705,0,1,6272.943,0.015253505,6,1,false,false,0.849653,0.8124885,3
58.69749,0.14258988,49.33266830167335,8.567230774845479,0,1,6268.9087,0.013074434,6,1,false,false,0.87102675,0.812742,3
58.714935,0.1428059,49.33267468583474,8.567239992673919,0,1,6271.9883,0.0123480745,6,1,false,false,0.7390422,0.8130049,3
58.732506,0.14302197,49.33268106972172,8.567249209662695,0,1,6275.256,0.010895358,6,1,false,false,0.8251455,0.81325716,3
58.75122,0.1432381,49.332687453608706,8.567258426651469,0,1,6270.0977,0.010169002,6,1,false,false,0.9154179,0.81348217,3
58.769867,0.14345431,49.33269392749848,8.567267643640244,0,1,6264.523,0.008474171,6,1,false,false,0.92646074,0.81367564,3
58.786613,0.1436706,49.33270031165987,8.567276861468683,0,1,6267.0854,0.0067793373,6,1,false,false,1.2190357,0.81384623,3
58.802906,0.14388694,49.33270678554965,8.567286078457458,0,1,6273.395,0.007263575,6,1,false,false,0.72000754,0.81403166,3
58.820972,0.14410333,49.33271316943663,8.567295295446234,0,1,6268.654,0.0070214546,6,1,false,false,0.9035375,0.81418324,3
58.838425,0.14431977,49.33271964332641,8.56730451243501,0,1,6262.9766,0.0043581445,6,1,false,false,0.98554814,0.8142896,3
58.853584,0.14453627,49.3327260272134,8.567313730263448,0,1,6271.0347,0.0029054293,6,1,false,false,0.73782957,0.8143814,3
58.86919,0.14475286,49.33273250110317,8.567322947252224,0,1,6278.0938,0.0026633102,6,1,false,false,0.8905705,0.81445056,3
58.886665,0.14496948,49.33273888499016,8.567332164240998,0,1,6269.6943,0.00072635734,6,1,false,false,0.6327151,0.8144854,3
58.904007,0.14518619,49.33274535887994,8.567341382069438,0,1,6265.407,-0.0012105957,6,1,false,false,0.9891412,0.8144749,3
58.919147,0.14540294,49.332751832769716,8.567350599058214,0,1,6268.5547,-0.0031475488,6,1,false,false,0.787889,0.81445336,3
58.933704,0.14561975,49.3327582166567,8.56735995375184,0,1,6273.7383,-0.0029054293,6,1,false,false,0.35854504,0.8143847,3
58.947906,0.1458366,49.332764690546476,8.567369171160447,0,1,6278.3047,-0.0075056925,6,1,false,false,0.4260731,0.81428146,3
58.96237,0.14605351,49.33277116443625,8.567378388149223,0,1,6284.2104,-0.0077478127,6,1,false,false,0.4764754,0.8141453,3
58.977013,0.14627047,49.33277763832603,8.56738760555783,0,1,6288.1445,-0.00920053,6,1,false,false,0.10047093,0.81397694,3
58.991436,0.14648749,49.33278402248742,8.567396822546606,0,1,6295.996,-0.009442647,6,1,false,false,0.17032394,0.8137717,3
59.007492,0.14670455,49.33279049637719,8.567406039955213,0,1,6300.717,-0.009442646,6,1,false,false,0.1365031,0.8135569,3
59.0247,0.1469217,49.33279697026697,8.56741539464884,0,1,6294.4795,-0.008716287,6,1,false,false,-0.15508988,0.81331575,3
59.04133,0.1471389,49.332803444156745,8.567424612057447,0,1,6294.609,-0.0075056916,6,1,false,false,0.18036741,0.8130526,3
59.05684,0.14735615,49.332809917772124,8.567433829046221,0,1,6299.351,-0.0055687414,6,1,false,false,0.08546153,0.8127953,3
59.07231,0.14757346,49.33281630193351,8.567443183739849,0,1,6301.1104,-0.0029054298,6,1,false,false,-0.26801932,0.8125455,3
59.08909,0.14779082,49.33282277582329,8.567452401148456,0,1,6301.3843,0.0009684765,6,1,false,false,0.115496814,0.8122927,3
59.105175,0.14800826,49.332829249713065,8.567461618137232,0,1,6298.466,0.0043581445,6,1,false,false,0.07478407,0.8120792,3
59.119156,0.14822572,49.33283572360284,8.56747097325069,0,1,6307.6465,0.008232051,6,1,false,false,0.15052694,0.8119189,3
59.13283,0.14844327,49.33284219749262,8.567480190239467,0,1,6320.202,0.011379601,6,1,false,false,0.29506817,0.8118036,3
59.149685,0.14866087,49.33284867138239,8.567489407648074,0,1,6320.9497,0.0138007905,6,1,false,false,-0.14696041,0.81173027,3
59.168686,0.14887853,49.33285514527217,8.5674987623417,0,1,6311.3726,0.015253504,6,1,false,false,0.17549726,0.81170654,3
59.1874,0.14909627,49.33286161888755,8.567507979750307,0,1,6304.0366,0.016221983,6,1,false,false,0.11337125,0.8117414,3
59.20427,0.14931408,49.332868092777325,8.567517334443934,0,1,6299.622,0.0176747,6,1,false,false,0.33155808,0.81182224,3
59.218925,0.14953196,49.3328745666671,8.56752655143271,0,1,6302.382,0.018401051,6,1,false,false,0.13107252,0.81196356,3
59.233067,0.14974988,49.332881040556884,8.56753590654617,0,1,6309.3486,0.020095887,6,1,false,false,0.47318608,0.8121358,3
59.24713,0.14996785,49.33288751444666,8.567545123534945,0,1,6313.216,0.021306481,6,1,false,false,0.42169422,0.8123466,3
59.26093,0.15018588,49.33289398833644,8.56755447822857,0,1,6320.0264,0.022032846,6,1,false,false,0.5910837,0.81259567,3
59.27573,0.15040396,49.33290046222621,8.567563695637178,0,1,6326.6987,0.024211913,6,1,false,false,0.6486887,0.8128915,3
59.29139,0.1506221,49.33290693611599,8.567573050330806,0,1,6325.818,0.024938267,6,1,false,false,0.3991627,0.8132306,3
59.307793,0.15084028,49.332913410005766,8.567582405444265,0,1,6325.2544,0.02493827,6,1,false,false,1.2648859,0.8135805,3
59.324078,0.15105854,49.33291988389554,8.56759162243304,0,1,6323.601,0.025180396,6,1,false,false,1.0344216,0.8139789,3
59.340096,0.15127686,49.33292635778532,8.567600977126666,0,1,6321.921,0.02663311,6,1,false,false,1.0764998,0.81441355,3
59.35612,0.1514952,49.33293292167789,8.567610194535273,0,1,6321.5776,0.026390992,6,1,false,false,1.2504692,0.814855,3
59.371365,0.15171364,49.332939395567664,8.567619549228901,0,1,6317.435,0.026875226,6,1,false,false,1.3070662,0.81530523,3
59.385506,0.15193212,49.33294586945744,8.567628903922529,0,1,6321.9077,0.026875224,6,1,false,false,1.5406947,0.81577665,3
59.39898,0.15215065,49.332952343347216,8.567638121331136,0,1,6327.7725,0.025906745,6,1,false,false,1.4104332,0.8162517,3
59.413704,0.15236923,49.33295890696539,8.567647476024764,0,1,6329.0522,0.02590675,6,1,false,false,1.3441045,0.81672233,3
59.42864,0.15258786,49.332965380855164,8.56765669343337,0,1,6326.6216,0.025180396,6,1,false,false,1.4237299,0.81718725,3
59.444187,0.15280655,49.33297194474773,8.567666048126997,0,1,6326.678,0.02614887,6,1,false,false,1.6552992,0.81760937,3
59.458675,0.1530253,49.33297841863751,8.567675265535604,0,1,6318.837,0.02687522,6,1,false,false,1.3626609,0.81799966,3
59.47059,0.1532441,49.33298498225568,8.567684620229231,0,1,6324.0044,0.030749138,6,1,false,false,2.251456,0.8183139,3
59.481274,0.15346293,49.33299145614546,8.56769397492286,0,1,6339.3877,0.03171761,6,1,false,false,1.6485629,0.81869245,3
59.494316,0.1536818,49.332998020038026,8.567703192331466,0,1,6346.1772,0.033654567,6,1,false,false,1.6908777,0.81912744,3
59.51012,0.15390073,49.3330044939278,8.567712547025094,0,1,6337.7266,0.034138795,6,1,false,false,1.7049613,0.81961834,3
59.523968,0.15411972,49.33301105782037,8.567721764013868,0,1,6334.213,0.032686096,6,1,false,false,1.497234,0.8201175,3
59.534958,0.15433875,49.333017621438536,8.567731119127327,0,1,6353.657,0.030749131,6,1,false,false,1.601279,0.8206295,3
59.54891,0.15455782,49.333024185331105,8.567740336116103,0,1,6361.683,0.027843697,6,1,false,false,1.6575606,0.8211698,3
59.56591,0.15477695,49.33303065922088,8.56774955352471,0,1,6344.8394,0.028085817,6,1,false,false,1.4885631,0.82169574,3
59.581135,0.15499613,49.33303722283905,8.567758908218337,0,1,6343.5874,0.027601581,6,1,false,false,2.249761,0.8221801,3
59.595036,0.15521537,49.33304378673162,8.567768125626944,0,1,6348.3096,0.027359467,6,1,false,false,2.4118004,0.82267785,3
59.609932,0.15543465,49.33305035062419,8.567777480320572,0,1,6340.919,0.028327942,6,1,false,false,2.1116743,0.82321036,3
59.624386,0.15565401,49.333056914242356,8.567786697309346,0,1,6333.3145,0.029538533,6,1,false,false,2.2825112,0.8237148,3
59.636528,0.15587339,49.333063478134925,8.567795914717953,0,1,6331.716,0.029538535,6,1,false,false,2.2234457,0.8241721,3
59.64738,0.15609282,49.333070042027494,8.567805269411581,0,1,6335.701,0.027843703,6,1,false,false,2.1008666,0.8245927,3
59.65806,0.15631227,49.33307669564845,8.567814486820188,0,1,6336.084,0.026148869,6,1,false,false,2.0862858,0.8249717,3
59.66842,0.15653178,49.33308325954102,8.567823703808964,0.050041705,1,6341.7295,0.023485556,6,1,false,false,1.6884546,0.82534397,3
59.67143,0.15675129,49.33308982315919,8.56783305850259,0.09388777,1,6344.0977,0.021790724,6,1,false,false,1.3322691,0.8256901,3
59.662037,0.15697081,49.33309638705176,8.567842275911199,0.13213392,1,6335.757,0.017190464,6,1,false,false,1.2524898,0.8259704,3
59.63956,0.15719028,49.33310304067272,8.567851493319806,0.1973073,1,6338.5225,0.013074432,6,1,false,false,1.2439594,0.8262134,3
59.601135,0.15740961,49.33310960456529,8.56786071030858,0.24234478,0.7902098,6321.818,0.0099268835,6,1,false,false,1.0120121,0.8264697,3
59.546314,0.15762877,49.333116168457856,8.567869927717187,0.30084595,0.50349665,6240.5684,0.0067793345,6,1,false,false,1.2358902,0.82670027,3
59.46013,0.15784769,49.33312273207603,8.567879144705962,0.43238416,0.18881118,6162.374,0.0019369533,6,1,false,false,0.9451502,0.8269021,3
59.31889,0.15806618,49.33312929596859,8.56788836211457,0.4863577,-2.9802322e-08,6107.668,-0.00024211942,6,1,false,false,0.73452157,0.8270484,3
59.14414,0.15828408,49.33313585958676,8.567897579103345,0.5313952,0,6010.062,-0.0029054298,6,1,false,false,0.63147366,0.8271087,3
58.948536,0.15850133,49.33314242347933,8.5679066588071,0.60228777,0,5913.9556,-0.005326621,6,1,false,false,0.33063978,0.8270626,3
58.720745,0.15871777,49.33314889736911,8.567915738510855,0.63600624,0,6085.3545,-0.0077478117,6,1,false,false,0.046892926,0.82685167,3
58.478973,0.15893334,49.33315537125888,8.56792481821461,0.67532456,0,6012.805,-0.0106532425,6,1,false,false,-0.07649985,0.8264367,3
58.235416,0.15914802,49.33316184514866,8.567933897918365,0.75979996,0,5917.035,-0.010411122,6,1,false,false,0.2522806,0.8259538,3
57.9793,0.1593618,49.33316822903565,8.567942839917269,0.7945906,0,5823.033,-0.0067793345,6,1,false,false,0.14164191,0.8254957,3
57.700867,0.15957457,49.333174702925426,8.567951781916173,0.81937325,0,5809.4033,0.00048423838,6,1,false,false,-0.14371921,0.825025,3
57.405056,0.1597863,49.33318099708402,8.567960724334908,0.8486834,0,5833.5225,0.007747812,6,1,false,false,0.15900409,0.8245314,3
57.106007,0.15999693,49.333187380971005,8.567969528628959,0.8588108,0,5737.809,0.014285026,6,1,false,false,0.36337554,0.8241079,3
56.80679,0.16020647,49.3331936751296,8.567978333342843,0.8666744,0,5647.964,0.021548606,6,1,false,false,0.06605579,0.8238676,3
56.497017,0.16041487,49.3331998792854,8.567987137636894,0.8689384,0,5565.3467,0.026148863,6,1,false,false,-0.2907675,0.8236383,3
56.169804,0.16062212,49.33320617316959,8.567995804645927,0.8666746,0,5587.653,0.026148867,6,1,false,false,0.18891406,0.8233791,3
55.84382,0.16082816,49.33321228732261,8.568004471654957,0.8644108,0,5573.5737,0.023969796,6,1,false,false,-0.010719702,0.8232274,3
55.518253,0.16103299,49.33321849147841,8.56801313866399,0.8632192,0,5539.8643,0.024454035,6,1,false,false,-0.120839775,0.8230906,3
55.187496,0.1612366,49.33322460590582,8.568021667968168,0.8576196,0,5567.348,0.023969794,6,1,false,false,-0.17736435,0.8229805,3
54.864445,0.161439,49.333230720058836,8.568030197272348,0.85654724,0,5551.779,0.023969796,6,1,false,false,0.057293445,0.8229286,3
54.553345,0.16164024,49.33323674420905,8.568038726576528,0.85428333,0,5475.7563,0.023001317,6,1,false,false,0.20423335,0.82297975,3
54.248447,0.1618403,49.333242768633674,8.568047118595688,0.85428333,0.77,5727.542,0.023485558,0,1,false,false,-0.50890565,0.82308686,3
53.940765,0.16203924,49.3332487030555,8.568055510195014,0.8530917,0,5753.032,0.020822246,5,1,false,false,0.1338161,0.82307094,3
53.61962,0.162237,49.33325463747733,8.568063901794343,0.85201967,0,6097.6,0.017432582,5,1,false,false,0.24142556,0.82305443,3
53.27446,0.16243355,49.33326057189916,8.56807215610865,0.85082793,0,6172.4243,0.01597986,5,1,false,false,0.2943319,0.823181,3
52.94551,0.16262884,49.333266416318196,8.568080410422958,0.84868336,0,6072.911,0.01573775,5,1,false,false,0.12469563,0.82337517,3
52.633106,0.16282298,49.33327226073724,8.568088527032414,0.84749186,0,5976.12,0.01597986,5,1,false,false,-0.063831836,0.82352936,3
52.326134,0.16301595,49.33327801542788,8.56809664364187,0.8452282,0,5881.0635,0.014769266,5,1,false,false,0.21220401,0.8236889,3
52.02862,0.16320784,49.33328376984413,8.568104760251325,0.844156,0,5904.5503,0.006537216,5,1,false,false,0.11712459,0.8238921,3
51.718754,0.16339858,49.33328952453478,8.568112739575762,0.8396283,0,5961.7803,0.004600265,5,1,false,false,-0.024428993,0.82404065,3
51.421562,0.16358823,49.33329527895102,8.568120718480365,0.8373645,0,5869.6704,-0.00072635757,5,1,false,false,-0.02838169,0.8240838,3
51.13189,0.16377679,49.33330085363608,8.5681286978048,0.8340285,0,5828.1143,-0.00556874,5,1,false,false,-0.2741508,0.8240101,3
50.844208,0.16396429,49.33330651832394,8.568136676709404,0.8317646,0,5795.259,-0.0077478117,5,1,false,false,-0.20301515,0.8238146,3
50.57024,0.16415074,49.333312093009006,8.568144518328989,0.8295008,0,5704.8115,-0.010411123,5,1,false,false,-0.035369694,0.82357484,3
50.28908,0.1643362,49.33331766769407,8.568152359948572,0.82616484,0,5615.6284,-0.0092005255,5,1,false,false,-0.21461508,0.8233499,3
49.997597,0.16452059,49.33332324265353,8.568160063863305,0.82497305,0.77,5861.639,-0.0067793364,0,1,false,false,0.0058965683,0.8230718,3
49.71927,0.16470395,49.333328727335804,8.568167767778036,0.82497317,0.4644444,6276.565,-0.005084501,0,1,false,false,0.17198408,0.822824,3
49.434494,0.16488628,49.33333421229248,8.568175471692768,0.823901,0,6216.333,-0.0019369522,4,1,false,false,-0.30868357,0.82263404,3
49.12886,0.16506754,49.333339606971954,8.568183175607501,0.8239009,0,6563.384,-0.0014527151,4,1,false,false,-0.16630635,0.8223585,3
48.814117,0.16524762,49.333345001925835,8.56819074181738,0.8239009,0,6697.7056,-0.0016948339,4,1,false,false,-0.44238114,0.8219413,3
48.52719,0.1654266,49.333350396879716,8.568198308447093,0.8239009,0,6561.7075,1.1641532e-10,4,1,false,false,-0.17864046,0.8213263,3
48.245773,0.16560455,49.333355701830804,8.568205737371953,0.8239009,0,6138.7354,-0.0065372167,4,1,false,false,-0.48774746,0.8205473,3
47.953136,0.16578144,49.3333610067819,8.568213303581834,0.8239009,0,5996.148,-0.009926885,4,1,false,false,-0.5240722,0.81964177,3
47.63966,0.16595723,49.33336631173299,8.568220732506694,0.82616466,0,6136.6587,-0.017674698,4,1,false,false,-0.8174778,0.8187992,3
47.293163,0.1661318,49.33337152695569,8.568228023726702,0.8295007,0,6588.5366,-0.020822247,4,1,false,false,-1.7400246,0.81806505,3
46.944717,0.16630507,49.33337674190398,8.568235452231729,0.83283675,0,6543.9517,-0.024454037,4,1,false,false,-1.4325897,0.8171083,3
46.64738,0.16647716,49.33338186712389,8.568242743451737,0.84081984,0,6436.2256,-0.027117344,4,1,false,false,-0.7911433,0.8160715,3
46.368683,0.1666482,49.3333869923438,8.568249897386726,0.847492,0,6331.154,-0.025180388,4,1,false,false,-1.2623696,0.81525505,3
46.10255,0.16681825,49.33339202756091,8.568257188606735,0.8565471,0,6227.876,-0.021064363,4,1,false,false,-1.6665568,0.8144712,3
45.826824,0.16698729,49.33339715250642,8.568264342121891,0.8689382,0,6127.337,-0.019369533,4,1,false,false,-1.5102698,0.81356037,3
45.55975,0.16715534,49.33340209799514,8.568271358352026,0.87334687,0,6055.819,-0.018401053,4,1,false,false,-2.027672,0.81253296,3
45.27096,0.16732238,49.33340713321226,8.568278511867183,0.87561065,0,6110.8696,-0.020822251,4,1,false,false,-1.524522,0.8113299,3
44.97685,0.16748835,49.33341207842658,8.56828552809732,0.8768022,0,6080.3823,-0.03559151,4,1,false,false,-1.5078807,0.8101084,3
44.68601,0.16765325,49.33341693391252,8.568292544327456,0.8756105,0,5981.9688,-0.03559151,4,1,false,false,-1.8982773,0.8089355,3
44.40262,0.16781709,49.33342187912684,8.56829956013776,0.8745384,0,5907.0327,-0.03873906,4,1,false,false,-1.9066722,0.80770195,3
44.116802,0.1679799,49.33342673461277,8.568306438663045,0.8733467,0,5853.5093,-0.036075737,4,1,false,false,-1.9265381,0.8063871,3
43.827362,0.16814163,49.33343150009591,8.568313317188329,0.87227464,0,5782.8037,-0.026148867,4,1,false,false,-2.047553,0.80503094,3
43.532482,0.16830231,49.33343626557905,8.568320195713614,0.87001073,0,5719.709,-0.013074437,4,1,false,false,-2.2083964,0.8036009,3
43.231583,0.16846189,49.3334410310622,8.568327074238898,0.847492,0,5694.239,0.00072635827,4,1,false,false,-2.1661649,0.8020963,3
42.932648,0.16862036,49.333445706816946,8.568333815479162,0.827237,0,5674.675,0.015253505,4,1,false,false,-2.0144212,0.80056673,3
42.63721,0.16877773,49.3334503822973,8.568340556299594,0.7867271,0,5663.358,0.03147549,4,1,false,false,-1.9273442,0.7991366,3
42.34557,0.16893403,49.33345496804925,8.568347159835007,0.76992744,0,5680.411,0.04140237,4,1,false,false,-2.0383763,0.7978839,3
42.050964,0.16908926,49.33345964352961,8.56835390065544,0.74740857,0,5706.4624,0.04842384,4,1,false,false,-1.9505888,0.7969091,3
41.77575,0.16924344,49.333464139278774,8.568360504190853,0.7236982,0,5710.1406,0.05229775,4,1,false,false,-2.190485,0.7962384,3
41.515533,0.16939662,49.333468725030734,8.568367107306432,0.68771595,0,5679.402,0.05592952,4,1,false,false,-1.9595239,0.79564005,3
41.274704,0.16954887,49.3334732207799,8.568373573136993,0.68211615,0,5645.1846,0.05229775,4,1,false,false,-1.6310515,0.7951292,3
41.032486,0.16970026,49.333477626526275,8.568380038967554,0.6831882,0,5635.1235,0.047697484,4,1,false,false,-1.322212,0.79485047,3
40.795193,0.16985077,49.33348212227544,8.568386504798115,0.6831884,0,5639.2744,0.0404339,4,1,false,false,-2.1885173,0.7949661,3
