Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
56.00553,0.026787484,49.32872651892964,8.565043403805031,0,1,6808.4604,0.003389289,5,1,false,false,1.7399584,1.4699875,8.961724,2.0459003,0.012167316,3
56.029907,0.02699374,49.32873398188972,8.565037488374047,0,1,6797.622,0.0041158325,5,1,false,false,1.7439839,1.5791636,10.570196,2.0460923,0.010394784,3
56.054554,0.027200084,49.328741444849804,8.565031572943061,0,1,6786.832,0.0041158325,5,1,false,false,1.1391085,1.4588665,10.111508,2.046228,0.0046534804,3
56.07479,0.027406514,49.328748907741286,8.565025795216929,0,1,6793.409,0.0019371383,5,1,false,false,1.3749356,1.1716745,10.055082,2.0462487,-0.0001086141,3
56.094364,0.027613007,49.32875637070137,8.565019879785943,0,1,6811.8184,-0.0014530874,5,1,false,false,1.4940339,1.3430929,14.293416,2.0462623,0.0015194326,3
56.11768,0.027819576,49.32876383366145,8.565013964354959,0,1,6806.1636,-0.003146796,5,1,false,false,0.8813252,1.4847364,9.853018,2.0463243,0.0008615915,3
56.14141,0.028026234,49.32877129662153,8.565007911219123,0,1,6794.427,-0.0026636822,5,1,false,false,0.8318194,1.4508632,8.702438,2.0462804,-0.007543369,3
56.16557,0.028232971,49.328778759513014,8.565001994948474,0,1,6797.754,0.00072654383,5,1,false,false,1.1879869,1.5497202,14.1588545,2.046186,-0.0041962964,3
56.185825,0.028439801,49.3287862224731,8.564996079517488,0,1,6781.949,0.007021071,5,1,false,false,0.8205591,1.0647081,9.795849,2.0460684,-0.007112862,3
56.20169,0.028646681,49.328793685433176,8.564990164086504,0,1,6804.5654,0.012589058,5,1,false,false,0.66897494,1.07496,9.066683,2.0459812,-0.0037594687,3
56.222633,0.028853625,49.32880123825885,8.564984248655518,0,1,6831.7246,0.013799648,5,1,false,false,0.7613065,1.4459541,12.748586,2.0459826,0.0034773056,3
56.24483,0.029060654,49.32880870121893,8.564978195519682,0,1,6797.5166,0.014042143,5,1,false,false,0.069392085,1.2916784,10.46732,2.0460362,0.00045237795,3
56.2643,0.02926775,49.32881616417902,8.564972280088696,0,1,6808.8774,0.012347501,5,1,false,false,0.46129242,1.1890724,9.2458515,2.0460546,0.0012545962,3
56.283504,0.029474914,49.328823627139094,8.564966364657712,0,1,6836.3345,0.009684752,5,1,false,false,0.554434,1.2833652,9.974421,2.0460923,0.0034165303,3
56.30487,0.029682152,49.328831090030576,8.564960311521874,0,1,6812.911,0.009442259,5,1,false,false,0.30767876,1.4244205,8.866601,2.0461514,0.0038714125,3
56.325687,0.029889463,49.32883855299066,8.56495439609089,0,1,6811.282,0.013316537,5,1,false,false,0.42325723,1.2090259,7.333557,2.0462008,0.0045603784,3
56.342648,0.030096838,49.328846105884935,8.564948480659906,0,1,6838.0073,0.02033667,5,1,false,false,0.3168817,1.0160717,7.0864577,2.0462692,0.0052629258,3
56.35937,0.030304275,49.32885356877642,8.564942427524068,0,1,6850.9272,0.02929488,5,1,false,false,0.5988448,0.97801477,7.231243,2.0463707,0.010100949,3
56.373177,0.030511765,49.328861031736494,8.564936512093084,0,1,6865.666,0.040191166,5,1,false,false,0.70218164,0.7654687,7.0473304,2.0465698,0.016875902,3
56.387638,0.030719299,49.32886858463077,8.564930458957246,0,1,6905.549,0.05060153,5,1,false,false,0.79263914,1.04578,7.885818,2.0468998,0.024160337,3
