Speed,LapDistPct,Lat,Lon,Brake,Throttle,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel
55.706394,0.29554403,49.33132829882469,8.574414706685989,0,1,0.05374832,5,1,false,false,3.3736084
55.733833,0.2957486,49.33132659041805,8.574427088029534,0,1,0.049147498,5,1,false,false,3.8379512
55.75923,0.29595324,49.331324882011415,8.574439606946731,0,1,0.049147494,5,1,false,false,3.7068145
55.780575,0.296158,49.33132308373919,8.57445212586393,0,1,0.050843075,5,1,false,false,3.7377052
55.80263,0.2963628,49.33132137533256,8.57446464477785,0,1,0.051327124,5,1,false,false,4.024954
55.82917,0.29656768,49.33131966706312,8.574477163691768,0,1,0.050115593,5,1,false,false,3.7270296
55.856567,0.29677266,49.331317958656484,8.574489682612246,0,1,0.04745379,5,1,false,false,3.7175093
55.88186,0.29697773,49.33131634011544,8.574502339093259,0,1,0.044790104,5,1,false,false,3.2459836
55.90481,0.2971829,49.33131463170881,8.574514858013737,0,1,0.043095462,5,1,false,false,3.4183369
55.92717,0.29738814,49.33131292343937,8.574527376927655,0,1,0.04527415,5,1,false,false,3.522072
55.949104,0.2975934,49.33131130489833,8.574539895841575,0,1,0.05035902,5,1,false,false,3.0695963
55.972023,0.2977988,49.33130959649169,8.574552552329147,0,1,0.056411985,5,1,false,false,3.8930387
55.997196,0.2980043,49.33130797808784,8.574565071243066,0,1,0.062221527,5,1,false,false,3.7527308
56.021664,0.29820988,49.3313063595468,8.574577727730638,0,1,0.068032004,5,1,false,false,3.46905
56.04925,0.2984155,49.331304651140165,8.574590384218212,0,1,0.070211664,5,1,false,false,3.5759125
56.075268,0.29862127,49.33130303273632,8.57460290313213,0,1,0.07117974,5,1,false,false,3.5946214
56.097836,0.2988271,49.33130141419527,8.574615559606583,0,1,0.07239032,5,1,false,false,3.9482102
56.118103,0.29903302,49.33129979579143,8.574628216094156,0,1,0.07335843,5,1,false,false,3.5792003
56.139187,0.299239,49.33129826725318,8.574640872581728,0,1,0.07263281,5,1,false,false,3.694051
56.164692,0.2994451,49.33129664871213,8.574653391495648,0,1,0.07166379,5,1,false,false,3.7266426
56.189503,0.29965124,49.33129503030829,8.57466604798322,0,1,0.07142222,5,1,false,false,3.6322255
56.213173,0.2998575,49.33129350177004,8.574678704470793,0,1,0.07069571,5,1,false,false,3.768762
56.236202,0.30006382,49.33129188322899,8.57469149853202,0,1,0.069486015,5,1,false,false,3.8504198
56.259125,0.30027026,49.33129035469074,8.574704155019594,0,1,0.067547955,5,1,false,false,3.9331613
56.282654,0.30047676,49.33128882615249,8.574716811507166,0,1,0.06415868,5,1,false,false,3.927932
56.30713,0.30068335,49.33128729761423,8.57472946799474,0,1,0.05883225,5,1,false,false,3.9718719
56.331207,0.30089,49.33128576907598,8.574742124482313,0,1,0.054232366,5,1,false,false,4.2314234
56.35437,0.30109677,49.33128424053773,8.57475491854354,0,1,0.049389992,5,1,false,false,4.031934
56.376495,0.30130363,49.33128271199948,8.574767575031112,0,1,0.04430606,5,1,false,false,3.8553963
56.399788,0.3015105,49.331281273326816,8.57478036909234,0,1,0.038979635,5,1,false,false,3.9426384
56.422073,0.30171755,49.33127974478856,8.574793025579913,0,1,0.03437881,5,1,false,false,3.5125246
56.44351,0.30192465,49.3312783061159,8.5748058196149,0,1,0.03123108,5,1,false,false,3.11628
56.46506,0.3021318,49.331276867443236,8.574818613676127,0,1,0.029537372,5,1,false,false,3.053908
56.485935,0.30233902,49.33127533890499,8.5748312701637,0,1,0.030021418,5,1,false,false,2.993698
56.5059,0.30254638,49.331273900232326,8.57484406419869,0,1,0.03316915,5,1,false,false,2.8963304
56.526814,0.30275375,49.33127246169686,8.574856858259917,0,1,0.03801152,5,1,false,false,2.556662
56.550392,0.30296123,49.3312710230242,8.574869652321144,0,1,0.04382106,5,1,false,false,2.6924858
56.575134,0.3031688,49.33126958435154,8.574882446382372,0,1,0.052295215,5,1,false,false,2.641089
56.595837,0.30337644,49.33126814567888,8.574895240443599,0,1,0.059801273,5,1,false,false,2.767188
56.614834,0.30358416,49.33126670714341,8.574908034504826,0,1,0.0670639,5,1,false,false,2.7834573
56.63844,0.30379197,49.33126526847075,8.574920828566054,0,1,0.07360188,5,1,false,false,2.6148024
56.662308,0.30399984,49.331263919663684,8.574933622627281,0,1,0.07747426,5,1,false,false,2.9771469
56.686886,0.30420783,49.33126248112822,8.574946416688508,0,1,0.080622464,5,1,false,false,3.0878596
56.709377,0.3044159,49.33126113232115,8.574959210749736,0,1,0.08401224,5,1,false,false,2.9078462
56.731827,0.30462402,49.33125969364849,8.574972004810963,0,1,0.085706845,5,1,false,false,3.660277
56.75675,0.30483225,49.33125834497862,8.574984936419604,0,1,0.08812805,5,1,false,false,3.9769971
56.781322,0.30504057,49.33125699630875,8.574997730480831,0,1,0.08885458,5,1,false,false,3.9312515
56.80826,0.30524898,49.33125564750168,8.575010662089474,0,1,0.08667494,5,1,false,false,4.2087827
56.835014,0.3054575,49.33125429883181,8.575023456150701,0,1,0.08570687,5,1,false,false,4.872175
56.858578,0.30566612,49.33125295002474,8.575036387811823,0,1,0.084254265,5,1,false,false,4.9073157
56.879246,0.30587482,49.33125160135487,8.575049181820571,0,1,0.08062245,5,1,false,false,4.8979006
56.90031,0.3060836,49.331250252685,8.575062113481692,0,1,0.07723269,5,1,false,false,4.7714987
56.92235,0.30629244,49.33124899388072,8.575075045090335,0,1,0.075054,5,1,false,false,4.7968884
56.943073,0.30650136,49.33124764507365,8.575087839151562,0,1,0.07263283,5,1,false,false,4.820749
56.961823,0.30671036,49.33124638626937,8.575100770760205,0,1,0.07021164,5,1,false,false,4.613211
56.98272,0.30691943,49.331245127465095,8.575113702421326,0,1,0.06754795,5,1,false,false,4.470937
57.005222,0.30712858,49.33124386866081,8.575126634029967,0,1,0.064643666,5,1,false,false,4.191756
57.02625,0.30733782,49.33124260985654,8.57513956563861,0,1,0.060043775,5,1,false,false,4.4086595
57.046722,0.30754712,49.33124144091785,8.575152497299731,0,1,0.05762165,5,1,false,false,4.098532
57.06606,0.3077565,49.33124018211357,8.575165428908374,0,1,0.05592701,5,1,false,false,4.489885
57.087723,0.307966,49.33123901331208,8.57517849811691,0,1,0.05350582,5,1,false,false,4.127202
57.110683,0.30817553,49.331237754507804,8.575191429725553,0,1,0.050115597,5,1,false,false,3.931547
57.13602,0.30838516,49.331236585569116,8.575204361386673,0,1,0.04890594,5,1,false,false,4.761415
57.156635,0.30859488,49.33123541663043,8.575217292995315,0,1,0.04963154,5,1,false,false,4.2395916
57.17482,0.3088047,49.33123424782894,8.575230362203852,0,1,0.049631543,5,1,false,false,4.1779695
57.195526,0.30901456,49.33123307889025,8.575243293812495,0,1,0.049147494,5,1,false,false,4.1297917
57.21813,0.30922452,49.33123190995156,8.57525636302103,0,1,0.049147494,5,1,false,false,3.782166
57.24022,0.30943456,49.33123074115008,8.575269294629672,0,1,0.050359026,5,1,false,false,4.013115
57.25939,0.30964467,49.33122966207698,8.575282363890688,0,1,0.05277927,5,1,false,false,3.8795843
57.278458,0.30985484,49.331228493275496,8.575295295446852,0,1,0.0561695,5,1,false,false,3.8066535
57.300003,0.3100651,49.331227414202395,8.575308364707867,0,1,0.059801277,5,1,false,false,3.7679513
57.321754,0.31027544,49.3312263352665,8.575321433863923,0,1,0.06343213,5,1,false,false,3.8793526
57.34304,0.31048584,49.331225256330605,8.575334503019981,0,1,0.068516076,5,1,false,false,3.6125288
57.363514,0.3106964,49.33122417725751,8.575347434681102,0,1,0.07287438,5,1,false,false,3.2422566
57.383453,0.31090704,49.331223098321615,8.575360503942118,0,1,0.07650618,5,1,false,false,3.9341671
57.402416,0.3111178,49.33122201938571,8.575373573098174,0,1,0.08038044,5,1,false,false,3.7942255
57.41834,0.3113286,49.33122094031262,8.575386642254232,0,1,0.08159056,5,1,false,false,3.5633817
57.43974,0.31153947,49.331219861376724,8.575399711515248,0,1,0.08013842,5,1,false,false,3.9451761
57.464905,0.3117504,49.33121887230642,8.575412780671304,0,1,0.07723269,5,1,false,false,3.880835
57.489445,0.31196147,49.33121779337052,8.57542584993232,0,1,0.07432748,5,1,false,false,4.2538767
57.511543,0.31217256,49.33121680430022,8.575439056688271,0,1,0.07190628,5,1,false,false,4.32078
57.531944,0.3123837,49.33121581522991,8.575452125844327,0,1,0.070454136,5,1,false,false,4.0703917
57.554344,0.31259498,49.33121482615961,8.575465195000385,0,1,0.072632805,5,1,false,false,4.314908
57.57431,0.3128063,49.3312138370893,8.5754782642614,0,1,0.07868581,5,1,false,false,4.347851
57.59205,0.3130177,49.331212848019,8.57549147101735,0,1,0.08764402,5,1,false,false,4.6244783
57.6087,0.31322914,49.33121185894869,8.575504540173409,0,1,0.09829684,5,1,false,false,5.02326
57.626343,0.31344065,49.33121095974398,8.57551774692936,0,1,0.10459138,5,1,false,false,4.996553
57.648098,0.3136522,49.331209970673676,8.575530816190374,0,1,0.106286496,5,1,false,false,4.7983155
57.672424,0.31386384,49.33120907160616,8.575544022946326,0,1,0.10386482,5,1,false,false,4.79681
57.6946,0.31407556,49.331208172401446,8.575557092102382,0,1,0.10120115,5,1,false,false,5.168506
57.71266,0.31428736,49.33120727333394,8.575570298858334,0,1,0.10047509,5,1,false,false,5.3396587
57.72897,0.3144992,49.33120637412922,8.575583505719244,0,1,0.10023306,5,1,false,false,5.509362
57.747295,0.31471112,49.33120547492451,8.5755965748753,0,1,0.09853888,5,1,false,false,5.2626443
57.76779,0.3149231,49.33120466572259,8.575609781631252,0,1,0.09660223,5,1,false,false,5.323392
57.78928,0.31513512,49.33120376665507,8.575622988387202,0,1,0.093938515,5,1,false,false,5.869461
57.808777,0.31534728,49.33120295731595,8.575636195143154,0,1,0.08885458,5,1,false,false,5.3682804
57.828045,0.31555948,49.33120214811403,8.575649401899105,0,1,0.08328615,5,1,false,false,5.2982907
57.848465,0.3157717,49.33120133891211,8.575662608760014,0,1,0.07723272,5,1,false,false,5.803855
57.86744,0.31598407,49.33120052971018,8.575675815515966,0,1,0.07311686,5,1,false,false,5.7597833
57.884968,0.31619644,49.33119981037385,8.575689022271916,0,1,0.0709382,5,1,false,false,5.4563837
57.903217,0.3164089,49.33119900103473,8.575702229027868,0,1,0.06948604,5,1,false,false,5.466184
57.92365,0.31662145,49.3311982818356,8.575715435783819,0,1,0.06948603,5,1,false,false,5.48612
57.943447,0.31683406,49.33119756249927,8.57572864253977,0,1,0.07142223,5,1,false,false,5.2654862
57.96205,0.3170467,49.331196843162935,8.575741986895615,0,1,0.07529651,5,1,false,false,5.4111247
57.980103,0.31725946,49.33119612382661,8.575755193651567,0,1,0.080380455,5,1,false,false,5.497609
57.997997,0.31747225,49.33119540449028,8.575768400407517,0,1,0.08570686,5,1,false,false,5.6272216
58.016445,0.31768513,49.33119477515674,8.575781744763363,0,1,0.09006474,5,1,false,false,5.6100874
58.036163,0.31789806,49.331194055820404,8.575794951519313,0,1,0.091516875,5,1,false,false,5.623206
58.05725,0.3181111,49.33119342634967,8.57580829587516,0,1,0.091032825,5,1,false,false,5.615622
58.076782,0.31832418,49.33119279701613,8.57582150263111,0,1,0.08958068,5,1,false,false,5.768486
58.0949,0.31853732,49.33119216754539,8.575834846986956,0,1,0.088612124,5,1,false,false,5.5435314
58.111877,0.31875056,49.33119153821185,8.575848053742906,0,1,0.0859489,5,1,false,false,5.3862047
58.13056,0.31896383,49.3311909986067,8.575861398098752,0,1,0.084254265,5,1,false,false,5.201638
58.12062,0.31917715,49.33119036927316,8.575874604854702,0,1,0.084496275,0,1,false,false,5.1256714
58.111427,0.31939042,49.33118982980521,8.575887949210548,0,1,0.085706845,6,1,false,false,5.3311777
58.165604,0.31960377,49.331189290337264,8.575901293566393,0,1,0.08619092,6,1,false,false,5.4590645
58.165253,0.31981722,49.33118875073212,8.575914637922237,0,1,0.08570687,6,1,false,false,5.076027
58.17422,0.3200307,49.33118821126417,8.575927844678189,0,1,0.083770216,6,1,false,false,5.3549767
58.212307,0.32024428,49.33118767179622,8.575941189034033,0,1,0.079896376,6,1,false,false,5.7256656
58.224182,0.32045794,49.33118722219386,8.575954533284921,0,1,0.07553807,6,1,false,false,5.310538
58.241943,0.32067165,49.331186682725914,8.575967877640766,0,1,0.072148785,6,1,false,false,5.1780157
58.26722,0.32088545,49.33118623312356,8.57598122199661,0,1,0.07069569,6,1,false,false,5.3551826
58.28316,0.32109934,49.331185783658405,8.575994566352456,0,1,0.07117974,6,1,false,false,4.970767
58.30032,0.32131326,49.331185334056045,8.5760079107083,0,1,0.073358454,6,1,false,false,5.155584
58.318398,0.32152727,49.33118488445369,8.576021255064147,0,1,0.07602213,6,1,false,false,5.3778887
58.334507,0.32174134,49.331184524716924,8.576034599315033,0,1,0.07892829,6,1,false,false,5.165392
58.353657,0.3219555,49.33118407525177,8.576047943670877,0,1,0.07892829,6,1,false,false,4.8600135
58.375854,0.32216972,49.331183715515,8.576061288026724,0,1,0.07723269,6,1,false,false,5.3171787
58.39721,0.32238406,49.33118326591264,8.576074769982462,0,1,0.07626461,6,1,false,false,5.75245
58.415604,0.32259846,49.33118290631308,8.57608811423335,0,1,0.075054,6,1,false,false,4.949128
58.434906,0.3228129,49.331182546713514,8.576101458589195,0,1,0.073358454,6,1,false,false,5.0455904
58.454025,0.32302743,49.33118227684234,8.576114940544933,0,1,0.07142224,6,1,false,false,5.6926007
58.4709,0.32324207,49.33118191724277,8.57612828490078,0,1,0.070211664,6,1,false,false,5.6176615
58.487076,0.32345673,49.3311816475088,8.576141629256623,0,1,0.068516046,6,1,false,false,5.462365
58.50695,0.3236715,49.33118128790924,8.576155111212362,0,1,0.06440115,6,1,false,false,5.302608
58.528168,0.3238863,49.33118101803806,8.576168455358292,0,1,0.058348197,6,1,false,false,5.136248
58.547462,0.3241012,49.331180748304085,8.576181937418989,0,1,0.053748317,6,1,false,false,4.9745865
58.56379,0.3243162,49.33118047857011,8.576195281774833,0,1,0.051811177,6,1,false,false,4.9129357
58.579113,0.32453126,49.33118029883893,8.576208763625615,0,1,0.051811174,6,1,false,false,4.407467
58.594707,0.32474634,49.33118002896776,8.57622210798146,0,1,0.053021766,6,1,false,false,4.264581
58.61367,0.32496154,49.33117984923658,8.57623558983224,0,1,0.05544295,6,1,false,false,4.1645174
58.632824,0.3251768,49.3311795795026,8.576249071683021,0,1,0.05834819,6,1,false,false,3.8415942
58.651424,0.32539222,49.331179399634216,8.57626255374372,0,1,0.06197997,6,1,false,false,4.389972
58.66959,0.32560772,49.331179219765836,8.576275898099563,0,1,0.06536926,6,1,false,false,4.2286186
58.68613,0.32582328,49.33117904003465,8.576289379950344,0,1,0.06706388,6,1,false,false,3.750742
58.706966,0.3260389,49.33117886016627,8.576302861801127,0,1,0.068032004,6,1,false,false,4.276992
58.727417,0.32625458,49.33117868029789,8.576316343651907,0,1,0.06827448,6,1,false,false,4.362808
58.746128,0.32647038,49.331178590432295,8.576329825712603,0,1,0.068516076,6,1,false,false,4.3222113
58.76536,0.32668617,49.331178410563915,8.57634317006845,0,1,0.06948604,6,1,false,false,4.13755
58.785694,0.32690206,49.33117832069832,8.57635665191923,0,1,0.06972761,6,1,false,false,4.4782267
58.804306,0.327118,49.33117814082994,8.576370133770011,0,1,0.06997007,6,1,false,false,5.0326667
58.821465,0.32733405,49.33117805096435,8.576383615620792,0,1,0.069727615,6,1,false,false,4.7707906
58.840168,0.3275501,49.331177960961554,8.57639709768149,0,1,0.067790456,6,1,false,false,4.2983284
58.860474,0.32776624,49.331177960961554,8.576410717027207,0,1,0.06585425,6,1,false,false,4.3866096
58.87884,0.32798246,49.33117787109597,8.576424199087903,0,1,0.06561178,6,1,false,false,4.2832007
58.89332,0.3281987,49.331177781093174,8.576437680938684,0,1,0.067063905,6,1,false,false,4.605006
58.9081,0.328415,49.331177781093174,8.576451162789464,0,1,0.07045413,6,1,false,false,4.3584642
58.92505,0.3286314,49.33117769122758,8.576464644640247,0,1,0.07335843,6,1,false,false,4.075802
58.94673,0.32884783,49.33117769122758,8.576478126700943,0,1,0.07578056,6,1,false,false,4.2802734
58.96685,0.32906434,49.33117769122758,8.57649174604666,0,1,0.07820175,6,1,false,false,4.4771805
58.984337,0.32928094,49.33117769122758,8.576505228107356,0,1,0.080380425,6,1,false,false,4.687204
59.000187,0.32949758,49.33117769122758,8.576518709958137,0,1,0.08086449,6,1,false,false,4.6981616
59.01851,0.32971427,49.331177781093174,8.576532329513771,0,1,0.07916987,6,1,false,false,4.78789
59.038948,0.32993105,49.331177781093174,8.576545811364552,0,1,0.075296514,6,1,false,false,4.7867174
59.058872,0.3301479,49.33117787109597,8.576559293215333,0,1,0.070938185,6,1,false,false,5.0576186
59.07704,0.3303648,49.33117787109597,8.576572912770965,0,1,0.06803201,6,1,false,false,4.883337
59.093746,0.33058178,49.331177960961554,8.576586394621746,0,1,0.064643666,6,1,false,false,4.9030166
59.110386,0.33079883,49.33117805096435,8.57660001417738,0,1,0.06246401,6,1,false,false,4.601055
59.12721,0.33101594,49.33117814082994,8.57661349602816,0,1,0.06173748,6,1,false,false,4.8241997
59.144108,0.33123314,49.33117832069832,8.576627115583793,0,1,0.061253432,6,1,false,false,5.068145
59.160824,0.3314504,49.331178410563915,8.57664073492951,0,1,0.061253432,6,1,false,false,5.1209993
59.17976,0.33166772,49.331178590432295,8.576654216990207,0,1,0.06004378,6,1,false,false,4.870424
59.198284,0.3318851,49.33117868029789,8.576667836335924,0,1,0.058348194,6,1,false,false,4.8490844
59.21614,0.33210254,49.33117886016627,8.576681318186706,0,1,0.05858975,6,1,false,false,4.6382
59.231888,0.33232006,49.33117904003465,8.576694937742339,0,1,0.061253432,6,1,false,false,4.41491
59.247383,0.33253768,49.331179219765836,8.576708557297971,0,1,0.06536928,6,1,false,false,4.554223
59.26246,0.33275533,49.33117948949981,8.576722176643688,0,1,0.0699701,6,1,false,false,4.3922467
59.278694,0.33297303,49.33117966936819,8.576735658704385,0,1,0.074569985,6,1,false,false,4.3655553
59.296528,0.33319083,49.331179939102164,8.576749278050102,0,1,0.077716775,6,1,false,false,4.434209
59.314495,0.3334087,49.33118011897055,8.576762897605734,0,1,0.0786858,6,1,false,false,4.251385
59.33233,0.33362666,49.331180388704524,8.576776517161369,0,1,0.0786858,6,1,false,false,4.2562757
59.35002,0.33384466,49.3311806584385,8.576790136507086,0,1,0.07941187,6,1,false,false,3.9322786
59.366215,0.33406276,49.33118092817247,8.576803618567782,0,1,0.08062245,6,1,false,false,3.8885715
59.381653,0.3342809,49.331181197906446,8.576817237913499,0,1,0.08255866,6,1,false,false,3.8135388
59.3961,0.33449915,49.33118146764042,8.576830857469131,0,1,0.08522236,6,1,false,false,4.124149
59.411293,0.33471742,49.331181827377186,8.576844476814848,0,1,0.087402,6,1,false,false,3.9965205
59.428696,0.33493575,49.33118209711116,8.576858096370481,0,1,0.087644,6,1,false,false,4.176831
59.449787,0.3351542,49.33118245671072,8.576871715926114,0,1,0.084738284,6,1,false,false,4.703061
59.471592,0.33537272,49.331182726444695,8.57688533527183,0,1,0.080864474,6,1,false,false,4.4954934
59.49189,0.33559135,49.33118308618146,8.576898954827463,0,1,0.07747427,6,1,false,false,4.806357
59.5112,0.33581,49.33118344578103,8.576912574383098,0,1,0.074327454,6,1,false,false,5.68125
59.52813,0.33602878,49.331183805517796,8.576926331433667,0,1,0.07166377,6,1,false,false,5.3058286
59.54557,0.33624762,49.33118425498295,8.576939950779384,0,1,0.068516046,6,1,false,false,5.4494905
59.563507,0.33646655,49.33118461471972,8.576953570335016,0,1,0.0648852,6,1,false,false,5.464597
59.58065,0.33668554,49.33118506432207,8.576967189890649,0,1,0.062221516,6,1,false,false,5.3182287
59.596546,0.3369046,49.33118542392164,8.576980809236366,0,1,0.06101188,6,1,false,false,5.258861
59.61232,0.3371237,49.33118587352399,8.576994428791998,0,1,0.060769383,6,1,false,false,5.045899
59.629066,0.33734292,49.33118632312635,8.577008185842567,0,1,0.061253432,6,1,false,false,5.228709
59.64635,0.33756217,49.3311868625943,8.577021805188284,0,1,0.06294808,6,1,false,false,4.7707353
59.66256,0.33778152,49.331187312196654,8.577035424743917,0,1,0.06585425,6,1,false,false,4.7592125
59.678795,0.33800092,49.3311878516646,8.57704904429955,0,1,0.0699701,6,1,false,false,5.0113835
59.693962,0.33822042,49.33118830126696,8.577062801350118,0,1,0.074085936,6,1,false,false,4.614402
59.71054,0.33843994,49.33118884073491,8.577076420695835,0,1,0.07868581,6,1,false,false,4.7082705
59.727562,0.33865958,49.33118938020286,8.577090040251468,0,1,0.082074635,6,1,false,false,4.5915203
59.744434,0.33887926,49.331189919670805,8.577103797302037,0,1,0.08546439,6,1,false,false,4.5070763
59.76065,0.33909902,49.33119045913875,8.577117416857671,0,1,0.08691697,6,1,false,false,4.96105
59.77695,0.33931884,49.3311909986067,8.57713117390824,0,1,0.08691699,6,1,false,false,4.6561203
59.79424,0.33953878,49.33119162807744,8.577144793253957,0,1,0.08740198,6,1,false,false,4.596227
59.812923,0.33975872,49.33119216754539,8.577158550304524,0,1,0.08788603,6,1,false,false,4.9467487
59.829548,0.33997878,49.33119279701613,8.577172169860159,0,1,0.08812805,6,1,false,false,5.351017
59.844707,0.34019893,49.33119342634967,8.577185926910728,0,1,0.09006474,6,1,false,false,4.7555866
59.861923,0.3404191,49.331194055820404,8.57719954646636,0,1,0.091516875,6,1,false,false,5.185936
59.87958,0.3406394,49.331194685153946,8.57721330351693,0,1,0.09030675,6,1,false,false,5.5897174
59.895214,0.34085977,49.33119540449028,8.577226922862646,0,1,0.08958068,6,1,false,false,5.103327
59.911343,0.3410802,49.331196033961014,8.577240679913215,0,1,0.08788601,6,1,false,false,5.3145127
59.927673,0.3413006,49.33119675316015,8.577254299468848,0,1,0.084738284,6,1,false,false,5.512797
59.942852,0.34152114,49.33119747249648,8.577268056519417,0,1,0.08328615,6,1,false,false,4.903655
59.959053,0.34174168,49.33119819183281,8.577281675865134,0,1,0.08546437,6,1,false,false,5.261038
59.97437,0.34196228,49.33119891116914,8.577295432915703,0,1,0.090306744,6,1,false,false,5.7511086
59.988205,0.34218293,49.33119963050547,8.577309189966272,0,1,0.094664626,6,1,false,false,5.6212287
60.00448,0.34240365,49.3312003498418,8.577322809521904,0,1,0.097812355,6,1,false,false,5.597513
60.023243,0.34262443,49.33120115904372,8.577336566572473,0,1,0.09902291,6,1,false,false,5.6824665
60.040485,0.34284523,49.331201968245644,8.577350323623042,0,1,0.09853888,6,1,false,false,5.7627997
60.05464,0.3430661,49.33120277758477,8.577363943178675,0,1,0.09757033,6,1,false,false,5.7864413
60.068817,0.343287,49.33120358678669,8.577377700229244,0,1,0.09684424,6,1,false,false,5.6532316
60.08421,0.34350798,49.331204395988614,8.577391457279813,0,1,0.0958752,6,1,false,false,5.284434
60.100124,0.343729,49.33120529519333,8.57740507662553,0,1,0.09563318,6,1,false,false,5.484258
60.115025,0.34395003,49.33120610439525,8.577418833676099,0,1,0.09660222,6,1,false,false,5.549341
60.128662,0.34417117,49.33120700346276,8.577432590726668,0,1,0.095391154,6,1,false,false,5.7756667
60.14431,0.34439233,49.33120790266747,8.577446347777236,0,1,0.09321244,6,1,false,false,5.4165764
60.162163,0.34461355,49.33120880187219,8.577459967332869,0,1,0.09200233,6,1,false,false,5.399486
60.18071,0.34483483,49.3312097009397,8.577473724383438,0,1,0.09151685,6,1,false,false,6.112584
60.19616,0.34505618,49.331210600144416,8.577487481434007,0,1,0.090548776,6,1,false,false,6.3296227
60.21099,0.34527755,49.33121158921472,8.577501238484576,0,1,0.08812804,6,1,false,false,6.386926
60.22789,0.345499,49.331212578285026,8.577514858040209,0,1,0.08401221,6,1,false,false,5.9558177
60.24552,0.34572053,49.33121356735533,8.577528615090777,0,1,0.079169855,6,1,false,false,6.1465607
60.260735,0.3459421,49.331214556425635,8.577542372141346,0,1,0.075054,6,1,false,false,6.3450108
60.274727,0.3461637,49.33121554549594,8.577556129191915,0,1,0.07287437,6,1,false,false,6.181793
60.288147,0.3463854,49.33121662443183,8.577569886242484,0,1,0.070938185,6,1,false,false,6.188695
60.30342,0.3466071,49.33121761350214,8.577583505588201,0,1,0.07117976,6,1,false,false,5.415319
60.31946,0.34682888,49.331218692438036,8.577597262638768,0,1,0.07214878,6,1,false,false,5.7582936
60.334347,0.3470507,49.33121977151113,8.577611019689337,0,1,0.07578058,6,1,false,false,5.7039795
60.348236,0.34727257,49.33122085044703,8.577624776739906,0,1,0.081590585,6,1,false,false,5.236115
60.36349,0.3474945,49.33122201938571,8.577638533790475,0,1,0.08691699,6,1,false,false,5.414201
60.377422,0.3477165,49.331223098321615,8.577652290841044,0,1,0.09054879,6,1,false,false,5.3246055
60.392574,0.34793857,49.331224267260296,8.577665910396677,0,1,0.092970446,6,1,false,false,5.1907644
60.408043,0.34816062,49.3312253461962,8.577679667447246,0,1,0.092728406,6,1,false,false,5.7334304
60.424793,0.3483828,49.33122651513489,8.577693424497815,0,1,0.09030673,6,1,false,false,5.6674213
60.44205,0.348605,49.33122768393637,8.577707181548384,0,1,0.08643293,6,1,false,false,5.722004
60.45977,0.34882733,49.33122894274065,8.577720938598953,0,1,0.082316644,6,1,false,false,6.203145
60.476715,0.34904966,49.33123011167934,8.577734695649522,0,1,0.07868578,6,1,false,false,5.75197
60.491783,0.3492721,49.331231370483614,8.57774845270009,0,1,0.07723271,6,1,false,false,5.5027847
60.50574,0.34949458,49.331232629287896,8.57776220975066,0,1,0.07699023,6,1,false,false,6.0480247
60.51794,0.34971708,49.331233798226584,8.577775829306292,0,1,0.07747427,6,1,false,false,6.143925
60.530643,0.34993964,49.331235146896454,8.577789586356861,0,1,0.07699022,6,1,false,false,5.5871243
60.54694,0.35016227,49.33123640570073,8.57780334340743,0,1,0.07335842,6,1,false,false,5.6448903
60.56401,0.35038498,49.33123766450501,8.577817100457999,0,1,0.069486044,6,1,false,false,5.3051214
60.57878,0.35060772,49.33123901331208,8.577830857508568,0,1,0.06875857,6,1,false,false,5.1150503
60.591717,0.35083053,49.331240361981955,8.577844614559137,0,1,0.07045415,6,1,false,false,5.400869
60.603474,0.3510534,49.331241710651824,8.577858371609706,0,1,0.074569985,6,1,false,false,5.0151467
60.617714,0.35127628,49.33124305945889,8.577872128660275,0,1,0.078928284,6,1,false,false,5.3399835
60.63361,0.35149923,49.33124440812876,8.577885885710844,0,1,0.08352819,6,1,false,false,5.277023
60.649544,0.35172227,49.33124575693583,8.57789950505656,0,1,0.08643292,6,1,false,false,4.8920374
60.666447,0.35194537,49.33124719547129,8.57791326210713,0,1,0.087159015,6,1,false,false,5.81234
60.68107,0.35216853,49.33124854427837,8.577927019367614,0,1,0.086917,6,1,false,false,5.345692
60.69477,0.35239172,49.33124998295103,8.577940776418183,0,1,0.08643294,6,1,false,false,5.137574
60.710106,0.35261503,49.331251421486485,8.577954533468752,0,1,0.08619092,6,1,false,false,5.0667515
60.72578,0.35283834,49.33125286015915,8.57796829051932,0,1,0.087159015,6,1,false,false,5.293457
60.739086,0.3530617,49.3312543886974,8.57798204756989,0,1,0.09006475,6,1,false,false,5.141202
60.752884,0.35328513,49.331255827370065,8.577995804620459,0,1,0.09224437,6,1,false,false,5.106475
60.768173,0.35350862,49.33125735590831,8.578009561671028,0,1,0.0946646,6,1,false,false,5.211604
60.783115,0.3537322,49.331258794580975,8.578023318721597,0,1,0.09757033,6,1,false,false,5.4704905
60.795235,0.3539558,49.33126032311923,8.578036938067314,0,1,0.09781234,6,1,false,false,6.1796865
60.81086,0.3541795,49.33126185165748,8.578050695117883,0,1,0.09272839,6,1,false,false,6.217453
60.82843,0.35440326,49.331263380195736,8.57806445216845,0,1,0.08352816,6,1,false,false,5.8415523
