Speed,LapDistPct,Lat,Lon,Brake,Throttle,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel
57.400555,0.12426121,49.33212413629291,8.566448824561357,0,1,-0.016464148,5,1,false,false,-0.44129074
57.423454,0.12447244,49.33213043045151,8.566457903845281,0,1,-0.018158989,5,1,false,false,-0.0491336
57.43669,0.124683745,49.33213663460731,8.566466846264015,0,1,-0.019611707,5,1,false,false,-0.8042432
57.450306,0.12489507,49.33214292849151,8.56647592554794,0,1,-0.019853836,5,1,false,false,-0.6881089
57.467415,0.12510647,49.332149222650095,8.566485005671527,0,1,-0.019127468,5,1,false,false,-0.23476472
57.484657,0.12531795,49.33215551653429,8.566493947250597,0,1,-0.018158993,5,1,false,false,-0.49679443
57.499134,0.12552945,49.332161720690095,8.566503027374186,0,1,-0.016464146,5,1,false,false,-0.27981305
57.512665,0.12574106,49.33216801484869,8.56651210665811,0,1,-0.013558705,5,1,false,false,-0.32938033
57.524357,0.12595269,49.332174309007286,8.566521186781696,0,1,-0.010411145,5,1,false,false,-0.29833794
57.54641,0.12616435,49.332180602891476,8.566530128360768,0,1,-0.0067793494,5,1,false,false,-0.3936846
57.57525,0.12637614,49.33218680704728,8.566539208484354,0,1,-0.0026633139,5,1,false,false,-0.34574202
57.601448,0.12658802,49.332193101205874,8.566548287768278,0,1,0.00072635803,5,1,false,false,-0.30410242
57.623253,0.1268,49.33219939509007,8.566557367052201,0,1,0.0033896714,5,1,false,false,-0.23508325
57.643253,0.12701206,49.33220568924867,8.566566447175788,0,1,0.0058108624,5,1,false,false,-0.25558826
57.66356,0.12722418,49.332211983407255,8.566575526459712,0,1,0.007263578,5,1,false,false,-0.10894969
57.682423,0.12743638,49.33221818728866,8.5665846065833,0,1,0.007989935,5,1,false,false,-0.15125343
57.700176,0.12764867,49.332224481447255,8.566593685867222,0,1,0.007989935,5,1,false,false,-0.09080531
57.718403,0.127861,49.33223077560585,8.56660276599081,0,1,0.007747815,5,1,false,false,-0.15468916
57.736652,0.1280734,49.33223706949005,8.566611845274734,0,1,0.007021459,5,1,false,false,-0.11760357
57.757206,0.12828587,49.33224336364864,8.56662092539832,0,1,0.0062951017,5,1,false,false,-0.060876578
57.77761,0.12849844,49.332249657532834,8.566630142387096,0,1,0.005568742,5,1,false,false,-0.08080995
57.79812,0.12871104,49.33225595169143,8.56663922167102,0,1,0.0048423847,5,1,false,false,0.22828254
57.816612,0.12892374,49.332262245850025,8.566648301794606,0,1,0.0048423856,5,1,false,false,0.39376658
57.83681,0.12913653,49.332268539734216,8.56665738107853,0,1,0.004600266,5,1,false,false,-0.062149614
57.85823,0.12934937,49.33227483389281,8.566666598067304,0,1,0.0041160276,5,1,false,false,0.4361481
57.87985,0.1295623,49.33228112777701,8.566675678190892,0,1,0.0041160285,5,1,false,false,0.43721858
57.899902,0.12977529,49.332287421935604,8.566684757474816,0,1,0.004358148,5,1,false,false,-0.009695798
57.919224,0.12998837,49.33229371609419,8.566693837598402,0,1,0.0038739087,5,1,false,false,0.5836109
57.938282,0.13020152,49.33230000997839,8.566703054587178,0,1,0.0033896714,5,1,false,false,0.58926946
57.957214,0.13041474,49.332306304136985,8.566712133871102,0,1,0.003389671,5,1,false,false,0.3380946
57.97522,0.13062803,49.33231268802397,8.56672135169954,0,1,0.0029054317,5,1,false,false,0.5827637
57.992367,0.13084139,49.332318982182564,8.566730430983464,0,1,0.0024211933,5,1,false,false,0.56358945
58.01135,0.1310548,49.33232527606676,8.56673951110705,0,1,0.0016948362,5,1,false,false,0.41182023
58.03075,0.13126831,49.33233157022535,8.566748728095826,0,1,0.0009684775,5,1,false,false,0.5332227
58.048603,0.13148186,49.33233795411234,8.56675780737975,0,1,-0.00024211984,5,1,false,false,0.53388083
58.06418,0.13169548,49.332344248270935,8.566767025208188,0,1,-0.0019369558,5,1,false,false,0.45959276
58.05312,0.13190913,49.332350542155126,8.566776104492112,0,1,-0.0036317918,0,1,false,false,0.2552467
58.044296,0.1321227,49.332356926316514,8.566785321480888,0,1,-0.0053266296,6,1,false,false,0.21192908
58.10708,0.1323364,49.332363220200705,8.566794401604474,0,1,-0.0065372284,6,1,false,false,0.6638839
58.09895,0.1325502,49.3323695143593,8.56680361859325,0,1,-0.0065372284,6,1,false,false,0.335624
58.10713,0.13276398,49.33237589824629,8.566812697877173,0,1,-0.0058108694,6,1,false,false,0.19096744
58.138584,0.13297786,49.33238219240488,8.566821915705612,0,1,-0.005326629,6,1,false,false,0.3362188
58.150166,0.1331918,49.33238848628908,8.566830994989536,0,1,-0.0036317925,6,1,false,false,0.062851354
58.16795,0.1334058,49.33239487045046,8.56684021197831,0,1,-0.0019369556,6,1,false,false,0.3084135
58.193134,0.13361987,49.332401164334655,8.56684942980675,0,1,4.656613e-10,6,1,false,false,0.37262446
58.21148,0.13383402,49.33240754822164,8.566858509090673,0,1,0.001694836,6,1,false,false,0.36368132
58.232113,0.13404827,49.332413842380234,8.566867726079447,0,1,0.002663313,6,1,false,false,0.28149185
58.253048,0.13426258,49.332420226267224,8.566876943907888,0,1,0.002663313,6,1,false,false,0.28307417
58.27065,0.13447694,49.33242652042581,8.566886023191811,0,1,0.0019369541,6,1,false,false,0.14582217
58.28874,0.13469142,49.3324329043128,8.566895240180585,0,1,0.0007263578,6,1,false,false,0.1344032
58.308002,0.13490595,49.332439288474184,8.566904458009025,0,1,4.656613e-10,6,1,false,false,0.15760013
58.32698,0.13512054,49.33244558235838,8.5669136749978,0,1,-0.0007263581,6,1,false,false,0.2864819
58.34535,0.13533522,49.332451966245365,8.566922754281723,0,1,-0.00072635803,6,1,false,false,0.12561113
58.36302,0.13554996,49.33245835040675,8.566931972110163,0,1,-0.00048423873,6,1,false,false,0.2771354
58.379425,0.13576476,49.33246464429095,8.566941189098937,0,1,-0.00024211973,6,1,false,false,0.52681124
58.396496,0.13597962,49.33247102845233,8.566950406087713,0,1,0.0009684774,6,1,false,false,0.080723435
58.41559,0.13619457,49.332477412339315,8.566959623916151,0,1,0.0021790743,6,1,false,false,0.2880233
58.437363,0.13640957,49.332483796226306,8.566968840904927,0,1,0.0029054321,6,1,false,false,0.6030959
58.457436,0.13662465,49.3324900903849,8.566977920188851,0,1,0.0033896714,6,1,false,false,0.46873996
58.475304,0.13683979,49.332496474271885,8.56698713801729,0,1,0.0036317906,6,1,false,false,0.6114564
58.49226,0.13705502,49.33250285815887,8.566996355006065,0,1,0.0038739098,6,1,false,false,0.444811
58.508324,0.13727029,49.332509242320256,8.56700557199484,0,1,0.0036317897,6,1,false,false,0.16726595
58.52524,0.13748564,49.33251562620724,8.567014788983617,0,1,0.0029054326,6,1,false,false,0.5076519
58.542038,0.13770103,49.33252201009423,8.567024006812055,0,1,0.0026633127,6,1,false,false,0.573791
58.559135,0.13791648,49.332528393981214,8.56703322380083,0,1,0.002663313,6,1,false,false,0.40897095
58.578693,0.13813199,49.3325347781426,8.567042440789605,0,1,0.0031475509,6,1,false,false,0.684018
58.599495,0.1383476,49.332541162029585,8.567051658618045,0,1,0.0043581477,6,1,false,false,0.5353698
58.61858,0.13856326,49.33254754591657,8.56706087560682,0,1,0.005810863,6,1,false,false,0.5378173
58.635242,0.138779,49.33255393007796,8.567070230300446,0,1,0.0065372214,6,1,false,false,0.54134697
58.647766,0.13899478,49.33256031396494,8.567079447289222,0,1,0.00677934,6,1,false,false,0.5761692
58.661533,0.13921063,49.33256669785193,8.56708866511766,0,1,0.006779339,6,1,false,false,0.3935064
58.680847,0.1394265,49.332573081738914,8.567097882106436,0,1,0.0062951,6,1,false,false,0.6075214
58.705578,0.13964248,49.332579465900295,8.567107099095212,0,1,0.006052981,6,1,false,false,0.5877136
58.72681,0.13985854,49.332585849787286,8.567116316083988,0,1,0.0053266254,6,1,false,false,0.63688856
58.74509,0.14007467,49.33259223367427,8.567125533912426,0,1,0.004842385,6,1,false,false,0.7289598
58.76319,0.14029087,49.332598707564046,8.567134750901202,0,1,0.0048423856,6,1,false,false,0.8945587
58.781185,0.14050715,49.332605091451036,8.567144105594828,0,1,0.0050845053,6,1,false,false,0.7534214
58.797783,0.14072345,49.33261147561242,8.567153322583604,0,1,0.005326625,6,1,false,false,0.63819945
58.814014,0.14093983,49.33261794950219,8.567162540412042,0,1,0.005810864,6,1,false,false,0.7429135
58.830013,0.14115627,49.332624333389184,8.567171757400818,0,1,0.0060529825,6,1,false,false,0.62799597
58.84621,0.14137278,49.33263071727617,8.567181112094445,0,1,0.0062951013,6,1,false,false,0.6831953
58.862057,0.14158933,49.332637191165944,8.567190329083221,0,1,0.0065372204,6,1,false,false,0.6599082
58.877693,0.14180593,49.332643575052934,8.56719954691166,0,1,0.00677934,6,1,false,false,0.6243434
58.89245,0.14202262,49.33265004894271,8.567208763900435,0,1,0.006779339,6,1,false,false,0.6513818
58.908134,0.14223933,49.33265643310409,8.567218118594061,0,1,0.0062951,6,1,false,false,0.52323985
58.92706,0.14245613,49.33266290699387,8.567227335582837,0,1,0.0048423856,6,1,false,false,0.6025531
58.946423,0.14267299,49.33266929088086,8.567236553411277,0,1,0.0031475509,6,1,false,false,0.7103961
58.965202,0.1428899,49.332675764770634,8.567245908104903,0,1,0.0019369544,6,1,false,false,0.43103492
58.98475,0.14310691,49.33268214865762,8.567255125093679,0,1,0.00096847746,6,1,false,false,0.7081032
59.004684,0.14332397,49.332688622547394,8.567264342082455,0,1,0.00072635803,6,1,false,false,0.57163954
59.023453,0.1435411,49.33269509643717,8.56727369677608,0,1,0.00096847734,6,1,false,false,0.86474705
59.040283,0.14375831,49.33270148032416,8.56728291460452,0,1,0.0014527166,6,1,false,false,0.8730304
59.058098,0.14397559,49.33270795421394,8.567292131593295,0,1,0.0026633132,6,1,false,false,0.50661993
59.07676,0.14419292,49.33271442810371,8.567301486286922,0,1,0.0031475509,6,1,false,false,0.7673093
59.093674,0.14441033,49.33272090199349,8.567310703275698,0,1,0.003389671,6,1,false,false,0.6910375
59.109158,0.14462778,49.33272728615488,8.567320057969326,0,1,0.003389671,6,1,false,false,0.7460612
59.126617,0.1448453,49.332733760044654,8.567329275797764,0,1,0.0029054317,6,1,false,false,0.39115363
59.145363,0.14506286,49.33274023366003,8.567338630491392,0,1,0.0024211933,6,1,false,false,0.67691565
59.16235,0.14528054,49.33274670754981,8.567347847480166,0,1,0.0019369544,6,1,false,false,0.84410954
59.178272,0.14549823,49.332753181439585,8.567357202173794,0,1,0.0014527168,6,1,false,false,0.4697953
59.19387,0.145716,49.33275965532936,8.5673664195824,0,1,0.0009684772,6,1,false,false,0.7424858
59.20843,0.1459338,49.33276612921914,8.567375636571176,0,1,0.00072635803,6,1,false,false,0.6450288
59.223263,0.14615168,49.332772603108914,8.567384991684635,0,1,0.00072635803,6,1,false,false,0.69876814
59.238377,0.1463696,49.33277907699869,8.567394208673411,0,1,0.00072635803,6,1,false,false,0.63834643
59.253593,0.1465876,49.33278555088847,8.56740356378687,0,1,0.0012105971,6,1,false,false,0.55793655
59.27173,0.14680563,49.33279202477824,8.567412918480496,0,1,0.0019369547,6,1,false,false,0.4882843
59.290005,0.14702374,49.332798498668026,8.567422135469272,0,1,0.0021790743,6,1,false,false,0.48623177
59.307335,0.14724192,49.3328049725578,8.567431490582731,0,1,0.0026633125,6,1,false,false,0.6304418
59.323368,0.14746016,49.33281144644758,8.567440707571507,0,1,0.0046002674,6,1,false,false,0.55976164
59.340546,0.14767845,49.33281801034015,8.567450062265134,0,1,0.0067793382,6,1,false,false,0.5988152
59.357937,0.14789681,49.332824484229924,8.567459279673741,0,1,0.008474171,6,1,false,false,0.5434116
59.373577,0.14811523,49.3328309581197,8.567468634367367,0,1,0.009926884,6,1,false,false,0.90654075
59.386898,0.14833371,49.33283743200948,8.567477989060995,0,1,0.010895364,6,1,false,false,0.3723413
59.40186,0.14855224,49.33284399562765,8.567487206469602,0,1,0.011137482,6,1,false,false,0.8655539
59.42111,0.14877082,49.332850469517425,8.56749656116323,0,1,0.010895361,6,1,false,false,1.0136368
59.44163,0.1489895,49.3328569434072,8.567505915856856,0,1,0.010411123,6,1,false,false,0.74718523
59.46061,0.14920825,49.33286350729977,8.567515133265463,0,1,0.009684766,6,1,false,false,1.0149677
59.47667,0.14942707,49.332869981189546,8.56752448795909,0,1,0.009684768,6,1,false,false,0.7968018
59.491486,0.14964592,49.33287645507932,8.567533842652718,0,1,0.009926887,6,1,false,false,0.97961897
59.50579,0.14986485,49.332883018697494,8.567543060061325,0,1,0.009926886,6,1,false,false,0.8248215
59.51979,0.15008384,49.33288949258727,8.567552414754953,0,1,0.009926886,6,1,false,false,0.74811685
59.53365,0.15030286,49.33289605647983,8.567561769868412,0,1,0.009926886,6,1,false,false,0.9220134
59.54928,0.15052193,49.332902530369616,8.567570986857186,0,1,0.010169006,6,1,false,false,0.93128544
59.566605,0.15074107,49.33290909398778,8.567580341550814,0,1,0.009926885,6,1,false,false,0.84909976
59.584858,0.15096027,49.33291565788035,8.567589696664273,0,1,0.009684767,6,1,false,false,1.1218915
59.601925,0.15117952,49.332922131770125,8.5675990513579,0,1,0.009684768,6,1,false,false,1.1950895
59.619156,0.15139887,49.332928695662694,8.567608268346675,0,1,0.009442648,6,1,false,false,0.80179274
59.635643,0.15161827,49.332935259280866,8.567617623460134,0,1,0.008958409,6,1,false,false,1.4563273
59.65104,0.15183774,49.332941823173435,8.567626978153761,0,1,0.008716292,6,1,false,false,0.77912354
59.665356,0.15205725,49.33294829706321,8.567636332847389,0,1,0.008232052,6,1,false,false,1.3053484
59.680016,0.15227678,49.33295486095578,8.567645550255996,0,1,0.007747815,6,1,false,false,1.2354548
59.695595,0.15249641,49.332961424573945,8.567654904949624,0,1,0.007021459,6,1,false,false,1.2293797
59.71182,0.15271607,49.332967988466514,8.56766425964325,0,1,0.0062951017,6,1,false,false,1.1173351
59.728596,0.15293577,49.33297455235908,8.567673477051857,0,1,0.0072635766,6,1,false,false,1.2298455
59.74163,0.15315555,49.332981115977255,8.567682831745485,0,1,0.009442649,6,1,false,false,1.0996939
59.753574,0.15337539,49.33298767986982,8.567692186439112,0,1,0.012105959,6,1,false,false,1.135099
59.76494,0.15359525,49.33299424348799,8.567701541132738,0,1,0.014285027,6,1,false,false,1.3893304
59.780186,0.15381518,49.33300080738056,8.567710758541345,0,1,0.015495618,6,1,false,false,1.1129353
59.79613,0.15403518,49.333007371273126,8.567720113234973,0,1,0.015737737,6,1,false,false,0.737252
59.808704,0.15425521,49.33301393489129,8.5677294679286,0,1,0.014285026,6,1,false,false,1.1815993
59.82077,0.15447529,49.33302049878386,8.56773882304206,0,1,0.012348074,6,1,false,false,1.0079304
59.83863,0.15469542,49.33302706267643,8.567748040030835,0,1,0.011137483,6,1,false,false,1.4354135
59.85667,0.1549156,49.33303371629739,8.567757394724461,0,1,0.010411127,6,1,false,false,1.3342052
59.872387,0.15513586,49.333040280189955,8.56776674983792,0.015250805,1,0.010411125,6,1,false,false,1.3407055
59.88479,0.15535615,49.33304684380813,8.567775966826696,0.033003695,1,0.011863837,6,1,false,false,1.1500838
59.89358,0.1555765,49.333053407700696,8.567785321940155,0.0558799,1,0.01355867,6,1,false,false,1.2252775
59.893803,0.15579686,49.33306006132165,8.567794676633783,0.08542833,0.9853573,0.014042908,6,1,false,false,1.2081425
59.884296,0.1560172,49.33306662521422,8.567804031327409,0.12057667,0.91473377,0.013316553,6,1,false,false,1.1477541
59.86363,0.15623748,49.33307327883519,8.567813248736016,0.16132489,0.82508993,0.011621718,6,1,false,false,1.1163447
59.830425,0.15645766,49.33307984272775,8.567822603429644,0.20266885,0.7248571,0.009684767,6,1,false,false,1.0386882
59.78095,0.1566777,49.33308640634592,8.56783182041842,0.24186821,0.6168252,0.008716289,6,1,false,false,0.7800659
59.71284,0.1568975,49.33309297023849,8.567841175531878,0.31836054,0.37688625,0.0077478136,6,1,false,false,0.49877107
59.61621,0.157117,49.33309962385945,8.567850392520654,0.35708323,0.25566056,0.007021459,6,1,false,false,0.85161805
59.491154,0.1573361,49.333106187752016,8.567859609929261,0.3971167,0.143837,0.007747814,6,1,false,false,1.0022023
59.346066,0.1575547,49.33311266164179,8.567868826918035,0.434767,0.046132006,0.009442647,6,1,false,false,0.8415133
59.182728,0.15777272,49.33311922553436,8.567878044326642,0.47194088,9.313226e-10,0.011621719,6,1,false,false,0.52934635
59.003258,0.15799013,49.33312578915253,8.567887261315418,0.5033957,0,0.01331655,6,1,false,false,0.9793309
58.807365,0.15820684,49.33313226304231,8.567896341019173,0.5315145,0,0.01380079,6,1,false,false,0.9653019
58.58808,0.15842278,49.333138736932085,8.56790555842778,0.5574885,0,0.01283231,6,1,false,false,0.47321403
58.37657,0.15863793,49.33314521082186,8.567914500426685,0.58239,0,0.01089536,6,1,false,false,0.46543756
58.164986,0.1588523,49.333151594708845,8.56792358013044,0.630049,0,0.0082320515,6,1,false,false,0.89242065
57.94085,0.15906587,49.33315797887023,8.567932659834195,0.6511378,0,0.00653722,6,1,false,false,0.8037096
57.700947,0.1592786,49.333164362757216,8.567941601833098,0.6734184,0,0.0065372204,6,1,false,false,0.4221451
57.44938,0.15949039,49.33317074664421,8.567950543832001,0.6942691,0,0.007989936,6,1,false,false,0.6132354
57.193153,0.15970127,49.33317713080559,8.567959348545886,0.7126175,0,0.009926886,6,1,false,false,0.39190972
56.93423,0.1599112,49.333183424689786,8.567968290544789,0.7278683,0,0.012348077,6,1,false,false,0.72624886
56.683098,0.16012019,49.33318962884559,8.56797709483884,0.74085534,0,0.014285027,6,1,false,false,0.6380042
56.426296,0.16032824,49.33319592300418,8.56798576184787,0.7540809,0,0.015495618,6,1,false,false,0.23487838
56.14878,0.16053532,49.333202127159986,8.567994566561755,0.76849747,0,0.0152535,6,1,false,false,1.0024714
55.864838,0.16074136,49.33320833131579,8.568003233570787,0.79459083,0,0.013558667,6,1,false,false,0.7050596
55.57767,0.16094635,49.3332144454688,8.568011762874965,0.8031695,0,0.011621717,6,1,false,false,0.40357006
55.28099,0.16115026,49.333220559621815,8.568020429883997,0.80722016,0,0.010169006,6,1,false,false,0.6470542
54.981544,0.16135307,49.333226673774824,8.568028959188176,0.81019896,0,0.009200526,6,1,false,false,0.7185662
54.69124,0.1615548,49.333232698199446,8.568037488492356,0.81472653,0,0.008232056,6,1,false,false,0.75882614
54.401905,0.16175541,49.33323872234966,8.568045880091685,0.8192541,0,0.007021458,6,1,false,false,0.086568
54.10879,0.16195494,49.333244746774284,8.568054272110844,0.82020724,0,0.0058108624,6,1,false,false,0.6267284
53.81551,0.1621534,49.33325068119611,8.56806266371017,0.81424993,0,0.004116028,6,1,false,false,0.8073594
53.52233,0.16235077,49.33325661561794,8.568070918024478,0.7943523,0,0.003147551,6,1,false,false,0.907092
53.232414,0.16254707,49.33326255003977,8.568079172338786,0.78910995,0,0.003389671,6,1,false,false,0.5367538
52.939396,0.16274229,49.333268394458806,8.568087426653094,0.78910995,0,0.005084506,6,1,false,false,0.56385696
52.648445,0.16293645,49.33327423887785,8.568095543262551,0.78851414,0,0.0065372204,6,1,false,false,0.6882888
52.36997,0.16312952,49.333280083296884,8.568103659872007,0.7862505,0,0.007989936,6,1,false,false,1.1018528
52.09889,0.16332163,49.33328583798753,8.568111776481462,0.781842,0,0.008958413,6,1,false,false,0.49438107
51.823353,0.16351272,49.333291592403775,8.568119893090918,0.7789824,0,0.008716292,6,1,false,false,0.5315614
51.549446,0.1637028,49.33329734709442,8.568127872415353,0.78100806,0,0.007263578,6,1,false,false,0.52336323
51.277332,0.16389188,49.33330301178228,8.568135713615105,0.7838676,0,0.0062951017,6,1,false,false,0.78450453
51.01837,0.16407998,49.333308676195735,8.568143692939541,0.7868462,0,0.006052981,6,1,false,false,0.90326405
50.760303,0.16426711,49.333314251155194,8.568151534559124,0.786608,0,0.006537221,6,1,false,false,0.8405669
50.480865,0.16445328,49.33331991556865,8.568159375758878,0.7843441,0,0.008232054,6,1,false,false,0.4584993
50.211945,0.16463843,49.33332549052811,8.56816721737846,0.7814845,0,0.009926886,6,1,false,false,1.2700095
49.925224,0.16482256,49.33333097521039,8.568174921293194,0.7768379,0,0.012348077,6,1,false,false,1.1058134
49.639744,0.16500562,49.33333654989545,8.568182625207925,0.7676636,0,0.01549562,6,1,false,false,0.8572182
49.37519,0.1651877,49.33334203485212,8.568190191837637,0.7590848,0,0.017432567,6,1,false,false,0.5784092
49.13392,0.16536883,49.33334742953161,8.568197758047518,0.7512214,0,0.01597986,6,1,false,false,0.5602453
48.899406,0.16554908,49.33335291448827,8.568205461962249,0.7451448,0,0.011863839,6,1,false,false,0.80891997
48.634163,0.16572843,49.333358309442154,8.568212890887109,0.7329919,0,0.0062951017,6,1,false,false,1.6926224
48.346973,0.16590674,49.33336361439325,8.56822045709699,0.7276302,0,0.0004842393,6,1,false,false,1.1995579
48.073814,0.16608404,49.33336900934712,8.56822788602185,0.72548544,0.77,-0.0026633148,0,1,false,false,1.0687535
47.8022,0.1662603,49.33337431429822,8.568235177241858,0.7248897,0.4644444,-0.004358151,0,1,false,false,0.7169442
47.546043,0.16643561,49.33337961924931,8.568242606166718,0.7235791,0,-0.00508451,5,1,false,false,1.4698277
47.275352,0.16660997,49.3333848341976,8.568249897386726,0.7217921,0,-0.004358152,5,1,false,false,1.2889273
47.015858,0.16678333,49.3333901391487,8.568257188606735,0.7202431,0,-0.0024211938,5,1,false,false,0.89650875
46.770107,0.16695575,49.3333952643686,8.568264342121891,0.71881324,0,-0.00096847763,5,1,false,false,1.1480052
46.52451,0.1671273,49.3334004795913,8.568271496056878,0.71774113,0,-0.00096847734,5,1,false,false,0.6595025
46.278427,0.16729791,49.33340560453681,8.568278649572035,0.7195283,0,-0.002421194,5,1,false,false,0.76620936
46.03817,0.16746765,49.333410729756714,8.568285803087191,0.722626,0,-0.0058108694,5,1,false,false,0.8326187
45.800007,0.1676365,49.33341585497662,8.568292819317328,0.7252474,0,-0.010169024,5,1,false,false,0.20397407
45.557194,0.16780448,49.333420890193736,8.568299835547464,0.7297748,0,-0.015253543,5,1,false,false,0.20324862
45.3106,0.16797155,49.33342601541364,8.568306851357768,0.73847234,0,-0.021548677,5,1,false,false,0.4751341
45.058853,0.16813771,49.333430960627965,8.568313867587905,0.7537232,0,-0.028328048,5,1,false,false,0.4306357
44.807693,0.16830294,49.33343599584508,8.568320746113189,0.76992744,0,-0.03389683,5,1,false,false,-0.24721566
44.547337,0.16846724,49.333440941333805,8.568327624638474,0.7916121,0,-0.039707746,5,1,false,false,-0.0063220263
44.280956,0.16863057,49.33344588654813,8.568334503163758,0.8011439,0,-0.04503443,5,1,false,false,-0.096610665
44.00096,0.1687929,49.33345074203406,8.568341243984191,0.81150967,0,-0.049392607,5,1,false,false,-0.18634823
43.713413,0.16895416,49.33345568724839,8.568347985224454,0.81996894,0,-0.052782312,5,1,false,false,-0.6979406
43.41899,0.16911441,49.33346045273153,8.568354726044888,0.82616454,0,-0.054235037,5,1,false,false,-0.5367583
43.13687,0.16927356,49.33346530821746,8.56836146686532,0.8324796,0,-0.054477174,5,1,false,false,-1.6825536
42.856846,0.16943167,49.3334700737006,8.568368070400732,0.83903265,0.77,-0.054719284,0,1,false,false,-1.0945271
42.591995,0.16958879,49.33347474918095,8.568374673936145,0.8457048,0,-0.055929907,0,1,false,false,-1.289779
42.300568,0.16974492,49.33347951466409,8.568381139766705,0.852377,0,-0.056656264,4,1,false,false,-0.42761773
41.98656,0.16989991,49.333484190418844,8.568387742882287,0.8546408,0,-0.055929895,4,1,false,false,-3.1176739
41.699615,0.17005381,49.333488775896406,8.568394208712848,0.854045,0,-0.056656264,4,1,false,false,-2.1866217
41.43143,0.17020665,49.33349336164836,8.568400536838556,0.85678554,0,-0.061498698,4,1,false,false,-1.0707719
41.139706,0.17035854,49.33349794740032,8.568407002669117,0.86012137,0,-0.06730966,4,1,false,false,0.19492081
40.84909,0.1705093,49.333502443149484,8.568413331214657,0.85988337,0,-0.06634119,4,1,false,false,-2.9523952
40.61696,0.1706591,49.33350693889866,8.568419659340366,0.85690457,0,-0.059803855,4,1,false,false,-3.422182
40.385807,0.17080808,49.333511434647825,8.568425987466075,0.8529728,0,-0.05617203,4,1,false,false,-1.7439538
40.10559,0.1709564,49.3335158403942,8.568432178306763,0.84749204,0,-0.05568777,4,1,false,false,-0.6520071
39.80552,0.17110379,49.33352024614057,8.568438506432472,0.8442751,0,-0.056414142,4,1,false,false,-2.927183
39.49593,0.17125006,49.33352456215856,8.56844455956831,0.8405814,0,-0.058351118,4,1,false,false,-3.2637334
39.182587,0.1713952,49.333528878176544,8.568450750408998,0.8377218,0,-0.06222508,4,1,false,false,-3.9033403
38.891098,0.17153919,49.33353319392013,8.568456803544834,0.8331943,0,-0.069004536,4,1,false,false,-4.136449
38.61832,0.17168185,49.333537419935325,8.56846299396569,0.82676053,0,-0.07578397,4,1,false,false,-4.291571
38.35201,0.17182352,49.33354164595052,8.568469047101528,0.81913507,0,-0.079173684,4,1,false,false,-4.4527545
38.087368,0.17196418,49.333545782237316,8.568474962532513,0.81532234,0,-0.07772094,4,1,false,false,-4.311873
37.826103,0.17210391,49.333549918249716,8.56848101566835,0.8107947,0,-0.07263636,4,1,false,false,-4.33111
37.551037,0.17224243,49.33355396425933,8.568486931099335,0.80388427,0,-0.06609905,4,1,false,false,-4.361455
37.280197,0.17237954,49.33355801054334,8.568492846950152,0.7861312,0,-0.06125658,4,1,false,false,-4.734444
37.01966,0.17251568,49.333562056827354,8.568498762381136,0.77028483,0,-0.058835357,4,1,false,false,-5.0075645
36.78438,0.17265089,49.33356601310857,8.568504677812122,0.74121284,0,-0.057866864,4,1,false,false,-4.4604974
36.529617,0.17278521,49.33356996911539,8.568510455958087,0.70213276,0,-0.057382636,4,1,false,false,-6.243137
36.297188,0.17291844,49.33357392539661,8.568516371389071,0.6761589,0.77,-0.056172013,0,1,false,false,-6.02603
36.06285,0.17305058,49.33357779194944,8.568522149535037,0.6605504,0.4644444,-0.05520352,0,1,false,false,-5.9934607
35.845905,0.17318186,49.33358156822507,8.568527927261169,0.65364003,0,-0.05665626,3,1,false,false,-5.695342
35.60409,0.17331238,49.333585434503505,8.568533705407134,0.6450615,0,-0.059803855,3,1,false,false,-4.588557
35.316803,0.1734419,49.333589211053535,8.568539345848247,0.63469553,0,-0.06343568,3,1,false,false,-6.630333
35.068863,0.17357032,49.33359289760078,8.568545123574381,0.60693437,0,-0.06876237,3,1,false,false,-7.08731
34.84945,0.17369772,49.333596584148026,8.568550764015493,0.57964957,0,-0.07626819,3,1,false,false,-6.9918146
34.645496,0.17382437,49.33360027069527,8.568556542161458,0.5611818,0,-0.085711,3,1,false,false,-7.6293163
34.4507,0.1739503,49.33360386723973,8.56856218218274,0.56559044,0,-0.096848704,3,1,false,false,-8.094943
34.261635,0.17407554,49.33360746378418,8.568567822623853,0.56952214,0,-0.109923445,3,1,false,false,-7.3150053
34.061367,0.17420006,49.33361097060025,8.568573463064967,0.57357335,0,-0.12590368,3,1,false,false,-6.960043
33.861633,0.17432372,49.3336145671447,8.568579103506078,0.577505,0,-0.14236824,3,1,false,false,-7.6373577
33.6705,0.1744467,49.33361798395797,8.56858460624234,0.57941127,0,-0.15738012,3,1,false,false,-8.262334
33.471767,0.17456897,49.33362149049963,8.568590246683453,0.58250916,0,-0.1726341,3,1,false,false,-8.395499
33.264927,0.17469051,49.3336249073129,8.568595887124566,0.59585375,0,-0.18643543,3,1,false,false,-8.505053
33.054813,0.17481132,49.33362823412338,8.568601389860827,0.6007389,0,-0.20096315,3,1,false,false,-8.740481
32.849842,0.17493135,49.33363156093387,8.56860703030194,0.6022876,0,-0.211859,3,1,false,false,-8.71937
32.64558,0.1750506,49.333634887744346,8.568612533038202,0.60014296,0,-0.22275484,3,1,false,false,-8.882148
