Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
56.407166,0.02889556,49.32880303659968,8.564983836380627,0,1,6855.872,0.019852616,5,1,false,false,2.0042386,1.4389973,12.411296,2.0567749,0.042003542,3
56.429554,0.029103253,49.32881049955976,8.56497778324479,0,1,6829.3223,0.017916422,5,1,false,false,1.6151768,1.406419,9.910802,2.0574114,0.034021605,3
56.451267,0.02931102,49.32881796245124,8.564971730108953,0,1,6845.6704,0.012105007,5,1,false,false,1.7205584,1.3498734,9.445379,2.057961,0.030375412,3
56.47245,0.02951887,49.328825425411324,8.564965676973117,0,1,6855.5,0.014042141,5,1,false,false,1.7453206,1.3738407,9.761778,2.0584238,0.02467614,3
56.49537,0.029726796,49.3288328883714,8.564959623837279,0,1,6836.9956,0.021305708,5,1,false,false,1.6850886,1.4624636,8.350145,2.0587902,0.019710198,3
56.516647,0.029934801,49.328840351331486,8.564953570701443,0,1,6842.6353,0.03147451,5,1,false,false,1.5276,1.2537638,6.8692656,2.0590777,0.016561894,3
56.535297,0.030142877,49.32884781422297,8.564947379860754,0,1,6862.4326,0.043337964,5,1,false,false,1.5511929,1.1629726,7.2240214,2.0593135,0.014607179,3
56.55289,0.030351017,49.32885536711724,8.564941326724917,0,1,6872.7876,0.05665356,5,1,false,false,1.6252451,0.9883626,6.9076314,2.0595694,0.019361934,3
56.567192,0.030559216,49.32886283007733,8.56493527358908,0,1,6895.6655,0.07093819,5,1,false,false,1.7592221,0.84993434,7.5422416,2.059957,0.03045517,3
56.584026,0.030767467,49.32887029296881,8.56492908274839,0,1,6932.34,0.08255819,5,1,false,false,2.2338958,1.134687,9.111367,2.060585,0.0468131,3
56.60584,0.030975785,49.328877755928886,8.564923029612554,0,1,6935.352,0.08788418,5,1,false,false,2.8794181,1.5337765,11.485637,2.0615726,0.07154926,3
56.636185,0.031184195,49.32888521888897,8.564916838771866,0,1,6916.898,0.087400116,5,1,false,false,2.9216678,2.198691,10.861904,2.0629528,0.09054803,3
56.671135,0.031392723,49.32889268184905,8.56491064877084,0,1,6880.2793,0.07820081,5,1,false,false,2.97149,2.1495183,10.448723,2.0645692,0.09804214,3
56.703636,0.031601377,49.32890023467473,8.564904457930153,0,1,6841.68,0.06730546,5,1,false,false,2.3991647,1.7617489,9.797665,2.0661461,0.084490515,3
56.726723,0.031810135,49.328907697634804,8.564898267089463,0,1,6835.1206,0.057380095,5,1,false,false,2.9304447,1.298731,10.534711,2.067414,0.068358794,3
56.74427,0.032018956,49.32891516059489,8.564892076248775,0,1,6858.028,0.052780222,5,1,false,false,3.0311964,1.0425322,10.576812,2.0684078,0.05434455,3
56.759064,0.032227833,49.32892262348637,8.564885885408087,0,1,6871.92,0.047211304,5,1,false,false,2.7088187,0.81030214,9.600052,2.0692754,0.05279856,3
56.77769,0.032436773,49.328930086446455,8.564879695407061,0,1,6893.004,0.046484753,5,1,false,false,2.6555688,1.1568867,8.463753,2.0701752,0.055587634,3
56.796574,0.03264577,49.32893754940653,8.564873504566371,0,1,6901.9644,0.046484753,5,1,false,false,2.5965726,1.1631702,8.99888,2.0711186,0.058249928,3
56.81728,0.032854836,49.32894501236662,8.564867176020831,0,1,6907.1245,0.04842189,5,1,false,false,2.766538,1.3065643,8.060337,2.072143,0.06451274,3
56.838585,0.03306398,49.3289524752581,8.564860985180143,0,1,6915.2646,0.050359026,5,1,false,false,2.9309237,1.4088184,8.82614,2.0732656,0.071351014,3
