Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,Yaw,PositionType
36.41797,0.20464921,49.33307390830592,8.56965435462892,0,1,6739.5635,0.3396835,3,1,false,false,11.770594,-1.2957563,3
36.479652,0.20478229,49.33306860335483,8.56965641810254,0,1,6751.323,0.33556718,3,1,false,false,12.115532,-1.2897351,3
36.54002,0.2049156,49.333063298403744,8.56965861928101,0,1,6763.351,0.3312093,3,1,false,false,12.748996,-1.2837752,3
36.599804,0.20504913,49.333057993452655,8.56966082045948,0,1,6774.187,0.3256414,3,1,false,false,13.31897,-1.2777481,3
36.65908,0.20518287,49.33305268822716,8.569663021637952,0,1,6784.462,0.3176512,3,1,false,false,13.435446,-1.2715527,3
36.719017,0.20531684,49.33304747327887,8.569665360101443,0,1,6795.536,0.30699787,3,1,false,false,12.728347,-1.26522,3
36.77954,0.20545104,49.33304216832778,8.569667698984766,0,1,6805.726,0.29634508,3,1,false,false,12.604614,-1.2589295,3
36.840374,0.20558545,49.333036863376684,8.569670037448256,0,1,6814.3584,0.28545064,3,1,false,false,12.463223,-1.2527655,3
36.90213,0.20572008,49.333031558425596,8.56967251403643,0,1,6818.7393,0.27915516,3,1,false,false,12.529748,-1.2468374,3
36.962482,0.20585494,49.3330263432029,8.569674990204774,0,1,6821.861,0.27649194,3,1,false,false,12.379339,-1.2411791,3
37.02062,0.20599005,49.33302103825181,8.569677604077969,0,1,6835.2954,0.27697602,3,1,false,false,12.473253,-1.2356442,3
37.07865,0.20612538,49.33301573330072,8.569680217951163,0,1,6859.8325,0.27867118,3,1,false,false,13.027254,-1.2300496,3
37.136063,0.20626093,49.33301042834963,8.569682831824357,0,1,6875.134,0.28036577,3,1,false,false,12.757024,-1.2243482,3
37.195545,0.2063967,49.33300521312693,8.569685582982572,0,1,6880.3794,0.28109232,3,1,false,false,12.7451315,-1.2185985,3
37.256496,0.20653269,49.33299990817584,8.569688334560619,0,1,6883.7866,0.2806083,3,1,false,false,12.700367,-1.2128675,3
37.317608,0.20666893,49.332994603224755,8.569691085718834,0,1,6886.2456,0.2801237,3,1,false,false,12.927594,-1.2072611,3
37.37796,0.20680544,49.33298938827645,8.569693975001732,0,1,6888.3364,0.27915514,3,1,false,false,13.135742,-1.2018112,3
37.437195,0.20694219,49.332984083325364,8.569696863864799,0,1,6894.2173,0.27746058,3,1,false,false,12.99733,-1.1964757,3
37.495014,0.20707913,49.33297877809988,8.569699890432716,0,1,6908.1367,0.2750394,3,1,false,false,12.80602,-1.1911845,3
37.55222,0.20721631,49.332973563151576,8.569702917000635,0,1,6925.719,0.27286017,3,1,false,false,12.718712,-1.185929,3
37.611122,0.20735376,49.33296825820049,8.569705943568554,0,1,6936.156,0.2714075,3,1,false,false,12.262289,-1.1807511,3
37.67126,0.20749146,49.33296304297779,8.569708970136471,0,1,6936.908,0.26995453,3,1,false,false,11.743995,-1.17574,3
37.73117,0.2076294,49.3329577380267,8.56971213398941,0,1,6940.25,0.2697124,3,1,false,false,11.711321,-1.1709319,3
37.78943,0.20776756,49.332952523078404,8.569715435967032,0,1,6953.659,0.27092305,3,1,false,false,11.589543,-1.1662531,3
37.84615,0.20790595,49.332947218127316,8.569718599819971,0,1,6972.9263,0.2735863,3,1,false,false,11.736519,-1.1615945,3
37.901653,0.20804462,49.332942002904616,8.569721901797593,0,1,6991.7812,0.27600795,3,1,false,false,11.76293,-1.1568017,3
37.957916,0.20818354,49.332936787956314,8.569725341060236,0,1,7010.3564,0.27697602,3,1,false,false,11.567749,-1.1517667,3
38.015606,0.20832269,49.33293157273362,8.569728642618026,0,1,7024.1626,0.27625,3,1,false,false,11.306989,-1.1465508,3
38.074635,0.20846206,49.33292626778253,8.569732081880668,0,1,7029.0684,0.27358633,3,1,false,false,11.405448,-1.1412983,3
38.134666,0.20860168,49.33292105283423,8.569735658848161,0,1,7029.574,0.27068108,3,1,false,false,12.258324,-1.1360676,3
38.19474,0.20874162,49.33291583761153,8.569739098110803,0,1,7029.769,0.26922834,3,1,false,false,12.359607,-1.1308588,3
38.252934,0.2088818,49.332910622663235,8.569742674658466,0,1,7034.4385,0.2685019,3,1,false,false,12.096969,-1.1257048,3
38.31002,0.20902221,49.33290540771493,8.569746389330813,0,1,7047.023,0.268744,3,1,false,false,12.059968,-1.1205977,3
38.367565,0.20916288,49.33290019249224,8.569750103583326,0,1,7061.0327,0.2692285,3,1,false,false,12.256907,-1.1155335,3
38.425037,0.20930381,49.33289497754394,8.569753818255672,0,1,7064.2295,0.2701969,3,1,false,false,12.443132,-1.1106043,3
38.482628,0.20944518,49.332889762321244,8.569757532508186,0,1,7064.694,0.27334428,3,1,false,false,12.495518,-1.105765,3
38.5392,0.20958681,49.33288454737294,8.569761384465552,0,1,7073.4863,0.2750394,3,1,false,false,12.799458,-1.1008849,3
38.59274,0.20972866,49.33287933215025,8.569765236422919,0,1,6820.904,0.27770263,3,1,false,false,12.647694,-1.0958922,3
38.59613,0.20987068,49.33287420720474,8.569769226085137,0,1,6687.0493,0.2762499,0,1,false,false,12.5340395,-1.0909028,3
38.595947,0.21001257,49.33286899198204,8.569773215327523,0,1,6223.2163,0.2745548,4,1,false,false,12.569431,-1.0860536,3
38.70273,0.21015458,49.33286386676213,8.569777204989741,0,1,5445.859,0.27019697,4,1,false,false,13.075269,-1.0809088,3
38.7829,0.210297,49.33285874181663,8.569781194651958,0,1,5540.2295,0.26414448,4,1,false,false,12.191701,-1.0752922,3
38.804024,0.21043961,49.33285352659393,8.569785321599197,0,1,5789.822,0.25615436,4,1,false,false,11.203641,-1.0700666,3
38.850426,0.2105824,49.33284840164842,8.569789586251286,0,1,5769.845,0.25349113,4,1,false,false,11.559893,-1.0654919,3
38.922802,0.21072525,49.33284327642851,8.569793713618356,0,1,5646.728,0.25542825,4,1,false,false,11.736552,-1.0612847,3
38.984287,0.21086834,49.332838151208605,8.569797978270445,0,1,5648.683,0.26123923,4,1,false,false,11.247316,-1.0572249,3
39.030163,0.21101168,49.3328330259887,8.569802242922535,0,1,5724.8315,0.26874387,4,1,false,false,10.6849375,-1.0532846,3
39.07818,0.2111552,49.33282790076879,8.569806645279478,0,1,5754.8247,0.2777025,4,1,false,false,10.847778,-1.0493238,3
39.133118,0.21129893,49.33282277582329,8.569811047216588,0,1,5741.0845,0.28424,4,1,false,false,10.746273,-1.0451208,3
39.190678,0.21144275,49.33281765060338,8.569815449573529,0,1,5742.6914,0.29029202,4,1,false,false,10.804416,-1.040632,3
39.24273,0.21158682,49.33281261538627,8.56981985193047,0,1,5761.735,0.29368186,4,1,false,false,10.243032,-1.0359461,3
39.295414,0.21173109,49.33280749016636,8.569824391572432,0,1,5782.439,0.29586107,4,1,false,false,10.40516,-1.031083,3
39.350536,0.2118756,49.33280236494645,8.569828931634225,0,1,5784.7534,0.296587,4,1,false,false,10.9403715,-1.0261148,3
39.40574,0.2120203,49.33279732972934,8.569833608981039,0,1,5777.9385,0.29610303,4,1,false,false,10.7593975,-1.0210923,3
39.45984,0.21216513,49.33279229451222,8.569838148623,0,1,5786.6855,0.2944084,4,1,false,false,11.440092,-1.0160115,3
39.512726,0.21231021,49.33278716929232,8.569842825969815,0,1,5801.917,0.29174477,4,1,false,false,11.51331,-1.0108006,3
39.567158,0.21245551,49.332782134075195,8.56984764102148,0,1,5806.086,0.288113,4,1,false,false,11.79241,-1.0055166,3
39.623985,0.21260105,49.33277709885808,8.569852318368293,0,1,5800.6904,0.28230292,4,1,false,false,10.631771,-1.0004102,3
39.6779,0.21274672,49.33277206364097,8.569857133419958,0,1,5804.811,0.27746063,4,1,false,false,11.058689,-0.9956137,3
39.73095,0.21289264,49.33276702842385,8.569862086176476,0,1,5815.209,0.27818656,4,1,false,false,11.517545,-0.99104893,3
39.783146,0.21303876,49.33276199320674,8.569866900808309,0,1,5821.752,0.28036582,4,1,false,false,11.503782,-0.9866241,3
39.830196,0.21318509,49.33275695798962,8.569871853564827,0,1,5833.5723,0.28327152,4,1,false,false,10.851751,-0.9821426,3
39.881462,0.21333162,49.3327519227725,8.569876805901513,0,1,5866.8325,0.28472418,4,1,false,false,11.567734,-0.97735107,3
39.932396,0.21347834,49.33274697728378,8.569881896362881,0,1,5872.8433,0.28496623,4,1,false,false,11.359609,-0.9723349,3
39.98602,0.21362525,49.33274194206667,8.56988698640442,0,1,5866.4053,0.28375557,4,1,false,false,12.006261,-0.9671667,3
40.039864,0.2137724,49.33273699685234,8.569892076445957,0,1,5867.8516,0.28230286,4,1,false,false,11.315216,-0.9619629,3
40.09253,0.21391979,49.33273205163802,8.569897166487493,0,1,5876.2944,0.2801237,4,1,false,false,11.439344,-0.95686805,3
40.14414,0.21406738,49.33272710614929,8.569902394233884,0,1,5882.2007,0.28012377,4,1,false,false,11.8222885,-0.95190203,3
40.1958,0.21421519,49.33272216093497,8.569907621980272,0,1,5886.8887,0.2808503,4,1,false,false,12.320501,-0.94698817,3
40.24612,0.21436322,49.332717215446245,8.569912987011682,0,1,5891.442,0.28206086,4,1,false,false,11.955117,-0.94207495,3
40.29609,0.21451145,49.33271227023192,8.569918352462922,0,1,5902.709,0.28230298,4,1,false,false,12.241256,-0.93711716,3
40.346294,0.21465993,49.332707325017594,8.569923717494332,0,1,5913.0435,0.2815764,4,1,false,false,12.246774,-0.9320651,3
40.397133,0.21480863,49.33270246953166,8.569929082945574,0,1,5915.909,0.27915525,4,1,false,false,12.438313,-0.9269644,3
40.447716,0.21495752,49.33269761404573,8.569934585681835,0,1,5918.4736,0.27552348,4,1,false,false,12.2435465,-0.9218556,3
40.49846,0.21510664,49.332692668831406,8.569940088418095,0,1,5927.3223,0.27213365,4,1,false,false,11.5939865,-0.91681087,3
40.54846,0.21525599,49.33268781334547,8.569945728859208,0,1,5934.1694,0.2697125,4,1,false,false,11.495747,-0.91197467,3
40.599033,0.21540561,49.33268295785954,8.56995123159547,0,1,5937.3677,0.26922843,4,1,false,false,11.707786,-0.9073381,3
40.648624,0.21555544,49.33267810264801,8.569956872036583,0,1,5943.219,0.26971248,4,1,false,false,11.724839,-0.9028077,3
40.695988,0.21570547,49.33267333716486,8.569962650182548,0,1,5957.918,0.27116513,4,1,false,false,11.459536,-0.8982542,3
40.74388,0.21585572,49.33266848167894,8.56996842790868,0,1,5978.654,0.27261811,4,1,false,false,10.9597025,-0.8935477,3
40.79387,0.21600625,49.33266371619579,8.569974068349794,0,1,5988.083,0.27334416,4,1,false,false,10.612367,-0.88878244,3
40.844574,0.21615702,49.33265886070986,8.56997998378078,0,1,5984.3315,0.2750394,4,1,false,false,10.884563,-0.88411045,3
40.895237,0.21630801,49.332654095226715,8.569985761926745,0,1,5986.2153,0.27794456,4,1,false,false,11.169043,-0.8794986,3
40.94337,0.21645921,49.332649329743575,8.569991677357729,0,1,5998.2944,0.28133437,4,1,false,false,11.623268,-0.8748547,3
40.98993,0.21661066,49.332644564260434,8.569997592788713,0,1,6012.9634,0.2842401,4,1,false,false,11.640693,-0.8700275,3
41.038036,0.21676242,49.332639888780086,8.570003645924551,0,1,6027.5557,0.2852087,4,1,false,false,11.431286,-0.86493236,3
41.0872,0.21691437,49.332635123296946,8.570009699060387,0,1,6032.5166,0.28399754,4,1,false,false,11.432454,-0.8596983,3
41.137707,0.21706653,49.3326303578138,8.570015752196225,0,1,6028.7896,0.28302947,4,1,false,false,11.788622,-0.85448974,3
41.187035,0.21721888,49.33262568205905,8.570021805332061,0,1,6026.2856,0.28206083,4,1,false,false,12.478979,-0.8493729,3
41.234177,0.21737166,49.332621006578705,8.57002799617275,0,1,6032.56,0.28036574,4,1,false,false,12.392345,-0.8442944,3
41.280643,0.21752462,49.33261633082395,8.570034186593606,0,1,6046.069,0.27770254,4,1,false,false,12.244533,-0.839207,3
41.327,0.21767776,49.332611655343605,8.570040377434296,0,1,6055.5444,0.2743128,4,1,false,false,12.403882,-0.8341244,3
41.374924,0.21783109,49.332607069591646,8.570046705560005,0,1,6058.7837,0.2701969,4,1,false,false,12.1002445,-0.8290617,3
41.42309,0.2179848,49.33260239411129,8.570053034105545,0,1,6058.273,0.2663228,4,1,false,false,11.653022,-0.82415694,3
41.47029,0.2181388,49.33259780835933,8.570059362231254,0,1,6063.608,0.26293382,4,1,false,false,11.559207,-0.819483,3
41.516464,0.21829295,49.332593222881776,8.570065690356962,0,1,6075.374,0.2609968,4,1,false,false,11.4836035,-0.8149739,3
41.56213,0.2184473,49.33258863712982,8.570072156187523,0,1,6086.415,0.26002866,4,1,false,false,10.955648,-0.8105375,3
41.607006,0.21860173,49.33258405137786,8.570078622018084,0,1,6097.9746,0.26027077,4,1,false,false,10.745745,-0.80610245,3
41.651546,0.2187561,49.332579465900295,8.570085225553496,0,1,6116.564,0.26075473,4,1,false,false,11.015078,-0.801541,3
41.698048,0.21891062,49.33257497015113,8.570091691384057,0,1,6130.7695,0.2612393,4,1,false,false,10.462823,-0.79679775,3
41.745255,0.21906532,49.332570384399176,8.570098294499637,0,1,6132.0664,0.26148134,4,1,false,false,10.362731,-0.79201305,3
41.7934,0.2192202,49.33256588865,8.57010489803505,0,1,6135.6763,0.26269186,4,1,false,false,10.323343,-0.78723276,3
41.84187,0.219375,49.332561392900836,8.570111638855483,0,1,6142.4897,0.2636605,4,1,false,false,10.398482,-0.78253186,3
41.887497,0.21952997,49.33255689715167,8.570118380095748,0,1,6143.699,0.26583874,4,1,false,false,11.096831,-0.777972,3
41.933193,0.21968511,49.3325524014025,8.57012512091618,0,1,6155.785,0.26898596,4,1,false,false,11.652948,-0.7732947,3
41.977573,0.21984042,49.33254799565613,8.570131861736613,0,1,6169.4766,0.2694705,4,1,false,false,11.959931,-0.76838404,3
42.02232,0.21999583,49.33254349990696,8.570138740261896,0,1,6175.6396,0.2663226,4,1,false,false,11.77215,-0.76322156,3
42.069843,0.2201514,49.33253909388618,8.57014548108233,0,1,6180.1533,0.26002863,4,1,false,false,11.521474,-0.7579018,3
42.1181,0.22030713,49.33253468813981,8.570152497312465,0,1,6175.2295,0.25131202,4,1,false,false,11.349353,-0.7527377,3
42.16642,0.22046304,49.33253028239343,8.57015937583775,0,1,6167.2026,0.24308082,4,1,false,false,11.415479,-0.7479566,3
42.212337,0.2206191,49.33252587637266,8.570166392067886,0,1,6169.5356,0.23605923,4,1,false,false,11.46952,-0.7435887,3
42.2543,0.22077526,49.33252156062907,8.570173408298022,0,1,6186.501,0.23000632,4,1,false,false,11.23813,-0.7394801,3
42.294518,0.22093156,49.3325171546083,8.570180424108328,0,1,6212.9067,0.22468032,4,1,false,false,10.89899,-0.7353556,3
42.336708,0.22108804,49.33251283886471,8.570187578043315,0,1,6234.859,0.22007999,4,1,false,false,10.819241,-0.7310088,3
42.382027,0.22124465,49.33250852284672,8.57019459385362,0,1,6240.542,0.21402705,4,1,false,false,11.156086,-0.72641623,3
42.429615,0.22140138,49.33250429683153,8.570201747788607,0,1,6236.7744,0.20724747,4,1,false,false,11.287607,-0.72165114,3
42.477566,0.22155826,49.33249998108795,8.570209039008615,0,1,6235.3,0.19950038,4,1,false,false,11.1934805,-0.7168486,3
42.52532,0.22171532,49.332495755072756,8.570216192523771,0,1,6236.0146,0.19175225,4,1,false,false,11.238703,-0.7121719,3
42.57308,0.22187258,49.33249143905477,8.57022348374378,0,1,6232.6104,0.18231052,4,1,false,false,11.446688,-0.70777845,3
42.620186,0.22202992,49.33248721303958,8.570230774963788,0,1,6228.99,0.17165712,4,1,false,false,11.305454,-0.7037447,3
42.666107,0.22218741,49.332482987024385,8.570238203888648,0,1,6232.912,0.16173084,4,1,false,false,11.0133095,-0.700068,3
42.71115,0.2223451,49.33247885101198,8.570245632813508,0,1,6241.5977,0.15180409,4,1,false,false,10.671337,-0.6966897,3
42.756355,0.22250296,49.332474624996784,8.570252924033516,0,1,6249.591,0.14260429,4,1,false,false,10.12134,-0.69353515,3
42.801678,0.2226609,49.33247048870999,8.570260490243397,0,1,6257.5996,0.13364565,4,1,false,false,9.26549,-0.69056535,3
42.846626,0.222819,49.33246635269759,8.570267919168257,0,1,6268.2744,0.12589754,4,1,false,false,8.5486555,-0.6877749,3
42.8917,0.22297728,49.33246221668518,8.570275485378138,0,1,6281.3164,0.12057207,4,1,false,false,8.248683,-0.6851326,3
42.937016,0.22313572,49.33245808067278,8.570283051588017,0,1,6291.2397,0.11863493,4,1,false,false,7.941724,-0.6825841,3
42.982246,0.22329429,49.332453944385975,8.57029061821773,0,1,6301.1265,0.11887696,4,1,false,false,7.3197317,-0.6800724,3
43.02793,0.223453,49.332449808373575,8.57029818442761,0,1,6316.4814,0.12105612,4,1,false,false,7.0939837,-0.6775777,3
43.07548,0.22361189,49.33244576208956,8.570305751057322,0,1,6326.471,0.12444589,4,1,false,false,6.945225,-0.67511755,3
43.124374,0.22377098,49.33244162607716,8.570313454972053,0,1,6323.245,0.12977184,4,1,false,false,7.0073333,-0.6727568,3
43.172436,0.2239302,49.33243758006755,8.570321158886786,0,1,6321.0596,0.1367934,4,1,false,false,7.167288,-0.67047536,3
43.218647,0.22408956,49.33243344378075,8.570328862801517,0,1,6333.8657,0.14357293,4,1,false,false,7.632815,-0.6681385,3
43.26396,0.22424911,49.332429397771136,8.57033656671625,0,1,6349.256,0.14914043,4,1,false,false,7.6148906,-0.6655933,3
43.31142,0.22440882,49.33242535148713,8.570344270630981,0,1,6355.2905,0.15204613,4,1,false,false,7.562214,-0.66283906,3
43.360767,0.2245687,49.33242130547752,8.570352112250566,0,1,6351.8955,0.15277262,4,1,false,false,7.6696563,-0.65997386,3
43.410816,0.22472875,49.3324173491963,8.570359816165297,0,1,6346.1265,0.15253018,4,1,false,false,7.8221364,-0.6571077,3
43.458683,0.22488895,49.332413302912286,8.570367657784882,0,1,6342.996,0.15228812,4,1,false,false,7.7588143,-0.654341,3
43.504593,0.22504935,49.332409256628274,8.570375636689485,0,1,6351.7993,0.15131958,4,1,false,false,7.60688,-0.65165323,3
43.549366,0.2252099,49.33240530062146,8.57038347830907,0,1,6367.1284,0.14986697,4,1,false,false,7.380561,-0.6489939,3
43.594677,0.2253706,49.33240134434024,8.570391457213674,0,1,6377.065,0.14914042,4,1,false,false,7.2871876,-0.64634645,3
43.640923,0.22553147,49.33239738805902,8.570399298833257,0,1,6380.3716,0.14865635,4,1,false,false,7.1653843,-0.64371705,3
43.68702,0.22569253,49.3323934317778,8.57040727773786,0,1,6384.7705,0.14889838,4,1,false,false,6.675637,-0.6411153,3
43.731697,0.22585373,49.33238947549658,8.570415257062297,0,1,6397.2695,0.14841433,4,1,false,false,6.5373583,-0.6385438,3
43.775536,0.2260151,49.332385519215364,8.570423373671753,0,1,6413.414,0.14865635,4,1,false,false,6.453241,-0.6359614,3
43.82048,0.22617666,49.332381562934145,8.570431352576357,0,1,6425.0713,0.14889838,4,1,false,false,6.4430904,-0.63333505,3
43.865307,0.22633839,49.33237760665292,8.570439469605644,0,1,6431.325,0.14986692,4,1,false,false,6.323032,-0.6306592,3
43.910587,0.22650026,49.33237374037449,8.570447448510247,0,1,6442.8945,0.15035099,4,1,false,false,6.4017496,-0.6279207,3
43.955948,0.22666234,49.332369784093274,8.570455565119705,0,1,6454.2197,0.15035099,4,1,false,false,6.4599714,-0.625115,3
44.002373,0.22682458,49.33236591781485,8.570463819434012,0,1,6457.332,0.14938289,4,1,false,false,6.846071,-0.6222657,3
44.048912,0.226987,49.33236205126202,8.570471936043468,0,1,6457.229,0.14720368,4,1,false,false,6.92614,-0.6193665,3
44.09559,0.22714959,49.33235818498359,8.570480052652924,0,1,6462.5776,0.14236233,4,1,false,false,6.83952,-0.6164374,3
44.141685,0.22731243,49.332354318705164,8.570488306967231,0,1,6467.3237,0.1360668,4,1,false,false,7.158221,-0.6135439,3
44.18805,0.22747542,49.33235045242674,8.570496561281539,0,1,6469.209,0.12904534,4,1,false,false,7.238574,-0.61067814,3
44.23407,0.22763862,49.33234658587391,8.570504815595847,0,1,6470.208,0.12105613,4,1,false,false,7.1860723,-0.60787034,3
44.27962,0.22780196,49.33234280959827,8.570513069490323,0,1,6476.2524,0.11355054,4,1,false,false,7.085711,-0.6051371,3
44.32547,0.22796556,49.33233894331984,8.570521461509482,0,1,6484.2627,0.10701305,4,1,false,false,7.0017357,-0.6025122,3
44.37111,0.22812936,49.33233516676981,8.57052971582379,0,1,6484.7188,0.100476496,4,1,false,false,6.6138687,-0.6000691,3
44.416744,0.22829331,49.33233139049417,8.570538107423117,0,1,6486.31,0.09611817,4,1,false,false,6.4269223,-0.59785175,3
44.461147,0.22845742,49.332327523941345,8.570546499442276,0,1,6494.1255,0.09466553,4,1,false,false,6.2478976,-0.59584564,3
44.50429,0.22862181,49.332323747665704,8.570554891041605,0,1,6505.3066,0.09515004,4,1,false,false,5.9805455,-0.59397185,3
44.54694,0.22878636,49.332319971115666,8.570563283060764,0,1,6519.7793,0.096844725,4,1,false,false,5.753277,-0.59212786,3
44.590023,0.22895107,49.33231628456842,8.570571674660092,0,1,6534.8027,0.09902387,4,1,false,false,5.66636,-0.5902343,3
44.634487,0.22911596,49.33231250829279,8.570580203964271,0,1,6544.583,0.10168708,4,1,false,false,5.4482317,-0.5882744,3
44.680122,0.22928095,49.33230873174275,8.570588733268451,0,1,6547.4766,0.10459281,4,1,false,false,5.2038937,-0.58630294,3
44.7261,0.22944608,49.332305045195504,8.57059712528761,0,1,6549.061,0.10798159,4,1,false,false,5.2109466,-0.584376,3
44.770935,0.22961141,49.33230126891987,8.57060565459179,0,1,6555.262,0.11185543,4,1,false,false,5.3977757,-0.582486,3
44.81482,0.22977687,49.332297582372625,8.570614321600821,0,1,6566.696,0.11645576,4,1,false,false,5.3554263,-0.58056587,3
44.85821,0.2299425,49.33229389582538,8.570622850905002,0,1,6579.2886,0.12032959,4,1,false,false,5.473889,-0.57856387,3
44.90274,0.23010826,49.33229011927534,8.57063138020918,0,1,6588.1567,0.122993276,4,1,false,false,5.7108917,-0.5764384,3
44.94892,0.23027419,49.332286433002494,8.570640047218212,0,1,6589.6323,0.1234773,4,1,false,false,5.9131565,-0.574178,3
44.995052,0.2304403,49.33228274645525,8.570648714227243,0,1,6588.003,0.122266725,4,1,false,false,5.9439387,-0.5718076,3
45.04124,0.23060654,49.332279059908004,8.570657381236275,0,1,6590.4717,0.119361475,4,1,false,false,5.997446,-0.5693812,3
45.087196,0.23077296,49.33227546336355,8.570666048245306,0,1,6591.973,0.11500315,4,1,false,false,6.079543,-0.56696665,3
45.132557,0.23093952,49.332271776816306,8.570674714834507,0,1,6591.356,0.10967627,4,1,false,false,5.990294,-0.5646184,3
45.17693,0.23110625,49.33226809026906,8.570683381843537,0,1,6595.675,0.10556041,4,1,false,false,5.824013,-0.5623717,3
45.22051,0.23127311,49.33226449372461,8.570692186557421,0,1,6603.648,0.102655634,4,1,false,false,5.8830976,-0.5602481,3
45.26398,0.23144014,49.33226080717736,8.570700853566452,0,1,6609.7466,0.10144508,4,1,false,false,5.8422227,-0.5582194,3
45.306408,0.2316073,49.3322572106329,8.570709657860505,0,1,6616.707,0.10168708,4,1,false,false,5.6718035,-0.55624115,3
45.34828,0.23177463,49.33225361381405,8.570718462574387,0,1,6631.3223,0.10289766,4,1,false,false,5.466888,-0.5542436,3
45.390884,0.23194206,49.3322500172696,8.570727266868438,0,1,6644.9673,0.10386622,4,1,false,false,5.492701,-0.5522151,3
45.434326,0.23210965,49.33224642072515,8.570736208867341,0,1,6647.8794,0.10459281,4,1,false,false,5.4906373,-0.5501651,3
45.47839,0.23227741,49.33224282418069,8.570745013581226,0,1,6649.956,0.10556044,4,1,false,false,5.450948,-0.54810166,3
45.522095,0.23244533,49.33223922763624,8.570753955580129,0,1,6655.7974,0.106286496,4,1,false,false,5.3406544,-0.5460435,3
45.5652,0.23261335,49.33223563081739,8.570762760294013,0,1,6663.2705,0.10701302,4,1,false,false,5.3022375,-0.54401064,3
45.60826,0.2327815,49.33223212427572,8.570771702292916,0,1,6668.892,0.10773957,4,1,false,false,5.551734,-0.54200184,3
45.651367,0.23294982,49.33222852773127,8.570780644291819,0,1,6673.3174,0.10846566,4,1,false,false,5.7900615,-0.5399706,3
45.69433,0.23311834,49.3322250209152,8.570789586290722,0,1,6679.3984,0.10749711,4,1,false,false,5.4752765,-0.53787637,3
45.736973,0.23328693,49.33222151437354,8.570798665994477,0,1,6687.6787,0.10507684,4,1,false,false,5.3224072,-0.53575677,3
45.78068,0.23345567,49.332217917554686,8.57080760799338,0,1,6693.2407,0.10217161,4,1,false,false,5.3636303,-0.5336601,3
45.824345,0.23362459,49.33221441101303,8.570816549992285,0,1,6691.0913,0.0985398,4,1,false,false,5.354306,-0.5316479,3
45.866497,0.23379365,49.33221090419696,8.57082562969604,0,1,6693.5776,0.095634095,4,1,false,false,5.09095,-0.52971965,3
45.907402,0.23396282,49.3322073976553,8.570834709399795,0,1,6710.2744,0.09224434,4,1,false,false,5.0551677,-0.52782893,3
45.948044,0.23413214,49.33220398084203,8.57084378910355,0,1,6725.548,0.08812851,4,1,false,false,5.028095,-0.5259302,3
45.989883,0.23430161,49.33220047402597,8.570852868807306,0,1,6731.13,0.084013164,4,1,false,false,5.050421,-0.5240217,3
46.033127,0.23447123,49.33219696748431,8.57086194851106,0,1,6733.4043,0.07989686,4,1,false,false,4.8471437,-0.5221127,3
46.076004,0.23464096,49.332193550671036,8.570871165499836,0,1,6736.7534,0.075538985,4,1,false,false,4.5748253,-0.52027035,3
46.11846,0.23481086,49.33219004412937,8.570880245413507,0,1,6742.341,0.07069663,4,1,false,false,4.5859776,-0.5185366,3
46.161346,0.23498091,49.3321866273161,8.570889462612199,0,1,6747.4575,0.06730641,4,1,false,false,4.3546987,-0.516927,3
46.203026,0.23515111,49.332183210502826,8.57089867981089,0,1,6750.369,0.06415963,4,1,false,false,4.619367,-0.51546013,3
46.24423,0.23532143,49.33217970368677,8.570907759514645,0,1,6760.5195,0.06246495,4,1,false,false,4.5249577,-0.514017,3
46.284904,0.23549189,49.332176287147895,8.570917114208273,0,1,6774.0083,0.061012816,4,1,false,false,4.2075725,-0.51255643,3
46.325996,0.23566249,49.332172870334624,8.570926331406964,0,1,6783.3735,0.060043775,4,1,false,false,3.984352,-0.51109797,3
46.37052,0.23583327,49.33216945352135,8.570935548605654,0,1,6786.712,0.059075676,4,1,false,false,4.2072067,-0.5096879,3
46.414677,0.23600417,49.33216603670808,8.570944765804345,0,1,6776.464,0.05955972,4,1,false,false,3.9624333,-0.50838524,3
46.45681,0.23617524,49.33216261989481,8.570954120707889,0,1,6777.3003,0.061254367,4,1,false,false,3.8987641,-0.5071974,3
46.497242,0.23634647,49.33215929308433,8.57096333790658,0,1,6796.2754,0.06246496,4,1,false,false,4.0440116,-0.50603247,3
46.53679,0.23651782,49.33215587627106,8.570972692810123,0,1,6810.6597,0.06319149,4,1,false,false,3.9749084,-0.5048163,3
46.57772,0.23668931,49.33215245945779,8.570982047503751,0,1,6817.9897,0.06294903,4,1,false,false,3.879742,-0.5035114,3
46.62093,0.23686095,49.33214913264731,8.570991402197377,0,1,6822.3916,0.06198091,4,1,false,false,3.8665502,-0.5021502,3
46.665314,0.23703274,49.33214571583404,8.57100075710092,0,1,6816.7837,0.060527824,4,1,false,false,3.781539,-0.5008059,3
46.708664,0.2372047,49.33214238902356,8.571010111794548,0,1,6810.3853,0.059559725,4,1,false,false,3.6366289,-0.49953818,3
46.750378,0.23737682,49.33213897221029,8.571019604193026,0,1,6816.357,0.059075676,4,1,false,false,3.6753774,-0.49836376,3
46.79066,0.23754905,49.3321356453998,8.57102895909657,0,1,6827.455,0.059075672,4,1,false,false,3.5384772,-0.4972563,3
