Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
56.763237,0.03369926,49.32897657247638,8.564845990465235,0,1,6874.827,0.007838285,5,1,false,false,2.126676,1.373352,11.773869,2.0650063,3
56.782326,0.03390818,49.32898412537065,8.564839799624545,0,1,6887.837,-0.004933303,5,1,false,false,1.579249,1.0691147,12.337144,2.065788,3
56.799946,0.03411716,49.32899158833074,8.564833608783857,0,1,6896.421,-0.016254645,5,1,false,false,1.202818,1.1878474,10.63802,2.0665543,3
56.82244,0.034326207,49.32899905122222,8.564827417943167,0,1,6892.447,-0.02525245,5,1,false,false,1.7077316,1.4698694,9.55341,2.067229,3
56.84497,0.03453534,49.329006514182296,8.564821090237292,0,1,6869.17,-0.030477596,5,1,false,false,1.5658133,1.3446549,9.755926,2.0677578,3
56.864246,0.03474455,49.32901397714238,8.564814899396602,0,1,6862.908,-0.032509286,5,1,false,false,1.5494032,1.0679675,10.172866,2.0680895,3
56.879143,0.034953818,49.32902152996805,8.564808708555914,0,1,6880.892,-0.03250929,5,1,false,false,1.1208395,0.844635,9.440513,2.068284,3
56.893627,0.035163138,49.32902899292814,8.564802380850036,0,1,6903.428,-0.033089608,5,1,false,false,1.0522395,0.91145456,10.355601,2.0683737,3
56.91056,0.03537251,49.329036455888215,8.564796190009348,0,1,6915.4946,-0.034540977,5,1,false,false,1.0551013,1.1531299,10.780374,2.068436,3
56.931362,0.035581954,49.3290439188483,8.564789861463808,0,1,6915.3076,-0.0351213,5,1,false,false,0.7774129,1.3930342,9.697154,2.0684671,3
56.955692,0.03579148,49.32905147167397,8.564783670623118,0,1,6904.315,-0.036573786,5,1,false,false,0.7171213,1.5028305,10.185289,2.0684264,3
